generation,best,average,unique_edges
0,291360.56756961666,329227.867809041,0.31155
10,30572.42575266719,283212.34064247576,0.25138333333333335
20,30572.42575266719,163983.85184799452,0.18741666666666668
30,30572.42575266719,98414.2523786899,0.15221666666666667
40,30572.42575266719,79440.73083675987,0.13596666666666668
50,30572.42575266719,70680.13053755232,0.12356666666666667
60,30382.60139434178,64806.90629604794,0.1135
70,30382.60139434178,61322.48479529141,0.10598333333333333
80,30382.60139434178,55786.707136019184,0.0948
90,30382.60139434178,53823.393650689184,0.09143333333333334
100,30305.192831776596,48099.99897148061,0.07586666666666667
110,30305.192831776596,42725.316329477195,0.05921666666666667
120,30305.192831776596,39017.92568756615,0.04816666666666667
130,30305.192831776596,38460.35840688224,0.04638333333333333
140,30305.192831776596,36664.59292812177,0.03928333333333334
150,30305.192831776596,34605.15549755334,0.031183333333333334
160,30305.192831776596,32948.18547206959,0.023066666666666666
170,30305.192831776596,32847.18346012963,0.022533333333333332
180,30305.192831776596,30718.301654404837,0.010916666666666667
190,30305.192831776596,30562.469915030102,0.010033333333333333
200,30305.192831776596,30470.466537593977,0.009066666666666667
210,30305.192831776596,30410.691289251492,0.00755
220,30305.192831776596,30390.27544618723,0.00605
230,30305.192831776596,30379.95426140178,0.0054666666666666665
240,30305.192831776596,30361.483979113393,0.005333333333333333
250,30305.192831776596,30352.57621508372,0.005333333333333333
260,30305.192831776596,30352.57621508372,0.005333333333333333
270,30305.192831776596,30352.57621508372,0.005333333333333333
280,30305.192831776596,30334.76068702437,0.005333333333333333
290,30305.192831776596,30316.945158965016,0.005333333333333333
300,30305.192831776596,30316.945158965016,0.005333333333333333
310,30305.192831776596,30316.945158965016,0.005333333333333333
320,30305.192831776596,30311.07599688062,0.00465
330,30305.192831776596,30305.192831776818,0.0033333333333333335
340,30305.192831776596,30305.192831776818,0.0033333333333333335
350,30305.192831776596,30305.192831776818,0.0033333333333333335
360,30305.192831776596,30305.192831776818,0.0033333333333333335
370,30305.192831776596,30305.192831776818,0.0033333333333333335
380,30305.192831776596,30305.192831776818,0.0033333333333333335
390,30305.192831776596,30305.192831776818,0.0033333333333333335
400,30305.192831776596,30305.192831776818,0.0033333333333333335
410,30305.192831776596,30305.192831776818,0.0033333333333333335
420,30305.192831776596,30305.192831776818,0.0033333333333333335
430,30305.192831776596,30305.192831776818,0.0033333333333333335
440,30305.192831776596,30305.192831776818,0.0033333333333333335
450,30305.192831776596,30305.192831776818,0.0033333333333333335
460,30305.192831776596,30305.192831776818,0.0033333333333333335
470,30305.192831776596,30305.192831776818,0.0033333333333333335
480,30305.192831776596,30305.192831776818,0.0033333333333333335
490,30305.192831776596,30305.192831776818,0.0033333333333333335
500,30305.192831776596,30305.192831776818,0.0033333333333333335
510,30305.192831776596,30305.192831776818,0.0033333333333333335
520,30305.192831776596,30305.192831776818,0.0033333333333333335
530,30305.192831776596,30305.192831776818,0.0033333333333333335
540,30305.192831776596,30305.192831776818,0.0033333333333333335
550,30305.192831776596,30305.192831776818,0.0033333333333333335
560,30305.192831776596,30305.192831776818,0.0033333333333333335
570,30305.192831776596,30305.192831776818,0.0033333333333333335
580,30305.192831776596,30305.192831776818,0.0033333333333333335
590,30305.192831776596,30305.192831776818,0.0033333333333333335
600,30305.192831776596,30305.192831776818,0.0033333333333333335
610,30305.192831776596,30305.192831776818,0.0033333333333333335
620,30305.192831776596,30305.192831776818,0.0033333333333333335
630,30138.67215388263,30302.972556071567,0.0039
640,30138.67215388263,30302.972556071567,0.0039
650,30138.67215388263,30302.972556071567,0.0039
660,30138.67215388263,30298.532004661058,0.0039
670,30138.67215388263,30298.532004661058,0.0039
680,30138.67215388263,30298.532004661058,0.0039
690,30138.67215388263,30287.430626134785,0.0039
700,30138.67215388263,30287.430626134785,0.0039
710,30138.67215388263,30287.33663991402,0.0041333333333333335
720,30138.67215388263,30276.235261387745,0.0041333333333333335
730,30138.67215388263,30276.235261387745,0.0041333333333333335
740,30138.67215388263,30265.13388286147,0.0041333333333333335
750,30138.67215388263,30253.528717302226,0.004316666666666667
760,30138.67215388263,30242.42733877595,0.004316666666666667
770,30138.67215388263,30242.42733877595,0.004316666666666667
780,30138.67215388263,30236.87664951281,0.004316666666666667
790,30138.67215388263,30231.325960249673,0.004316666666666667
800,30138.67215388263,30231.325960249673,0.004316666666666667
810,30138.67215388263,30231.325960249673,0.004316666666666667
820,30138.67215388263,30220.224581723392,0.004316666666666667
830,30138.67215388263,30214.673892460254,0.004316666666666667
840,30138.67215388263,30214.673892460254,0.004316666666666667
850,30138.67215388263,30209.123203197116,0.004316666666666667
860,30138.67215388263,30203.572513933977,0.004316666666666667
870,30138.67215388263,30198.02182467084,0.004316666666666667
880,30138.67215388263,30192.471135407697,0.004316666666666667
890,30138.67215388263,30192.471135407697,0.004316666666666667
900,30138.67215388263,30175.819067618282,0.004316666666666667
910,30138.67215388263,30175.819067618282,0.004316666666666667
920,30138.67215388263,30175.819067618282,0.004316666666666667
930,30138.67215388263,30170.268378355144,0.004316666666666667
940,30138.67215388263,30170.268378355144,0.004316666666666667
950,30138.67215388263,30164.717689092005,0.004316666666666667
960,30138.67215388263,30164.717689092005,0.004316666666666667
970,30138.67215388263,30164.717689092005,0.004316666666666667
980,30138.67215388263,30153.616310565725,0.004316666666666667
990,30138.67215388263,30148.065621302587,0.004316666666666667
