generation,best,average,unique_edges
0,30913.16820194139,327088.2009631368,0.31098333333333333
10,30761.912691448957,186891.96312250712,0.21151666666666666
20,30761.912691448957,97304.28822668936,0.14918333333333333
30,30332.600423399475,68929.2617276512,0.11726666666666667
40,30332.600423399475,63483.1845641146,0.11086666666666667
50,30332.600423399475,58700.535212568095,0.10206666666666667
60,30332.600423399475,49789.798706318856,0.08021666666666667
70,30332.600423399475,42187.96996084768,0.05625
80,30332.600423399475,40237.366817850765,0.0499
90,30332.600423399475,38440.00966569201,0.04368333333333333
100,30332.600423399475,36169.845681396306,0.03518333333333333
110,30332.600423399475,31356.783141934084,0.013633333333333334
120,30332.600423399475,30535.06262413691,0.0088
130,30332.600423399475,30463.27365624332,0.007216666666666666
140,30332.600423399475,30420.874030270563,0.0067
150,30332.600423399475,30403.057318647312,0.00625
160,30332.600423399475,30371.894769147133,0.00495
170,30332.600423399475,30344.330996817604,0.00495
180,30332.600423399475,30332.600423399377,0.0033333333333333335
190,30332.600423399475,30332.600423399377,0.0033333333333333335
200,30332.600423399475,30332.600423399377,0.0033333333333333335
210,30332.600423399475,30332.600423399377,0.0033333333333333335
220,30332.600423399475,30332.600423399377,0.0033333333333333335
230,30332.600423399475,30332.600423399377,0.0033333333333333335
240,30332.600423399475,30332.600423399377,0.0033333333333333335
250,30332.600423399475,30332.600423399377,0.0033333333333333335
260,30332.600423399475,30332.600423399377,0.0033333333333333335
270,30332.600423399475,30332.600423399377,0.0033333333333333335
280,30138.6224366465,30329.92028482996,0.004433333333333333
290,30138.6224366465,30318.264557367922,0.004433333333333333
300,30138.6224366465,30305.33269158439,0.004433333333333333
310,30138.6224366465,30305.048994725745,0.004633333333333333
320,30138.6224366465,30305.048994725745,0.004633333333333333
330,30138.6224366465,30285.651196050447,0.004633333333333333
340,30138.6224366465,30266.253397375145,0.004633333333333333
350,30138.6224366465,30259.78746448338,0.004633333333333333
360,30138.6224366465,30240.38966580808,0.004633333333333333
370,30138.6224366465,30214.525934241025,0.004633333333333333
380,30138.6224366465,30214.525934241025,0.004633333333333333
390,30138.6224366465,30214.525934241025,0.004633333333333333
400,30138.6224366465,30208.060001349255,0.004633333333333333
410,30138.6224366465,30201.59406845749,0.004633333333333333
420,30138.6224366465,30201.59406845749,0.004633333333333333
430,30138.6224366465,30188.662202673964,0.004633333333333333
440,30138.6224366465,30168.64208183275,0.005
450,30138.6224366465,30149.252807285884,0.005
460,30138.6224366465,30138.622436646416,0.0033333333333333335
470,30138.6224366465,30138.622436646416,0.0033333333333333335
480,30138.6224366465,30138.622436646416,0.0033333333333333335
490,30138.6224366465,30138.622436646416,0.0033333333333333335
500,30138.6224366465,30138.622436646416,0.0033333333333333335
510,30138.6224366465,30138.622436646416,0.0033333333333333335
520,30138.6224366465,30138.622436646416,0.0033333333333333335
530,30138.6224366465,30138.622436646416,0.0033333333333333335
540,30138.6224366465,30138.622436646416,0.0033333333333333335
550,30138.6224366465,30138.622436646416,0.0033333333333333335
560,30138.6224366465,30138.622436646416,0.0033333333333333335
570,30138.6224366465,30138.622436646416,0.0033333333333333335
580,30138.6224366465,30138.622436646416,0.0033333333333333335
590,30138.6224366465,30138.622436646416,0.0033333333333333335
600,30138.6224366465,30138.622436646416,0.0033333333333333335
610,30138.6224366465,30138.622436646416,0.0033333333333333335
620,30138.6224366465,30138.622436646416,0.0033333333333333335
630,30138.6224366465,30138.622436646416,0.0033333333333333335
640,30138.6224366465,30138.622436646416,0.0033333333333333335
650,30138.6224366465,30138.622436646416,0.0033333333333333335
660,30138.6224366465,30138.622436646416,0.0033333333333333335
670,30138.6224366465,30138.622436646416,0.0033333333333333335
680,30138.6224366465,30138.622436646416,0.0033333333333333335
690,30138.6224366465,30138.622436646416,0.0033333333333333335
700,30138.6224366465,30138.622436646416,0.0033333333333333335
710,30138.6224366465,30138.622436646416,0.0033333333333333335
720,30138.6224366465,30138.622436646416,0.0033333333333333335
730,29962.251131289602,30135.682914890465,0.003833333333333333
740,29962.251131289602,30135.682914890465,0.003833333333333333
750,29962.251131289602,30118.63368870598,0.003833333333333333
760,29962.251131289602,30112.754645194083,0.003833333333333333
770,29962.251131289602,30095.117514658403,0.003833333333333333
780,29962.251131289602,30095.117514658403,0.003833333333333333
790,29962.251131289602,30095.117514658403,0.003833333333333333
800,29962.251131289602,30083.35942763462,0.003833333333333333
810,29962.251131289602,30059.84325358705,0.003833333333333333
820,29962.251131289602,30042.206123051375,0.003833333333333333
830,29962.251131289602,30042.206123051375,0.003833333333333333
840,29962.251131289602,30024.5689925157,0.003833333333333333
850,29962.251131289602,30018.6899490038,0.003833333333333333
860,29962.251131289602,30006.93186198,0.003833333333333333
870,29962.251131289602,29989.294731444308,0.003833333333333333
880,29962.251131289602,29977.22309745023,0.0042
890,29962.251131289602,29965.465010426436,0.0042
900,29962.251131289602,29962.25113128957,0.0033333333333333335
910,29962.251131289602,29962.25113128957,0.0033333333333333335
920,29962.251131289602,29962.25113128957,0.0033333333333333335
930,29962.251131289602,29962.25113128957,0.0033333333333333335
940,29962.251131289602,29962.25113128957,0.0033333333333333335
950,29962.251131289602,29962.25113128957,0.0033333333333333335
960,29962.251131289602,29962.25113128957,0.0033333333333333335
970,29962.251131289602,29962.25113128957,0.0033333333333333335
980,29962.251131289602,29962.25113128957,0.0033333333333333335
990,29962.251131289602,29962.25113128957,0.0033333333333333335
