generation,best,average,unique_edges
0,293062.69589320396,326568.9227192771,0.2936166666666667
10,276426.5723516971,309328.90747825993,0.25865
20,271395.7083571871,308664.45178257633,0.2613666666666667
30,261246.65814233792,304733.1986055482,0.25551666666666667
40,260113.65184795202,303988.0066947809,0.2548666666666667
50,253785.3995283254,302357.8480052851,0.2507333333333333
60,250594.18432826202,301180.3241668472,0.25335
70,250594.18432826202,297913.8306522823,0.24326666666666666
80,249892.69544352088,303098.2794220578,0.2534166666666667
90,249892.69544352088,300131.2567792591,0.25056666666666666
100,249892.69544352088,298251.6281827942,0.2509166666666667
110,248078.76327896066,298706.62410417316,0.24943333333333334
120,248078.76327896066,297218.0260329433,0.24731666666666666
130,248078.76327896066,298338.8131796451,0.24343333333333333
140,246280.18974605942,297298.7443891173,0.24966666666666668
150,246280.18974605942,298234.6768473667,0.25093333333333334
160,246280.18974605942,300049.86933869054,0.2515833333333333
170,238458.0282977605,296264.0369920269,0.24685
180,238458.0282977605,294012.0564253956,0.24755
190,238458.0282977605,301075.5636707632,0.25343333333333334
200,238458.0282977605,293892.527852019,0.24588333333333334
210,238458.0282977605,295606.4348851867,0.24568333333333334
220,234276.4085133178,288973.9356292818,0.24076666666666666
230,232838.87360701646,294509.7096793474,0.24996666666666667
240,232838.87360701646,293554.6663158049,0.25175
250,232838.87360701646,290397.546251116,0.2448
260,232838.87360701646,294346.7043801401,0.25051666666666667
270,232838.87360701646,295330.0594195411,0.25151666666666667
280,232838.87360701646,294306.9129032067,0.24916666666666668
290,232838.87360701646,293337.91598884575,0.24901666666666666
300,232838.87360701646,295093.44765700924,0.251
310,232838.87360701646,294803.23790196725,0.25116666666666665
320,232838.87360701646,294086.2817749325,0.24918333333333334
330,232838.87360701646,287609.2585237841,0.23935
340,230369.63589902208,292046.2182239314,0.24048333333333333
350,230369.63589902208,292660.36842456344,0.2459
360,230369.63589902208,293706.1056973387,0.24888333333333335
370,228727.4177826652,292340.1158774106,0.2501
380,228727.4177826652,290549.6048728791,0.24306666666666665
390,228727.4177826652,290639.3147856916,0.24895
400,228727.4177826652,287482.26902179193,0.24133333333333334
410,228727.4177826652,287878.21252615994,0.241
420,228727.4177826652,288748.92643275403,0.24271666666666666
430,227391.01275312342,291518.35691256355,0.24821666666666667
440,227391.01275312342,294396.9267866778,0.25098333333333334
450,227391.01275312342,289204.78386831447,0.24286666666666668
460,227391.01275312342,290977.8725695185,0.244
470,227391.01275312342,290226.93769478495,0.24663333333333334
480,227391.01275312342,293123.30264969193,0.24668333333333334
490,227391.01275312342,292640.22246263793,0.24508333333333332
500,227391.01275312342,290248.8369735145,0.24636666666666668
510,227391.01275312342,292805.303122189,0.25061666666666665
520,227391.01275312342,292092.7274629627,0.24615
530,227217.4827126544,286533.80500981817,0.24013333333333334
540,227217.4827126544,289573.8000734359,0.24091666666666667
550,227217.4827126544,289780.9731518669,0.2461
560,227217.4827126544,295801.4258354117,0.25251666666666667
570,227217.4827126544,291872.3789149205,0.24731666666666666
580,227217.4827126544,289902.238425545,0.2453
590,227217.4827126544,290329.78753696167,0.24611666666666668
600,225232.0986645154,288557.6972612624,0.24346666666666666
610,225232.0986645154,289797.07601378235,0.24675
620,225232.0986645154,291953.5477227418,0.24908333333333332
630,225232.0986645154,286330.20346097735,0.24066666666666667
640,225232.0986645154,287494.400718635,0.24428333333333332
650,225232.0986645154,288727.8397799934,0.24638333333333334
660,225232.0986645154,285955.1244109288,0.24073333333333333
670,223077.39249528552,284426.536894077,0.2393
680,223077.39249528552,290170.9930655941,0.24816666666666667
690,223077.39249528552,290955.90630689793,0.24981666666666666
700,223077.39249528552,285033.47477336833,0.24281666666666665
710,223077.39249528552,283440.22280751646,0.23706666666666668
720,223077.39249528552,279471.21034803323,0.23481666666666667
730,223077.39249528552,287266.4030804039,0.24861666666666668
740,223077.39249528552,289779.3139279734,0.24988333333333335
750,223077.39249528552,292267.3151524787,0.24743333333333334
760,223077.39249528552,284639.28237293736,0.24153333333333332
770,223077.39249528552,286748.4829791119,0.24425
780,223077.39249528552,287648.5400736379,0.24633333333333332
790,223077.39249528552,286742.57176953624,0.24453333333333332
800,223077.39249528552,289809.28972753254,0.2513
810,223077.39249528552,289385.3175199829,0.24701666666666666
820,223077.39249528552,285384.8604782655,0.24298333333333333
830,223077.39249528552,290327.77844316344,0.24836666666666668
840,223077.39249528552,287670.1994433787,0.2455
850,223077.39249528552,291173.7436696981,0.2506333333333333
860,223077.39249528552,288963.43165399163,0.24683333333333332
870,223077.39249528552,286793.6626506637,0.24535
880,223077.39249528552,284374.62024672347,0.23951666666666666
890,223077.39249528552,290370.53078324883,0.24953333333333333
900,223077.39249528552,287593.6083684111,0.24616666666666667
910,223077.39249528552,286276.24426327256,0.24053333333333332
920,223077.39249528552,291164.5496402801,0.24926666666666666
930,223077.39249528552,284861.1367243672,0.24298333333333333
940,223077.39249528552,288963.9691720339,0.24611666666666668
950,223077.39249528552,288600.34936748835,0.24505
960,222624.41863501427,287432.5312764876,0.24551666666666666
970,222624.41863501427,287721.64882269927,0.24525
980,222624.41863501427,286714.5452549755,0.24248333333333333
990,222624.41863501427,288658.57722432626,0.24793333333333334
