generation,best,average,unique_edges
0,434.11274415899754,536.9566923292194,0.1781045751633987
10,434.01268983526904,443.20041248407006,0.0988562091503268
20,430.244021857754,442.9171963088486,0.10049019607843138
30,430.244021857754,443.4904063423417,0.0988562091503268
40,430.244021857754,441.41753569836834,0.09640522875816994
50,430.244021857754,442.23672153880756,0.09967320261437909
60,430.244021857754,442.67660466082106,0.10130718954248366
70,430.244021857754,445.1160118756697,0.10130718954248366
80,430.244021857754,443.06476574863467,0.10457516339869281
90,429.53028334169977,444.30532712771947,0.10049019607843138
100,429.53028334169977,443.3260200204015,0.10375816993464053
110,429.53028334169977,443.95722172901964,0.10212418300653595
120,429.53028334169977,444.5019875223547,0.10049019607843138
130,429.53028334169977,443.16307917678114,0.09803921568627451
140,429.53028334169977,443.36285192199716,0.0988562091503268
150,428.87175639203394,439.96267351067416,0.09395424836601307
160,428.87175639203394,441.97194486479015,0.09967320261437909
170,428.87175639203394,445.16222923857885,0.10457516339869281
180,428.87175639203394,443.5315409622817,0.09722222222222222
190,428.87175639203394,441.3120062358889,0.09803921568627451
200,428.87175639203394,447.4512294817825,0.10784313725490197
210,428.87175639203394,443.10904176535905,0.09803921568627451
220,428.87175639203394,445.04201477044757,0.10375816993464053
230,428.87175639203394,443.99821680799784,0.10375816993464053
240,428.8717563920339,443.1684479382593,0.10457516339869281
250,428.8717563920339,445.6497138239629,0.10620915032679738
260,428.8717563920339,443.34046902760997,0.10375816993464053
270,428.8717563920339,440.7367844828975,0.09640522875816994
280,428.8717563920339,443.66973216728985,0.10212418300653595
290,428.8717563920339,443.16355076342023,0.09722222222222222
300,428.8717563920339,441.5370854525673,0.09640522875816994
310,428.8717563920339,447.165608484089,0.10375816993464053
320,428.8717563920339,438.81978942809013,0.09395424836601307
330,428.8717563920339,441.8433203142196,0.10130718954248366
340,428.8717563920339,442.35661634716206,0.09640522875816994
350,428.8717563920339,443.68189689101473,0.0988562091503268
360,428.8717563920339,446.78572704198524,0.10866013071895425
370,428.8717563920339,440.0188348377233,0.09068627450980392
380,428.8717563920339,443.684595776604,0.10294117647058823
390,428.8717563920339,440.88965443675914,0.09803921568627451
