generation,best,average,unique_edges
0,437.55807531631274,537.1706652544079,0.1707516339869281
10,429.5302833416998,443.24943296445207,0.09640522875816994
20,429.53028334169977,441.22639307223966,0.09477124183006536
30,429.53028334169977,443.90958394869807,0.10049019607843138
40,429.53028334169977,440.64611522595936,0.09477124183006536
50,429.53028334169977,441.1652119956586,0.09313725490196079
60,429.53028334169977,442.3828781526774,0.10212418300653595
70,428.8717563920339,442.79233686112116,0.09477124183006536
80,428.87175639203383,444.62455178259006,0.10375816993464053
90,428.87175639203383,442.61798996846807,0.09803921568627451
100,428.87175639203383,443.257167798241,0.10212418300653595
110,428.87175639203383,441.9960753423424,0.09967320261437909
120,428.87175639203383,444.14885709342724,0.10294117647058823
130,428.87175639203383,443.59331391470283,0.10212418300653595
140,428.87175639203383,440.6520958152906,0.10130718954248366
150,428.87175639203383,441.86200581849647,0.09967320261437909
160,428.87175639203383,445.188538188265,0.10784313725490197
170,428.87175639203383,442.73980926370444,0.10130718954248366
180,428.87175639203383,439.480987395359,0.0988562091503268
190,428.87175639203383,442.81148305125845,0.10375816993464053
200,428.87175639203383,442.56821547104977,0.09558823529411764
210,428.87175639203383,443.21377386182826,0.09967320261437909
220,428.87175639203383,442.14788584511734,0.0988562091503268
230,428.87175639203383,441.9030848186323,0.10049019607843138
240,428.87175639203383,443.3487917092386,0.10130718954248366
250,428.87175639203383,442.51688065798027,0.10294117647058823
260,428.87175639203383,440.7214728013694,0.09558823529411764
270,428.87175639203383,446.01929124067595,0.10457516339869281
280,428.87175639203383,443.0940924450634,0.10375816993464053
290,428.87175639203383,442.57191933916056,0.09477124183006536
300,428.87175639203383,442.63803917675733,0.09722222222222222
310,428.87175639203383,444.44607636358177,0.10457516339869281
320,428.87175639203383,440.4998947422768,0.09558823529411764
330,428.87175639203383,444.13362734900187,0.10702614379084967
340,428.87175639203383,443.4049029588119,0.10620915032679738
350,428.87175639203383,439.8269522428825,0.09395424836601307
360,428.87175639203383,440.96732952821657,0.09803921568627451
370,428.87175639203383,442.25711066685113,0.09640522875816994
380,428.87175639203383,440.669996615408,0.09558823529411764
390,428.87175639203383,445.5247497297501,0.10457516339869281
