generation,best,average,unique_edges
0,21203.439103150922,153911.70780090056,0.16263333333333332
10,20799.981638389152,74175.83686636557,0.14276666666666665
20,20799.981638389152,75897.68016839985,0.1435
30,20799.981638389152,72685.82218035843,0.14313333333333333
40,20786.89644579491,70798.62822467533,0.14036666666666667
50,20786.89644579491,73060.19580133582,0.14206666666666667
60,20786.89644579491,71866.00259380492,0.14206666666666667
70,20769.863119689628,75650.8568973198,0.14473333333333332
80,20769.863119689617,69596.74763336187,0.13996666666666666
90,20769.863119689617,72202.59478380646,0.1411
100,20769.863119689617,70170.40340637235,0.1405
110,20769.863119689617,70760.98530498194,0.14006666666666667
120,20769.863119689617,74167.70260502232,0.14306666666666668
130,20769.863119689617,70657.19678441544,0.1404
140,20769.863119689617,74528.15688758019,0.1429
150,20769.863119689617,73012.28669191421,0.14213333333333333
160,20769.863119689617,73044.20918238325,0.14206666666666667
170,20769.863119689617,67725.50746109971,0.13756666666666667
180,20753.866712609168,73431.77224742457,0.14363333333333334
190,20753.866712609168,72409.47694879191,0.14326666666666665
200,20753.866712609168,70373.83003911885,0.14073333333333332
210,20753.866712609168,71595.79540619598,0.14183333333333334
220,20753.866712609168,71206.41906326855,0.14043333333333333
230,20750.762503687547,73258.07654893523,0.1419
240,20750.762503687547,70537.62187503492,0.14103333333333334
250,20750.762503687543,71995.90041597864,0.1414
260,20750.762503687543,68745.35638212282,0.139
270,20750.762503687543,74182.04568148553,0.14253333333333335
280,20750.762503687543,69798.44998183724,0.1393
290,20750.762503687543,71862.96484830682,0.14166666666666666
300,20750.762503687543,71339.72895235583,0.14003333333333334
310,20750.762503687543,73227.1007197982,0.14303333333333335
320,20750.762503687543,69603.32052240908,0.13866666666666666
330,20750.762503687543,73490.38676963835,0.14306666666666668
340,20750.762503687543,66782.04440081793,0.13623333333333335
350,20750.762503687543,71117.33809454189,0.14046666666666666
360,20750.762503687543,70233.52349436036,0.14083333333333334
370,20750.762503687543,73147.55762005254,0.14193333333333333
380,20750.762503687543,75237.01220482546,0.14306666666666668
390,20750.762503687543,72151.32802448721,0.14036666666666667
400,20750.762503687543,71744.90616074581,0.1421
410,20750.762503687543,75807.93930537696,0.1436
420,20750.762503687543,76177.36536903838,0.14393333333333333
430,20750.762503687543,75844.27063855613,0.1423
440,20750.762503687543,75412.53138007784,0.14216666666666666
450,20750.762503687543,74865.01988567288,0.1431
460,20750.762503687543,72638.169367848,0.1426
470,20750.762503687543,71558.12944249445,0.1416
480,20750.762503687543,71166.65016107965,0.14086666666666667
490,20750.762503687543,71846.37557960757,0.13976666666666668
500,20750.762503687543,73008.88615140298,0.14203333333333334
510,20750.762503687543,67943.91642178378,0.13723333333333335
520,20750.762503687543,70681.48850247703,0.14103333333333334
530,20750.762503687543,73397.59432533124,0.14206666666666667
540,20750.762503687543,73771.42933563673,0.14316666666666666
550,20750.762503687543,77099.51581676646,0.14416666666666667
560,20750.762503687543,71159.75730988456,0.14053333333333334
570,20750.762503687543,72171.76949945693,0.1404
580,20750.762503687543,79363.27084558437,0.1443
590,20750.762503687543,73513.43696920728,0.14156666666666667
600,20750.762503687543,72651.07138990735,0.1421
610,20750.762503687543,70617.02341705692,0.13883333333333334
620,20750.762503687543,71170.87616491236,0.14173333333333332
630,20750.762503687543,73156.8827175852,0.14243333333333333
640,20750.76250368754,68995.5868267304,0.1401
650,20750.76250368754,76399.6042288937,0.14413333333333334
660,20750.76250368754,71216.57727944298,0.14133333333333334
670,20750.76250368754,70631.45057749892,0.13996666666666666
680,20750.76250368754,70306.24201961425,0.14063333333333333
690,20750.76250368754,76050.44201313777,0.14463333333333334
700,20750.76250368754,73891.56843431544,0.1424
710,20750.76250368754,73736.6477115225,0.1429
720,20750.76250368754,75355.6909921719,0.14313333333333333
730,20750.76250368754,69468.63793946164,0.14093333333333333
740,20750.76250368754,72112.12213592016,0.14216666666666666
750,20750.76250368754,73143.87993623315,0.14136666666666667
760,20750.76250368754,72784.56757668208,0.14076666666666668
770,20750.76250368754,69809.29206579832,0.1404
780,20750.762503687532,69845.63648160576,0.14073333333333332
790,20750.762503687532,70456.7766766392,0.1402
800,20750.762503687532,73331.2371710668,0.14136666666666667
810,20750.762503687532,69997.73133835822,0.13976666666666668
820,20750.762503687532,77827.47800474429,0.14606666666666668
830,20750.762503687532,73942.47969845122,0.14223333333333332
840,20750.762503687532,77217.89710603567,0.1438
850,20750.762503687532,76416.18756049917,0.142
860,20750.762503687532,66771.89611583248,0.1364
870,20750.762503687532,73168.85168274878,0.1427
880,20750.762503687532,74097.29510519843,0.1429
890,20750.762503687532,70236.24848515778,0.1391
900,20750.762503687532,71782.87381225631,0.143
910,20750.762503687532,72780.23536333743,0.142
920,20750.762503687532,73661.89176001489,0.14163333333333333
930,20750.762503687532,68996.73709359205,0.13906666666666667
940,20750.762503687532,69958.49500777511,0.13976666666666668
950,20750.762503687532,74066.18460223191,0.14323333333333332
960,20750.762503687532,76189.24733904886,0.1445
970,20750.762503687532,73176.44338669998,0.14183333333333334
980,20750.762503687532,70138.0636848742,0.1396
990,20750.762503687532,68659.77833954302,0.13893333333333333
