generation,best,average,unique_edges
0,39500.01428608831,671046.4620893152,0.5821138211382114
10,39253.24326651058,487735.70712329826,0.32939605110336817
20,38947.597903765156,195959.74337584001,0.1840650406504065
30,38947.597903765156,121215.40113447815,0.13289779326364692
40,38947.597903765156,101542.79776621153,0.11113821138211383
50,38947.597903765156,86136.86807208013,0.0918931475029036
60,38841.6801743893,76110.25852432064,0.0778513356562137
70,38841.6801743893,66103.01849224976,0.062235772357723575
80,38841.6801743893,57098.26856876344,0.046823461091753775
90,38841.6801743893,49149.082167903405,0.03239837398373984
100,38841.6801743893,42754.942878603324,0.020110336817653892
110,38841.6801743893,39647.15860168218,0.013449477351916376
120,38841.6801743893,39604.37253713983,0.013286875725900116
130,38841.6801743893,39519.54862449554,0.013124274099883856
140,38841.6801743893,39456.45791108783,0.012909407665505227
150,38841.6801743893,39359.81266333091,0.012653890824622533
160,38841.6801743893,39279.40052950003,0.01240418118466899
170,38841.6801743893,39268.378523089654,0.012398373983739837
180,38841.6801743893,39257.3837960443,0.012328687572590011
190,38841.6801743893,39248.442365180475,0.012276422764227642
200,38841.6801743893,39240.88046700636,0.01232288037166086
210,38841.6801743893,39233.50859845967,0.012259001161440186
220,38841.6801743893,39194.924069524255,0.01207897793263647
230,38841.6801743893,39160.523078774415,0.011997677119628338
240,38587.052551473076,39125.77306849901,0.011765389082462253
250,38587.052551473076,39089.12696633465,0.011544715447154472
260,38587.052551473076,39085.777234105015,0.011567944250871081
270,38587.052551473076,39052.85484952743,0.011451800232288038
280,38587.052551473076,39052.795634319045,0.011451800232288038
290,38587.052551473076,39016.83255754545,0.011231126596980256
300,38587.052551473076,39014.44398043909,0.011265969802555169
310,38587.052551473076,39008.243625837604,0.01127177700348432
320,38587.052551473076,38950.912857725896,0.010772357723577236
330,38587.052551473076,38895.3635062627,0.010272938443670152
340,38587.052551473076,38893.17923413306,0.010209059233449478
350,38587.052551473076,38892.773027131734,0.010197444831591173
360,38587.052551473076,38891.80325168307,0.010209059233449478
370,38587.052551473076,38865.22563873657,0.009930313588850175
380,38587.052551473076,38841.412538351484,0.00970383275261324
390,38587.052551473076,38840.59626977647,0.009692218350754936
400,38587.052551473076,38816.90278554711,0.009285714285714286
410,38587.052551473076,38815.53316101992,0.009314750290360047
420,38587.052551473076,38794.03489251392,0.009076655052264808
430,38587.052551473076,38792.15894665097,0.009047619047619047
440,38587.052551473076,38792.04805123586,0.009030197444831592
450,38587.052551473076,38728.38411473809,0.005998838559814169
460,38587.052551473076,38692.32957950887,0.005998838559814169
470,38587.052551473076,38681.47210890602,0.005447154471544716
480,38587.052551473076,38672.631462377554,0.005029036004645761
490,38587.052551473076,38672.631462377554,0.005029036004645761
500,38587.052551473076,38672.631462377554,0.005029036004645761
510,38587.052551473076,38672.631462377554,0.005029036004645761
520,38587.052551473076,38663.898568590084,0.005336817653890825
530,38587.052551473076,38655.41098115955,0.005336817653890825
540,38587.052551473076,38646.923393729005,0.005336817653890825
550,38587.052551473076,38646.923393729005,0.005336817653890825
560,38587.052551473076,38638.43580629847,0.005336817653890825
570,38587.052551473076,38629.948218867925,0.005336817653890825
580,38587.052551473076,38612.97304400685,0.005336817653890825
590,38587.052551473076,38612.97304400685,0.005336817653890825
600,38587.052551473076,38612.97304400685,0.005336817653890825
610,38587.052551473076,38612.97304400685,0.005336817653890825
620,38587.052551473076,38604.205114014134,0.0058130081300813005
630,38587.052551473076,38604.205114014134,0.0058130081300813005
640,38587.052551473076,38595.77484849187,0.00554006968641115
650,38587.052551473076,38587.05255147307,0.0033333333333333335
660,38587.052551473076,38587.05255147307,0.0033333333333333335
670,38587.052551473076,38587.05255147307,0.0033333333333333335
680,38587.052551473076,38587.05255147307,0.0033333333333333335
690,38587.052551473076,38587.05255147307,0.0033333333333333335
700,38587.052551473076,38587.05255147307,0.0033333333333333335
710,38587.052551473076,38587.05255147307,0.0033333333333333335
720,38587.052551473076,38587.05255147307,0.0033333333333333335
730,38587.052551473076,38587.05255147307,0.0033333333333333335
740,38587.052551473076,38587.05255147307,0.0033333333333333335
750,38587.052551473076,38587.05255147307,0.0033333333333333335
760,38587.052551473076,38587.05255147307,0.0033333333333333335
770,38587.052551473076,38587.05255147307,0.0033333333333333335
780,38587.052551473076,38587.05255147307,0.0033333333333333335
790,38587.052551473076,38587.05255147307,0.0033333333333333335
800,38587.052551473076,38587.05255147307,0.0033333333333333335
810,38587.052551473076,38587.05255147307,0.0033333333333333335
820,38587.052551473076,38587.05255147307,0.0033333333333333335
830,38587.052551473076,38587.05255147307,0.0033333333333333335
840,38587.052551473076,38587.05255147307,0.0033333333333333335
850,38587.052551473076,38587.05255147307,0.0033333333333333335
860,38587.052551473076,38587.05255147307,0.0033333333333333335
870,38587.052551473076,38587.05255147307,0.0033333333333333335
880,38587.052551473076,38587.05255147307,0.0033333333333333335
890,38587.052551473076,38587.05255147307,0.0033333333333333335
900,38587.052551473076,38587.05255147307,0.0033333333333333335
910,38587.052551473076,38587.05255147307,0.0033333333333333335
920,38587.052551473076,38587.05255147307,0.0033333333333333335
930,38587.052551473076,38587.05255147307,0.0033333333333333335
940,38587.052551473076,38587.05255147307,0.0033333333333333335
950,38587.052551473076,38587.05255147307,0.0033333333333333335
960,38587.052551473076,38587.05255147307,0.0033333333333333335
970,38587.052551473076,38587.05255147307,0.0033333333333333335
980,38587.052551473076,38587.05255147307,0.0033333333333333335
990,38587.052551473076,38587.05255147307,0.0033333333333333335
