generation,best,average,unique_edges
0,30636.090802839553,55223.31441159828,0.18791666666666668
10,30130.59149132705,31596.39945920046,0.11020833333333334
20,30130.59149132705,31406.676296894988,0.10875
30,30017.12409518399,31525.571852841455,0.11041666666666666
40,30017.12409518399,31473.915270964808,0.10729166666666666
50,30017.12409518399,31369.598957106286,0.10958333333333334
60,30017.12409518399,31295.27514380819,0.108125
70,29902.175155946257,31510.840396358177,0.1075
80,29902.175155946257,31312.02518678832,0.104375
90,29902.175155946257,31365.576352224398,0.10708333333333334
100,29902.175155946257,31268.97981440098,0.10270833333333333
110,29902.175155946257,31252.470481498356,0.10791666666666666
120,29902.175155946257,31296.987455288287,0.105
130,29902.175155946257,31254.980702833793,0.10583333333333333
140,29902.175155946257,31351.552412967514,0.10604166666666667
150,29902.175155946257,31401.301319236383,0.11041666666666666
160,29902.175155946257,31374.95463009052,0.10791666666666666
170,29902.175155946257,31259.748650737052,0.10875
180,29902.175155946257,31353.196520289974,0.1075
190,29902.175155946257,31270.71220207916,0.10666666666666667
200,29902.175155946257,31477.49612821479,0.110625
210,29902.175155946257,31543.121359337314,0.113125
220,29902.175155946257,31399.14362230005,0.11041666666666666
230,29902.175155946257,31183.341004543876,0.10645833333333334
240,29902.175155946257,31494.473683480803,0.109375
250,29902.175155946257,31525.76373496448,0.10958333333333334
260,29902.175155946257,31342.648178241925,0.10666666666666667
270,29902.175155946257,31405.77248258343,0.10645833333333334
280,29902.175155946257,31166.342897411523,0.10583333333333333
290,29902.175155946257,31349.347147285178,0.10541666666666667
300,29902.175155946257,31426.875843795697,0.10895833333333334
310,29902.175155946257,31417.615280236263,0.10625
320,29902.175155946257,31370.27592949706,0.10770833333333334
330,29902.175155946257,31220.262849107352,0.10583333333333333
340,29902.175155946257,31356.540470118212,0.10666666666666667
350,29902.175155946257,31286.150674304445,0.10895833333333334
360,29902.175155946257,31245.477615204985,0.10770833333333334
370,29902.175155946257,31289.68635281334,0.10375
380,29902.175155946257,31464.325213191652,0.1125
390,29902.175155946257,31305.848792099077,0.10520833333333333
