generation,best,average,unique_edges
0,39306.52321972221,667118.5677733878,0.5090766550522648
10,38951.79292949118,417921.6813729465,0.3728106852497096
20,38951.79292949118,441483.8257654703,0.3773809523809524
30,38951.79292949118,422817.52686332277,0.3706910569105691
40,38951.79292949118,466572.6080651312,0.39277003484320555
50,38951.79292949118,462439.0937945008,0.39256678281068524
60,38951.79292949118,407110.9201213391,0.36469221835075494
70,38951.79292949118,449720.08872906625,0.3709349593495935
80,38951.79292949118,427199.887083907,0.3821893147502904
90,38951.79292949118,447116.04521582153,0.3823054587688734
100,38951.79292949118,440007.8082314562,0.381602787456446
110,38932.02293985166,440709.410111353,0.3803193960511034
120,38932.02293985166,448246.99116757285,0.3850116144018583
130,38932.02293985166,449723.6254426754,0.3867595818815331
140,38932.02293985166,455422.6309614567,0.38357723577235775
150,38932.02293985166,429946.0625581397,0.3730081300813008
160,38932.02293985166,427202.88835452654,0.36506968641114984
170,38932.02293985166,436991.9377837539,0.3781881533101045
180,38799.4581668086,436630.078376057,0.3721893147502904
190,38799.4581668086,443203.5647301064,0.37791521486643437
200,38799.4581668086,450395.2245436637,0.3775493612078978
210,38799.4581668086,453730.4446809539,0.38890243902439026
220,38799.4581668086,472719.9396075041,0.3973693379790941
230,38799.4581668086,474517.1169084724,0.3985017421602787
240,38799.4581668086,446576.31564308365,0.38232868757259003
250,38694.57671704816,430380.5876909394,0.3777177700348432
260,38694.57671704816,470996.2662804851,0.39802555168408826
270,38694.57671704816,446433.73888840707,0.38506387921022067
280,38694.57671704816,419133.78770765936,0.37476190476190474
290,38694.57671704816,444266.5578066153,0.38163182346109176
300,38694.57671704816,429030.02538755775,0.3763182346109175
310,38694.57671704816,409428.4916922848,0.357787456445993
320,38694.57671704816,449752.81040412345,0.3843205574912892
330,38694.57671704816,435895.45031712006,0.36869337979094075
340,38694.57671704816,465110.79261321604,0.3892857142857143
350,38694.57671704816,458916.36402671586,0.3878281068524971
360,38694.57671704816,468568.5544049813,0.38191056910569104
370,38694.57671704816,451619.6752363022,0.38391405342624857
380,38694.57671704816,434973.3052430211,0.38094076655052267
390,38694.57671704816,421177.95829251764,0.371486643437863
400,38694.57671704816,456835.04687274026,0.38761904761904764
410,38694.57671704816,444708.87753663183,0.38403600464576076
420,38694.57671704816,445661.7147299908,0.38050522648083623
430,38694.57671704816,463428.53413942695,0.38301393728223
440,38694.57671704816,461174.1041502995,0.38433797909407663
450,38694.57671704816,429922.3190415882,0.3825551684088269
460,38694.57671704816,454072.0795870316,0.38506387921022067
470,38694.57671704816,431712.5968978866,0.3655110336817654
480,38694.57671704816,447411.7054834477,0.38431475029036005
490,38694.57671704816,484209.3567593763,0.39682346109175376
500,38694.57671704816,459578.33980437665,0.38517421602787455
510,38694.57671704816,489517.9661560877,0.40331010452961674
520,38694.57671704816,447866.04483819485,0.38171893147502906
530,38494.639407056144,423579.02569282224,0.37080720092915215
540,38494.639407056144,456714.26958735497,0.38522067363530776
550,38494.639407056144,435623.33723530016,0.3722938443670151
560,38494.639407056144,437561.0727700543,0.37530778164924505
570,38494.639407056144,418497.4866263538,0.3673577235772358
580,38494.639407056144,459152.74779979675,0.38551103368176537
590,38494.639407056144,445359.08855872473,0.3816260162601626
600,38494.639407056144,459117.0497091463,0.38612078977932635
610,38494.639407056144,472861.0325609558,0.3947677119628339
620,38494.639407056144,438599.9856951582,0.3751626016260163
630,38494.639407056144,451039.17531272274,0.3832984901277584
640,38494.639407056144,467865.4526523339,0.39361207897793266
650,38494.639407056144,437892.55470759986,0.3796283391405343
660,38494.639407056144,447558.0344951132,0.37969221835075495
670,38494.639407056144,440766.6232148472,0.3786411149825784
680,38494.639407056144,451270.81805514224,0.3821835075493612
690,38494.639407056144,448310.07464856026,0.3853716608594657
700,38494.639407056144,429154.3729661892,0.37841463414634147
710,38494.639407056144,415585.49542742857,0.3666202090592334
720,38494.639407056144,444399.16064885503,0.38150987224157956
730,38494.639407056144,410428.4555959127,0.3651684088269454
740,38494.639407056144,459489.97825887986,0.38735772357723575
750,38494.639407056144,446427.7096407535,0.3779616724738676
760,38494.639407056144,414226.54123371706,0.36386759581881534
770,38494.639407056144,437495.53427619743,0.380267131242741
780,38494.639407056144,432636.79487763054,0.3771022067363531
790,38494.639407056144,445802.8174110243,0.38026132404181184
800,38494.639407056144,421717.19243089535,0.37390243902439024
810,38494.639407056144,470248.7858736823,0.3912659698025552
820,38494.639407056144,431728.1171094479,0.37728803716608594
830,38494.639407056144,443406.482683252,0.37386759581881535
840,38494.639407056144,476726.64833581605,0.3913182346109175
850,38494.639407056144,443151.455634416,0.37792102206736355
860,38494.639407056144,427774.16387889115,0.3739663182346109
870,38494.639407056144,435450.51018795115,0.37543554006968644
880,38494.639407056144,442438.9460164376,0.3785191637630662
890,38494.639407056144,442246.8031295232,0.3761091753774681
900,38494.639407056144,450984.10133748996,0.3845005807200929
910,38494.639407056144,439489.6694365835,0.37266550522648084
920,38494.639407056144,461820.44452626904,0.39203252032520325
930,38494.639407056144,441517.351583437,0.3763995354239257
940,38494.639407056144,452622.80339884857,0.3813472706155633
950,38494.639407056144,434473.6398718371,0.3722764227642276
960,38494.639407056144,456227.0584891589,0.3842218350754936
970,38494.639407056144,419178.3794024514,0.36652148664343787
980,38494.639407056144,445667.1010701783,0.38326945412311264
990,38494.639407056144,449803.5201807382,0.38198606271777
