generation,best,average,unique_edges
0,144420.14704392516,166318.77205849273,0.16306666666666667
10,126951.86311127218,155225.83340717744,0.16013333333333332
20,124826.10107190335,152430.58302701742,0.15656666666666666
30,121570.22496348718,151192.38677248446,0.1563
40,119470.76324760108,148449.2168726538,0.15656666666666666
50,116949.34804091818,150508.71126937642,0.15736666666666665
60,114964.32017823454,145438.036866912,0.1544
70,114964.32017823454,146626.11582234915,0.1559
80,110439.28231881314,144486.5298367078,0.15416666666666667
90,110439.28231881314,143446.70033323046,0.15303333333333333
100,108325.6097059429,145397.56721628577,0.1545
110,105104.48994308454,143112.33118323475,0.15393333333333334
120,105104.48994308454,142748.02717282495,0.15483333333333332
130,105104.48994308454,143578.2827463808,0.15533333333333332
140,102821.85470624245,140509.49563914293,0.1537
150,102821.85470624245,141103.673322739,0.15323333333333333
160,102821.85470624245,139730.68448196969,0.15343333333333334
170,100842.94671571853,141375.09013219678,0.15353333333333333
180,100842.94671571853,141285.81672227426,0.15473333333333333
190,100842.94671571853,141293.3075034344,0.15493333333333334
200,100842.94671571853,138280.95167179033,0.15336666666666668
210,100842.94671571853,144430.89256695347,0.15593333333333334
220,100842.94671571853,140806.6918773121,0.1526
230,100842.94671571853,140229.790397727,0.154
240,100842.94671571853,139511.73789789816,0.1548
250,100842.94671571853,142503.03618444613,0.1558
260,100842.94671571853,144416.80208848987,0.1565
270,100842.94671571853,143094.13979630033,0.15516666666666667
280,100842.94671571853,141689.29877799508,0.1555
290,100539.63230758483,138200.93142001034,0.154
300,100539.63230758483,140749.21419735067,0.15483333333333332
310,100539.63230758483,142908.92570170702,0.15586666666666665
320,100539.63230758483,138540.15249503683,0.15383333333333332
330,100539.63230758483,139469.69702688765,0.155
340,100281.19907239493,138260.95788155525,0.1529
350,99796.54510838563,142893.06722155085,0.1561
360,99796.54510838563,137395.9876007309,0.15296666666666667
370,99796.54510838563,141943.22937324469,0.15303333333333333
380,99796.54510838563,140573.54565444443,0.1542
390,99796.54510838563,139788.4809618098,0.1537
400,99796.54510838563,142273.0968873632,0.15423333333333333
410,99796.54510838563,142047.56829903723,0.15363333333333334
420,99796.54510838563,139020.52611538483,0.15266666666666667
430,99796.54510838563,141905.4841515084,0.15596666666666667
440,99796.54510838563,140435.9575687585,0.1545
450,99796.54510838563,144219.56226729348,0.15566666666666668
460,99796.54510838563,139064.64154598792,0.1538
470,99796.54510838563,139819.9485759899,0.15303333333333333
480,99796.54510838563,140917.872760258,0.15483333333333332
490,99796.54510838563,140003.3655302014,0.15323333333333333
500,99796.54510838563,140373.56424353208,0.15346666666666667
510,99796.54510838563,141060.75775090573,0.15463333333333334
520,99796.54510838563,143450.25602367852,0.1563
530,99796.54510838563,139762.56069580372,0.15423333333333333
540,99067.81625713364,140600.93592596002,0.15456666666666666
550,99067.81625713364,143312.39986706086,0.15623333333333334
560,99067.81625713364,142298.4956214625,0.15536666666666665
570,99067.81625713364,142262.41999473405,0.1536
580,99067.81625713364,144017.84262285967,0.15633333333333332
590,99067.81625713364,141786.83674396417,0.15516666666666667
600,99067.81625713364,139581.30728534542,0.15516666666666667
610,99067.81625713364,137600.227494183,0.15306666666666666
620,99067.81625713364,142819.77200171148,0.15506666666666666
630,99067.81625713364,141490.9418310021,0.15503333333333333
640,98868.83254364289,141017.0730525871,0.1546
650,98868.83254364289,138221.17304882267,0.1525
660,98868.83254364289,139383.9547592683,0.15413333333333334
670,98868.83254364289,140779.76915208725,0.15536666666666665
680,98868.83254364289,140506.11635592935,0.15446666666666667
690,98868.83254364289,141236.9125223635,0.15456666666666666
700,98868.83254364289,141991.01144698902,0.15546666666666667
710,96625.65263769023,141284.71544903802,0.1554
720,96051.63401784499,142409.5058557276,0.15616666666666668
730,96051.63401784499,140783.05800144083,0.1558
740,96051.63401784499,141616.5423703274,0.1546
750,95657.08223132319,138261.78221337154,0.1534
760,95657.08223132319,141556.44536951985,0.1562
770,95657.08223132319,140096.52593060557,0.1546
780,95657.08223132319,139679.0646791435,0.15463333333333334
790,95657.08223132319,139661.5273472257,0.15443333333333334
800,95657.08223132319,140050.15541060333,0.15486666666666668
810,95657.08223132319,140464.5531205492,0.15503333333333333
820,95657.08223132319,139030.75614332795,0.15413333333333334
830,95657.08223132319,136304.3392517956,0.1533
840,95657.08223132319,136305.46464353602,0.15296666666666667
850,95657.08223132319,139046.82913164073,0.15426666666666666
860,95657.08223132319,137502.3344537758,0.15416666666666667
870,95657.08223132319,134605.23497854534,0.15166666666666667
880,95657.08223132319,140500.84168659413,0.15513333333333335
890,95657.08223132319,136317.77645223818,0.15453333333333333
900,95657.08223132319,134849.5684885405,0.15306666666666666
910,95374.93574773073,134098.67424972472,0.1522
920,95374.93574773073,132850.3696249509,0.15193333333333334
930,95374.93574773073,139202.08923680917,0.1548
940,95191.98816660453,140709.06024325092,0.1561
950,95191.98816660453,139813.0685139944,0.15406666666666666
960,95191.98816660453,140672.96261302632,0.15543333333333334
970,95191.98816660453,137947.0322611341,0.15383333333333332
980,95191.98816660453,137521.71086656908,0.15463333333333334
990,95191.98816660453,136037.53263630005,0.15306666666666666
