generation,best,average,unique_edges
0,144744.52013167413,166372.817299515,0.16323333333333334
10,125895.81636257362,156946.52058573256,0.16013333333333332
20,115867.0165997725,152012.45466618257,0.1573
30,113760.29981080873,147323.35357208585,0.15463333333333334
40,113760.29981080873,144960.83381590073,0.15433333333333332
50,111825.53444396029,148346.44089471575,0.154
60,111825.53444396029,149995.46841820155,0.15726666666666667
70,111825.53444396029,145769.81555549573,0.15436666666666668
80,111825.53444396029,148456.01520719787,0.15683333333333332
90,111743.4334874381,146491.88870362754,0.15576666666666666
100,111444.88665052677,146957.48461438503,0.1554
110,111444.88665052677,144176.06688742078,0.15456666666666666
120,111255.42456283023,146391.5703413252,0.1557
130,111255.42456283023,145009.94414039745,0.15363333333333334
140,111255.42456283023,148096.0536317499,0.1562
150,110751.48511940234,144541.51436253748,0.15393333333333334
160,110751.48511940234,144599.1753888033,0.15463333333333334
170,110751.48511940234,146152.55499126666,0.15636666666666665
180,110751.48511940234,147845.08705486255,0.15636666666666665
190,108617.92211265519,146060.33571638438,0.15506666666666666
200,108617.92211265519,144871.42243509227,0.1555
210,108617.92211265519,142549.0546000991,0.15216666666666667
220,108617.92211265519,145536.65053831998,0.15533333333333332
230,108617.92211265519,145344.358264162,0.15516666666666667
240,108617.92211265519,143814.05077531614,0.15453333333333333
250,108617.92211265519,146897.9659080071,0.1556
260,105522.541112418,147215.72970522387,0.1557
270,105522.541112418,146131.6463791045,0.15516666666666667
280,105522.541112418,143085.350283343,0.15383333333333332
290,105522.541112418,144058.1665131249,0.15413333333333334
300,105522.541112418,144546.65301450656,0.15433333333333332
310,105522.541112418,142536.3871098255,0.15456666666666666
320,105522.541112418,143257.8014604125,0.15363333333333334
330,105522.541112418,142842.61372758468,0.15273333333333333
340,105522.541112418,144612.2522935753,0.1534
350,105522.541112418,142525.36995110562,0.15416666666666667
360,105514.23799154637,140404.62752114498,0.1537
370,105457.97935752128,145173.3131056578,0.1565
380,105457.97935752128,144494.35368447547,0.15443333333333334
390,105457.97935752128,142030.40482728224,0.1535
400,105457.97935752128,144702.48973010926,0.15563333333333335
410,105457.97935752128,144833.33290271033,0.15576666666666666
420,105457.97935752128,141443.97963539718,0.15486666666666668
430,105457.97935752128,144639.35349562758,0.1552
440,104647.6844987559,143278.29282981658,0.15343333333333334
450,104647.6844987559,143104.31511873132,0.1554
460,104647.6844987559,143491.507865703,0.1546
470,104647.6844987559,143668.2794364182,0.15566666666666668
480,104647.6844987559,142698.3430022353,0.15426666666666666
490,104495.26646860936,141696.53692056605,0.1547
500,103850.93773047057,137985.74795554136,0.15093333333333334
510,103850.93773047057,140785.22058460143,0.15273333333333333
520,103850.93773047057,144208.6721992193,0.15533333333333332
530,103850.93773047057,142963.7027007105,0.1545
540,103850.93773047057,139835.06638745713,0.152
550,103850.93773047057,146321.48101095387,0.15643333333333334
560,103259.24031371147,144247.845223623,0.15493333333333334
570,103259.24031371147,142560.3362340212,0.15373333333333333
580,103259.24031371147,142605.47428541482,0.1539
590,101112.18876853779,145163.46542966223,0.15453333333333333
600,101112.18876853779,143954.89982798847,0.1546
610,101112.18876853779,143865.79542554717,0.15643333333333334
620,101112.18876853779,144341.191354895,0.15496666666666667
630,101112.18876853779,143221.53332989002,0.15453333333333333
640,101112.18876853779,144152.40155926085,0.15523333333333333
650,101112.18876853779,145921.5626890447,0.15666666666666668
660,101112.18876853779,140981.5213934085,0.15333333333333332
670,101112.18876853779,142253.3807319694,0.15353333333333333
680,101112.18876853779,138530.2830492291,0.1521
690,101112.18876853779,139067.74901550694,0.15303333333333333
700,101112.18876853779,142143.96406971468,0.15313333333333334
710,101112.18876853779,140681.83644985151,0.1532
720,101112.18876853779,139050.07871638448,0.15283333333333332
730,100981.94906394382,141686.90565056074,0.1537
740,100981.94906394382,145088.75326166596,0.1554
750,100981.94906394382,142003.3336426273,0.15413333333333334
760,100981.94906394382,141295.13802545317,0.15316666666666667
770,100981.94906394382,143970.86024809594,0.1553
780,100981.94906394382,141037.8190622558,0.15366666666666667
790,100981.94906394382,142308.43188423992,0.15483333333333332
800,100981.94906394382,142392.50540198464,0.15483333333333332
810,100981.94906394382,143093.43624703257,0.15343333333333334
820,100981.94906394382,142278.71022604825,0.1558
830,100981.94906394382,141454.56923660965,0.15216666666666667
840,100981.94906394382,142551.40592075084,0.15383333333333332
850,100981.94906394382,141113.89628119176,0.15346666666666667
860,100981.94906394382,140292.18480618,0.1529
870,100981.94906394382,141965.97285330575,0.15476666666666666
880,100981.94906394382,142003.7050406396,0.1537
890,100981.94906394382,144760.9009095251,0.15553333333333333
900,100981.94906394382,144524.99157172666,0.15466666666666667
910,100981.94906394382,144490.56753985575,0.1558
920,100981.94906394382,146024.5116424201,0.15533333333333332
930,100981.94906394382,141421.23636232907,0.15326666666666666
940,100981.94906394382,144007.4229934141,0.15533333333333332
950,100981.94906394382,137283.4149508284,0.15213333333333334
960,100981.94906394382,142191.58953599483,0.1556
970,100981.94906394382,144229.7546523537,0.15486666666666668
980,100981.94906394382,139914.22008851028,0.1532
990,100981.94906394382,144117.85206041075,0.15503333333333333
