generation,best,average,unique_edges
0,143898.25011775587,165914.78328076345,0.1629
10,121531.6423748552,154736.7510088602,0.159
20,118430.2497582216,151269.72366556482,0.15813333333333332
30,117796.91330861757,150829.27641718843,0.1576
40,117451.13640367186,148588.88322875218,0.1567
50,116451.51455236714,148841.19131777852,0.158
60,115417.59901548238,150281.92239677653,0.15776666666666667
70,115417.59901548238,146271.131076039,0.155
80,114062.71009367863,145534.3534706935,0.15596666666666667
90,114062.71009367863,145805.70986250677,0.15646666666666667
100,113343.0262736482,147687.86159704806,0.15643333333333334
110,112713.30224859848,146813.7658519097,0.15646666666666667
120,112491.55774932947,147855.05123200364,0.1561
130,111416.83710704141,145720.0388869087,0.15506666666666666
140,111416.83710704141,146916.7213335914,0.1551
150,108431.87418459842,145493.62293265105,0.1546
160,108431.87418459842,147178.23957835764,0.15763333333333332
170,108431.87418459842,143909.68921176318,0.15553333333333333
180,108431.87418459842,142370.9054687554,0.15416666666666667
190,108431.87418459842,142548.1181894362,0.15443333333333334
200,106708.31982368707,144314.62663356593,0.1547
210,106708.31982368707,145586.01486595898,0.15576666666666666
220,106708.31982368707,145317.28596147295,0.15466666666666667
230,106708.31982368707,145187.83616725338,0.15533333333333332
240,106708.31982368707,140922.70797793564,0.15273333333333333
250,106708.31982368707,142951.94610000993,0.15463333333333334
260,106708.31982368707,145026.16680674773,0.15546666666666667
270,106679.02297108865,142187.31336128016,0.1536
280,106679.02297108865,145478.502011215,0.1551
290,106679.02297108865,143867.6585416598,0.15456666666666666
300,104449.57692524994,142598.24730422598,0.1535
310,104449.57692524994,145138.89658756775,0.15556666666666666
320,100557.17237472959,141528.77151745293,0.1538
330,100557.17237472959,140349.63066287572,0.15413333333333334
340,100557.17237472959,142090.21639717088,0.15433333333333332
350,100557.17237472959,142616.2622265088,0.15573333333333333
360,100443.59256120311,141492.65775617238,0.15543333333333334
370,100443.59256120311,142067.61667300184,0.15523333333333333
380,100443.59256120311,136079.4563126736,0.15213333333333334
390,100443.59256120311,139745.88228068827,0.1534
400,100443.59256120311,141446.79437347734,0.1543
410,100443.59256120311,142314.6191353659,0.155
420,100443.59256120311,139413.6383747455,0.15326666666666666
430,100443.59256120311,138062.9282744638,0.15273333333333333
440,100443.59256120311,142774.21933826795,0.15503333333333333
450,100443.59256120311,144124.99476615016,0.15566666666666668
460,100443.59256120311,141501.89408264327,0.1543
470,100443.59256120311,140766.75931682088,0.154
480,100443.59256120311,138816.95700497815,0.1529
490,100443.59256120311,136536.952737952,0.15146666666666667
500,100443.59256120311,141882.14389033266,0.15586666666666665
510,99799.07915629639,139853.64654912494,0.1542
520,99799.07915629639,138003.02803773474,0.15313333333333334
530,99799.07915629639,139961.99954110142,0.15416666666666667
540,99799.07915629639,143409.13268805546,0.15553333333333333
550,99799.07915629639,143203.9590587174,0.15463333333333334
560,99799.07915629639,139729.16524784872,0.154
570,99799.07915629639,144047.35135485383,0.1562
580,99799.07915629639,143896.34041691327,0.15566666666666668
590,99799.07915629639,140199.43745209117,0.15346666666666667
600,99799.07915629639,137736.3042019001,0.1525
610,99799.07915629639,142381.76101236374,0.15563333333333335
620,99799.07915629639,139437.83858199167,0.15526666666666666
630,99799.07915629639,140648.1160013234,0.1555
640,99799.07915629639,142848.637684029,0.1552
650,99639.02081765664,143577.13439386862,0.1547
660,99639.02081765664,135650.56808594684,0.1522
670,99639.02081765664,139460.79831266345,0.15373333333333333
680,99639.02081765664,141525.25846201263,0.15503333333333333
690,99639.02081765664,141815.9414125362,0.1563
700,99639.02081765664,139799.26967152453,0.15456666666666666
710,99639.02081765664,138835.31060501962,0.15386666666666668
720,99639.02081765664,139346.61605373252,0.15353333333333333
730,99639.02081765664,139418.40452715187,0.1547
740,99639.02081765664,141480.924507257,0.15396666666666667
750,99639.02081765664,139975.29686849215,0.1544
760,99639.02081765664,143425.5778661662,0.15516666666666667
770,99639.02081765664,142487.8825560283,0.15573333333333333
780,99639.02081765664,139804.53923902128,0.15333333333333332
790,99639.02081765664,141217.59076671672,0.15376666666666666
800,99639.02081765664,141149.66161372614,0.1541
810,99316.63336036564,141081.4851707134,0.1561
820,99316.63336036564,139912.03906793596,0.1541
830,98303.05816761323,143110.4011165769,0.1559
840,98303.05816761323,140294.102092783,0.15463333333333334
850,95845.30353900506,140964.73077335997,0.15656666666666666
860,95119.24861748608,137735.86896771894,0.154
870,95119.24861748608,141460.02684222572,0.15636666666666665
880,95119.24861748608,138388.05771209358,0.15396666666666667
890,95119.24861748608,139274.6571252833,0.15613333333333335
900,95119.24861748608,137769.94339163718,0.15523333333333333
910,95119.24861748608,136279.28337166074,0.1549
920,95119.24861748608,136862.98549301433,0.15376666666666666
930,95119.24861748608,131195.20786694044,0.15016666666666667
940,95119.24861748608,134554.063680344,0.1529
950,95119.24861748608,136634.8518190482,0.15393333333333334
960,95119.24861748608,134787.2183543616,0.15246666666666667
970,95119.24861748608,137191.6730385677,0.1539
980,95119.24861748608,136637.70859130158,0.1539
990,95119.24861748608,136638.58173268364,0.15373333333333333
