generation,best,average,unique_edges
0,20799.981638389152,33228.48610990529,0.17208333333333334
10,20799.981638389152,21852.836027182933,0.08958333333333333
20,20786.896445794908,21776.15075666524,0.095
30,20786.896445794908,21646.967296258463,0.09416666666666666
40,20786.896445794908,21569.56156353695,0.08916666666666667
50,20750.762503687525,21591.464091110887,0.09
60,20750.762503687525,21992.9339597777,0.0975
70,20750.762503687525,21819.74646914978,0.09166666666666666
80,20750.762503687525,21730.51178309131,0.09125
90,20750.762503687525,21702.40699777283,0.09458333333333334
100,20750.762503687525,21787.56223646978,0.0925
110,20750.762503687525,21679.343124769348,0.08791666666666667
120,20750.762503687525,21662.506131804967,0.08916666666666667
130,20750.762503687525,21975.324907255854,0.09833333333333333
140,20750.762503687525,21867.261560805648,0.09708333333333333
150,20750.762503687525,21773.305789957958,0.09458333333333334
160,20750.762503687525,21845.233710254357,0.09333333333333334
170,20750.762503687525,21848.484790526185,0.09791666666666667
180,20750.762503687525,21703.892266240477,0.08625
190,20750.762503687525,21799.029035964948,0.09583333333333334
200,20750.762503687525,21776.289301538593,0.09125
210,20750.762503687525,21682.82721851794,0.08458333333333333
220,20750.762503687525,21820.837332800922,0.09416666666666666
230,20750.762503687525,21688.996704016157,0.0925
240,20750.762503687525,21744.52010049229,0.09083333333333334
250,20750.762503687525,21815.426371068814,0.09458333333333334
260,20750.762503687525,21899.551526602987,0.0925
270,20750.762503687525,21850.540429396762,0.09125
280,20750.762503687525,21802.73642945675,0.09166666666666666
290,20750.762503687525,22071.29481895544,0.09416666666666666
300,20750.762503687525,21732.18345775444,0.08958333333333333
310,20750.762503687525,21909.721948053135,0.09458333333333334
320,20750.762503687525,21906.1843482643,0.09416666666666666
330,20750.762503687525,21841.763210210636,0.095
340,20750.762503687525,21737.906890817998,0.08791666666666667
350,20750.762503687525,21801.571211835373,0.09583333333333334
360,20750.762503687525,21656.934420212074,0.09125
370,20750.762503687525,21766.979668789765,0.09
380,20750.762503687525,21639.393519764202,0.09
390,20750.762503687525,21947.343097798308,0.09333333333333334
