generation,best,average,unique_edges
0,1416.9597684577325,1609.344778087183,0.5
10,1243.0984667936818,1421.4467603187288,0.4076797385620915
20,1235.4953148514176,1429.9350979513113,0.39052287581699346
30,1191.4289721556092,1399.6061385990997,0.380718954248366
40,1156.929915986431,1346.5159763366723,0.3627450980392157
50,1156.929915986431,1343.0979470166537,0.3660130718954248
60,1156.929915986431,1347.913155413142,0.375
70,1139.1686315208437,1297.0886443665863,0.3815359477124183
80,1105.5554592776575,1342.0251903705214,0.4117647058823529
90,1105.5554592776575,1355.192428831462,0.3553921568627451
100,1105.5554592776575,1339.8290683403088,0.3758169934640523
110,1105.5554592776575,1330.8286509939458,0.3872549019607843
120,1064.1348076278537,1254.7443700818224,0.36764705882352944
130,1064.1348076278537,1298.2339135907966,0.3709150326797386
140,1039.6990289621585,1321.0611913479295,0.39869281045751637
150,1039.6990289621585,1300.0477893919735,0.4068627450980392
160,921.8450689428719,1216.5481712322155,0.3570261437908497
170,921.8450689428719,1225.1521049886094,0.3562091503267974
180,921.8450689428719,1207.1898492735816,0.36764705882352944
190,921.8450689428719,1177.1323779323695,0.4019607843137255
200,904.0689858545754,1226.9875561126555,0.3897058823529412
210,904.0689858545754,1225.2356052103848,0.3709150326797386
220,904.0689858545754,1193.949716166756,0.3897058823529412
230,904.0689858545754,1198.9458583344765,0.3545751633986928
240,904.0689858545754,1249.0761133465264,0.4019607843137255
250,884.8234831270031,1212.0097729393838,0.3799019607843137
260,884.8234831270031,1151.4738269142304,0.3553921568627451
270,884.8234831270031,1209.0391889404202,0.3888888888888889
280,884.8234831270031,1204.1546983265841,0.3709150326797386
290,884.8234831270031,1187.8137694143602,0.3553921568627451
300,884.8234831270031,1145.6962137998607,0.3488562091503268
310,884.8234831270031,1240.2290249187993,0.3839869281045752
320,884.8234831270031,1191.8146542542354,0.3431372549019608
330,884.8234831270031,1185.840460380256,0.34967320261437906
340,884.8234831270031,1169.050103585225,0.35375816993464054
350,884.8234831270031,1176.3078083256144,0.35866013071895425
360,884.8234831270031,1172.9993096086191,0.3545751633986928
370,884.8234831270031,1228.339515291952,0.3741830065359477
380,877.1174574392084,1190.2175202748738,0.38643790849673204
390,877.1174574392084,1183.504580011149,0.3815359477124183
