generation,best,average,unique_edges
0,1402.2679066387766,1594.9162691358067,0.5375816993464052
10,1200.7871178526934,1427.725054850006,0.3815359477124183
20,1168.161323801887,1391.4385938947892,0.3839869281045752
30,1140.4907374920572,1386.957093079721,0.38643790849673204
40,1140.4907374920572,1363.1729527938878,0.3929738562091503
50,1125.6206192987734,1328.5001506738404,0.37254901960784315
60,1081.8522573250075,1337.6604982830431,0.3709150326797386
70,1081.8522573250075,1319.9789981444594,0.3627450980392157
80,1055.4090776340604,1359.1183585311303,0.41094771241830064
90,1038.0693853895737,1332.4690732077672,0.39215686274509803
100,1038.0693853895737,1287.9903395435424,0.3619281045751634
110,1015.2303052954843,1251.4999779455852,0.3627450980392157
120,976.6371876359282,1270.3767288498284,0.36437908496732024
130,976.6371876359282,1279.5144070711058,0.369281045751634
140,976.6371876359282,1290.3852407106313,0.3660130718954248
150,976.6371876359282,1253.759939537492,0.35947712418300654
160,976.6371876359282,1261.4367230584678,0.34477124183006536
170,976.6371876359282,1273.1651063309184,0.35784313725490197
180,976.6371876359282,1257.1840948400984,0.3553921568627451
190,976.6371876359282,1241.2433173941124,0.3660130718954248
200,976.6371876359282,1257.5542312884165,0.3341503267973856
210,976.6371876359282,1265.7504410492377,0.37826797385620914
220,976.6371876359282,1304.2143258584379,0.3700980392156863
230,976.6371876359282,1219.4961341461878,0.369281045751634
240,976.6371876359282,1255.1063333819968,0.37663398692810457
250,966.3426942400139,1270.1240242888816,0.3790849673202614
260,966.3426942400139,1218.6061208952178,0.3619281045751634
270,966.3426942400139,1222.5399267589942,0.35375816993464054
280,966.3426942400139,1236.810813609832,0.35375816993464054
290,966.3426942400139,1237.8180925808947,0.3562091503267974
300,965.9962952375623,1288.3690141973755,0.37336601307189543
310,956.1272836602986,1236.8163520603223,0.36356209150326796
320,956.1272836602986,1205.242351053291,0.33578431372549017
330,956.1272836602986,1266.1592241636406,0.35947712418300654
340,956.1272836602986,1233.7984077687286,0.3602941176470588
350,956.1272836602986,1206.3605990823996,0.3235294117647059
360,956.1272836602986,1246.2136330925723,0.3545751633986928
370,938.51901549728,1208.048521421977,0.3382352941176471
380,938.51901549728,1269.5904981824299,0.39624183006535946
390,938.51901549728,1227.4297305404334,0.33169934640522875
