generation,best,average,unique_edges
0,31108.233192994496,325653.973897655,0.29495
10,30734.20734053039,192902.10923765905,0.24473333333333333
20,30531.902035315692,182449.1381848927,0.23776666666666665
30,30531.902035315692,182691.83750952705,0.23751666666666665
40,30531.902035315692,186692.41039721962,0.23898333333333333
50,30531.902035315692,194162.0338327269,0.24486666666666668
60,30531.902035315692,181308.25586055906,0.23365
70,30531.902035315692,184031.7656517478,0.23841666666666667
80,30487.48424619945,183802.18806295012,0.23763333333333334
90,30363.162294124893,180247.58060302993,0.2351
100,30363.162294124893,186671.39320316204,0.24185
110,30363.162294124893,190351.21625005605,0.24296666666666666
120,30363.162294124893,184002.3446783881,0.23933333333333334
130,30124.695921832437,193906.5376135408,0.2436
140,30124.695921832437,188602.117688163,0.24105
150,30124.695921832437,179785.80018483804,0.23715
160,30124.695921832437,179108.48627293092,0.2351
170,30124.695921832437,166244.96225452554,0.22865
180,30124.695921832437,191176.82543395043,0.24195
190,30124.695921832437,186951.78101847222,0.23995
200,30124.695921832437,186116.2390316925,0.23883333333333334
210,30124.695921832437,182436.1233774563,0.23821666666666666
220,30124.695921832437,188477.96226400134,0.24053333333333332
230,30124.695921832437,185907.72516710905,0.23505
240,30124.695921832437,177803.14096670103,0.23715
250,30124.695921832437,175971.987913642,0.23358333333333334
260,30124.695921832437,183892.63412354558,0.23821666666666666
270,30124.695921832437,179196.36349532573,0.23988333333333334
280,30124.695921832437,180517.99139039547,0.23778333333333335
290,30124.695921832437,171723.51024608442,0.23043333333333332
300,30124.695921832437,191734.5044346354,0.24273333333333333
310,30124.695921832437,173996.13646906492,0.23335
320,30124.695921832437,187932.52436433657,0.24036666666666667
330,30124.695921832437,184734.6336496756,0.2355
340,30124.695921832437,186325.87589971928,0.24275
350,30124.695921832437,185248.09557923584,0.24036666666666667
360,30124.695921832437,191204.56439073037,0.24048333333333333
370,30124.695921832437,190264.49486895264,0.24146666666666666
380,30124.695921832437,189043.01816202392,0.24003333333333332
390,30124.695921832437,183276.51906610883,0.23581666666666667
400,30124.695921832437,185216.31434320082,0.23823333333333332
410,30124.695921832437,182482.5483053628,0.2359
420,30124.695921832437,176692.20608283818,0.23541666666666666
430,29991.681201036827,170818.23898808565,0.23276666666666668
440,29991.681201036827,179222.889000582,0.23816666666666667
450,29991.681201036827,190420.66833493687,0.24401666666666666
460,29991.681201036827,179286.5444960231,0.23595
470,29991.681201036827,186470.8571688381,0.23703333333333335
480,29991.681201036827,181983.47273773814,0.23856666666666668
490,29991.681201036827,176249.35952870798,0.23371666666666666
500,29991.681201036827,190201.164966976,0.24306666666666665
510,29991.681201036827,184281.66805980986,0.23713333333333333
520,29991.681201036827,176595.0219714964,0.23406666666666667
530,29991.681201036827,178132.30188605023,0.23378333333333334
540,29991.681201036827,180187.74233415196,0.2369
550,29991.681201036827,184532.24575981862,0.23845
560,29991.681201036827,182365.2826094455,0.23555
570,29991.681201036827,174435.28482711388,0.23575
580,29991.681201036827,188860.68469253677,0.24175
590,29991.681201036827,177334.36861633975,0.2323
600,29991.681201036827,181398.15276796362,0.2351
610,29991.681201036827,188663.59903793802,0.24015
620,29991.681201036827,176549.08178833488,0.23553333333333334
630,29991.681201036827,190933.05114712397,0.24103333333333332
640,29991.681201036827,185658.52538653687,0.2383
650,29991.681201036827,180172.7667020933,0.23538333333333333
660,29991.681201036827,181720.1064324147,0.23821666666666666
670,29991.681201036827,184681.75888660894,0.2364
680,29991.681201036827,184050.9303624696,0.23838333333333334
690,29991.681201036827,177762.8579099579,0.23736666666666667
700,29991.681201036827,189991.87657229038,0.24006666666666668
710,29991.681201036827,183434.4807411577,0.2383
720,29991.681201036827,176719.67779568175,0.23391666666666666
730,29991.681201036827,185163.8384733074,0.23741666666666666
740,29991.681201036827,188966.21806325467,0.24066666666666667
750,29991.681201036827,178319.3761615215,0.23648333333333332
760,29991.681201036827,180701.0723924538,0.23661666666666667
770,29991.681201036827,184449.06172571154,0.23803333333333335
780,29890.121406094306,189065.70807556313,0.24001666666666666
790,29890.121406094306,187917.14485195468,0.24031666666666668
800,29890.121406094306,182582.84615605156,0.2356
810,29890.121406094306,175011.1958590667,0.23348333333333332
820,29890.121406094306,176265.39019915817,0.23648333333333332
830,29890.121406094306,168824.785225013,0.23213333333333333
840,29890.121406094306,190809.262584517,0.2416
850,29890.121406094306,186909.81677088726,0.24306666666666665
860,29890.121406094306,181929.0171482083,0.23975
870,29890.121406094306,183332.88566522644,0.23738333333333334
880,29890.121406094306,194969.64456749056,0.24568333333333334
890,29890.121406094306,184862.87113914502,0.23971666666666666
900,29890.121406094306,172509.05103783385,0.23025
910,29890.121406094306,183838.71775474324,0.23788333333333334
920,29890.121406094306,186415.20490570297,0.24056666666666668
930,29890.121406094306,190828.92883428198,0.24323333333333333
940,29890.121406094306,175263.6374813208,0.23405
950,29890.121406094306,191144.46652145157,0.23956666666666668
960,29890.121406094306,176186.92157328528,0.23495
970,29890.121406094306,188736.25246277108,0.24188333333333334
980,29890.121406094306,192995.58007625444,0.24295
990,29890.121406094306,183176.09803607792,0.23806666666666668
