generation,best,average,unique_edges
0,642444.0798986488,674264.4212629378,0.5604297328687573
10,39692.32910286729,552113.7199269647,0.2732868757259001
20,39692.32910286729,262392.14110242896,0.17316492450638793
30,39314.02265968996,170782.03163568498,0.13927990708478513
40,39314.02265968996,117999.59877043839,0.1081068524970964
50,39314.02265968996,90755.29082514919,0.089198606271777
60,39314.02265968996,82835.33084087771,0.07983739837398374
70,39314.02265968996,76665.56439513265,0.07236353077816493
80,39314.02265968996,70047.6359461027,0.06321138211382114
90,39314.02265968996,66784.87414162421,0.0586527293844367
100,39314.02265968996,65514.153945231265,0.05711382113821138
110,39314.02265968996,65128.15205346362,0.05675377468060395
120,39314.02265968996,60829.94495283934,0.05016840882694541
130,39314.02265968996,60227.54118658664,0.049343786295005805
140,39314.02265968996,55481.775501331285,0.04116724738675958
150,39314.02265968996,51670.431784802306,0.034308943089430895
160,39230.084122224165,46036.46619433562,0.023989547038327525
170,39230.084122224165,43683.118210466215,0.019587688734030197
180,39230.084122224165,41487.034812334496,0.015040650406504066
190,39230.084122224165,40154.90868358874,0.012142857142857143
200,39230.084122224165,40141.274034265014,0.01210801393728223
210,38791.3292142601,39837.56206284645,0.011521486643437863
220,38791.3292142601,39548.28723297464,0.010981416957026714
230,38791.3292142601,39403.85089910839,0.010731707317073172
240,38791.3292142601,39367.33344469437,0.010452961672473868
250,38791.3292142601,39290.24881778343,0.009320557491289199
260,38791.3292142601,39253.16431058975,0.008896631823461091
270,38791.3292142601,39199.030493444385,0.0070963995354239254
280,38791.3292142601,39178.159303704764,0.006033681765389083
290,38791.3292142601,39142.97606831553,0.005772357723577236
300,38791.3292142601,39125.552953467864,0.005772357723577236
310,38791.3292142601,39107.378437405714,0.0061962833914053425
320,38791.3292142601,39107.378437405714,0.0061962833914053425
330,38791.3292142601,39072.043285434724,0.006358885017421603
340,38791.3292142601,39072.043285434724,0.006358885017421603
350,38791.3292142601,39072.043285434724,0.006358885017421603
360,38791.3292142601,39072.043285434724,0.006358885017421603
370,38791.3292142601,39053.62618208278,0.006550522648083624
380,38791.3292142601,39053.62618208278,0.006550522648083624
390,38791.3292142601,39018.77995238746,0.006550522648083624
400,38791.3292142601,39018.77995238746,0.006550522648083624
410,38791.3292142601,39001.35683753979,0.006550522648083624
420,38791.3292142601,39001.35683753979,0.006550522648083624
430,38791.3292142601,38966.51060784448,0.006550522648083624
440,38791.3292142601,38946.985974667274,0.006852497096399536
450,38791.3292142601,38929.94587172007,0.0067363530778164924
460,38791.3292142601,38913.206823581764,0.0067363530778164924
470,38791.3292142601,38913.206823581764,0.0067363530778164924
480,38791.3292142601,38883.95524192739,0.006591173054587689
490,38791.3292142601,38853.947897296515,0.00670150987224158
500,38791.3292142601,38839.322733697714,0.00670150987224158
510,38791.3292142601,38824.69757009892,0.00670150987224158
520,38791.3292142601,38796.47160576953,0.005789779326364692
530,38791.3292142601,38796.47160576953,0.005789779326364692
540,38791.3292142601,38791.32921426,0.0033333333333333335
550,38791.3292142601,38791.32921426,0.0033333333333333335
560,38791.3292142601,38791.32921426,0.0033333333333333335
570,38791.3292142601,38791.32921426,0.0033333333333333335
580,38791.3292142601,38791.32921426,0.0033333333333333335
590,38791.3292142601,38791.32921426,0.0033333333333333335
600,38791.3292142601,38791.32921426,0.0033333333333333335
610,38791.3292142601,38791.32921426,0.0033333333333333335
620,38791.3292142601,38791.32921426,0.0033333333333333335
630,38791.3292142601,38791.32921426,0.0033333333333333335
640,38791.3292142601,38791.32921426,0.0033333333333333335
650,38791.3292142601,38791.32921426,0.0033333333333333335
660,38791.3292142601,38791.32921426,0.0033333333333333335
670,38791.3292142601,38791.32921426,0.0033333333333333335
680,38791.3292142601,38791.32921426,0.0033333333333333335
690,38791.3292142601,38791.32921426,0.0033333333333333335
700,38791.3292142601,38791.32921426,0.0033333333333333335
710,38791.3292142601,38791.32921426,0.0033333333333333335
720,38791.3292142601,38791.32921426,0.0033333333333333335
730,38791.3292142601,38791.32921426,0.0033333333333333335
740,38791.3292142601,38791.32921426,0.0033333333333333335
750,38791.3292142601,38791.32921426,0.0033333333333333335
760,38791.3292142601,38791.32921426,0.0033333333333333335
770,38791.3292142601,38791.32921426,0.0033333333333333335
780,38791.3292142601,38791.32921426,0.0033333333333333335
790,38791.3292142601,38791.32921426,0.0033333333333333335
800,38791.3292142601,38791.32921426,0.0033333333333333335
810,38791.3292142601,38791.32921426,0.0033333333333333335
820,38791.3292142601,38791.32921426,0.0033333333333333335
830,38791.3292142601,38791.32921426,0.0033333333333333335
840,38791.3292142601,38791.32921426,0.0033333333333333335
850,38791.3292142601,38791.32921426,0.0033333333333333335
860,38791.3292142601,38791.32921426,0.0033333333333333335
870,38791.3292142601,38791.32921426,0.0033333333333333335
880,38791.3292142601,38791.32921426,0.0033333333333333335
890,38791.3292142601,38791.32921426,0.0033333333333333335
900,38791.3292142601,38791.32921426,0.0033333333333333335
910,38791.3292142601,38791.32921426,0.0033333333333333335
920,38791.3292142601,38791.32921426,0.0033333333333333335
930,38791.3292142601,38791.32921426,0.0033333333333333335
940,38791.3292142601,38791.32921426,0.0033333333333333335
950,38791.3292142601,38791.32921426,0.0033333333333333335
960,38791.3292142601,38791.32921426,0.0033333333333333335
970,38791.3292142601,38791.32921426,0.0033333333333333335
980,38791.3292142601,38791.32921426,0.0033333333333333335
990,38791.3292142601,38791.32921426,0.0033333333333333335
