generation,best,average,unique_edges
0,646359.137556822,675903.3988813323,0.5744889663182347
10,39351.55050400324,635172.3469088211,0.3316492450638792
20,39351.55050400324,442741.75963030127,0.24040650406504066
30,39351.55050400324,212371.3910333207,0.1644425087108014
40,39351.55050400324,130386.90169861595,0.11847851335656213
50,39351.55050400324,102801.19352283643,0.10420441347270616
60,39267.06741079011,93977.90511435647,0.09551103368176539
70,39267.06741079011,86876.76133563035,0.08725900116144018
80,39267.06741079011,75680.8999146408,0.0713472706155633
90,39267.06741079011,73380.83026499506,0.06947154471544716
100,39267.06741079011,68152.56882437182,0.06200929152148665
110,39267.06741079011,66517.1212871897,0.05984320557491289
120,39267.06741079011,60108.40757715302,0.04895470383275261
130,39267.06741079011,55269.99016601309,0.04071428571428572
140,39247.063098738145,54399.52497774059,0.03967479674796748
150,39247.063098738145,51911.86903468361,0.03560975609756097
160,39247.063098738145,50516.67416459599,0.033095238095238094
170,39247.063098738145,48667.54066011771,0.029698025551684087
180,39247.063098738145,46408.979781185,0.025307781649245065
190,38969.37666661472,40956.333432287676,0.014715447154471544
200,38969.37666661472,40628.43441859541,0.0140534262485482
210,38969.37666661472,39704.18515069662,0.012044134727061557
220,38969.37666661472,39307.88069217201,0.010638792102206737
230,38969.37666661472,39272.395716005005,0.010249709639953542
240,38969.37666661472,39267.41447524527,0.010226480836236933
250,38969.37666661472,39235.64932545312,0.009686411149825784
260,38820.52235917893,39162.45342141624,0.0076074332171893145
270,38820.52235917893,39124.392064073894,0.006364692218350755
280,38820.52235917893,39106.691125913094,0.006364692218350755
290,38820.52235917893,39106.329883481456,0.0065563298490127755
300,38820.52235917893,39090.17776995425,0.005934959349593496
310,38820.52235917893,39075.29293490055,0.005934959349593496
320,38820.52235917893,39045.52326479316,0.005934959349593496
330,38820.52235917893,39030.63842973946,0.005934959349593496
340,38820.52235917893,38985.98392457839,0.005934959349593496
350,38820.52235917893,38985.98392457839,0.005934959349593496
360,38820.52235917893,38941.07136740712,0.006149825783972125
370,38820.52235917893,38897.48375888882,0.0060162601626016264
380,38820.52235917893,38883.40624974195,0.0057607433217189315
390,38662.25589272043,38852.08390079517,0.004639953542392567
400,38662.25589272043,38851.88738224724,0.0051684088269454125
410,38662.25589272043,38841.65002311742,0.0051684088269454125
420,38662.25589272043,38821.17530485778,0.0051684088269454125
430,38662.25589272043,38800.70058659815,0.0051684088269454125
440,38662.25589272043,38800.70058659815,0.0051684088269454125
450,38662.25589272043,38790.46322746833,0.0051684088269454125
460,38662.25589272043,38790.46322746833,0.0051684088269454125
470,38662.25589272043,38790.46322746833,0.0051684088269454125
480,38662.25589272043,38780.225868338515,0.0051684088269454125
490,38662.25589272043,38769.97080323843,0.005481997677119628
500,38662.25589272043,38756.160662819195,0.0039895470383275265
510,38662.25589272043,38750.885113937235,0.0039895470383275265
520,38662.25589272043,38750.885113937235,0.0039895470383275265
530,38662.25589272043,38750.885113937235,0.0039895470383275265
540,38662.25589272043,38740.33401617331,0.0039895470383275265
550,38662.25589272043,38729.78291840938,0.0039895470383275265
560,38662.25589272043,38724.50736952741,0.0039895470383275265
570,38662.25589272043,38713.95627176349,0.0039895470383275265
580,38662.25589272043,38708.680722881516,0.0039895470383275265
590,38662.25589272043,38708.680722881516,0.0039895470383275265
600,38662.25589272043,38698.129625117595,0.0039895470383275265
610,38662.25589272043,38698.129625117595,0.0039895470383275265
620,38662.25589272043,38692.85407623563,0.0039895470383275265
630,38662.25589272043,38687.57852735367,0.0039895470383275265
640,38662.25589272043,38682.30297847171,0.0039895470383275265
650,38662.25589272043,38666.47633182581,0.0039895470383275265
660,38662.25589272043,38666.47633182581,0.0039895470383275265
670,38662.25589272043,38662.25589272023,0.0033333333333333335
680,38662.25589272043,38662.25589272023,0.0033333333333333335
690,38662.25589272043,38662.25589272023,0.0033333333333333335
700,38662.25589272043,38662.25589272023,0.0033333333333333335
710,38662.25589272043,38662.25589272023,0.0033333333333333335
720,38662.25589272043,38662.25589272023,0.0033333333333333335
730,38662.25589272043,38662.25589272023,0.0033333333333333335
740,38662.25589272043,38662.25589272023,0.0033333333333333335
750,38662.25589272043,38662.25589272023,0.0033333333333333335
760,38662.25589272043,38662.25589272023,0.0033333333333333335
770,38662.25589272043,38662.25589272023,0.0033333333333333335
780,38662.25589272043,38662.25589272023,0.0033333333333333335
790,38662.25589272043,38662.25589272023,0.0033333333333333335
800,38662.25589272043,38662.25589272023,0.0033333333333333335
810,38662.25589272043,38662.25589272023,0.0033333333333333335
820,38662.25589272043,38662.25589272023,0.0033333333333333335
830,38662.25589272043,38662.25589272023,0.0033333333333333335
840,38662.25589272043,38662.25589272023,0.0033333333333333335
850,38662.25589272043,38662.25589272023,0.0033333333333333335
860,38662.25589272043,38662.25589272023,0.0033333333333333335
870,38662.25589272043,38662.25589272023,0.0033333333333333335
880,38662.25589272043,38662.25589272023,0.0033333333333333335
890,38662.25589272043,38662.25589272023,0.0033333333333333335
900,38662.25589272043,38662.25589272023,0.0033333333333333335
910,38662.25589272043,38662.25589272023,0.0033333333333333335
920,38662.25589272043,38662.25589272023,0.0033333333333333335
930,38662.25589272043,38662.25589272023,0.0033333333333333335
940,38662.25589272043,38662.25589272023,0.0033333333333333335
950,38662.25589272043,38662.25589272023,0.0033333333333333335
960,38662.25589272043,38662.25589272023,0.0033333333333333335
970,38662.25589272043,38662.25589272023,0.0033333333333333335
980,38662.25589272043,38662.25589272023,0.0033333333333333335
990,38662.25589272043,38662.25589272023,0.0033333333333333335
