generation,best,average,unique_edges
0,1488.2127245452912,1621.2550871649235,0.545751633986928
10,1345.7087138561546,1433.858234611668,0.32679738562091504
20,1313.0941768978616,1367.6106704120168,0.3145424836601307
30,1200.2240906643156,1307.5673027479218,0.2761437908496732
40,1189.0661277206175,1254.5790662732945,0.2769607843137255
50,1189.0661277206175,1235.1943232090878,0.23039215686274508
60,1176.7663454237081,1214.5848187136023,0.23039215686274508
70,1176.7663454237081,1203.2825745824482,0.24509803921568626
80,1128.255223524995,1184.501570337349,0.2508169934640523
90,1102.0368825367696,1152.643877856151,0.2369281045751634
100,1102.0368825367696,1144.4917787406469,0.24101307189542484
110,1102.0368825367696,1137.2757296533766,0.21977124183006536
120,1045.5970310460293,1126.9866520753287,0.24673202614379086
130,1045.5970310460293,1119.3322729716822,0.2434640522875817
140,1045.5970310460293,1113.0185897541157,0.24101307189542484
150,1045.5970310460293,1108.4443104811644,0.23774509803921567
160,1045.5970310460293,1102.5826797169123,0.24183006535947713
170,1045.5970310460293,1094.3418359707482,0.2540849673202614
180,1045.5970310460293,1087.8958549666233,0.24591503267973855
190,1027.0068626390891,1075.6668921724322,0.22630718954248366
200,1027.0068626390891,1064.1699051086769,0.22630718954248366
210,991.0930525779961,1049.097615313821,0.20833333333333334
220,991.0930525779961,1038.3744695566916,0.22140522875816993
230,975.1860274106887,1020.0847325972444,0.21323529411764705
240,975.1860274106887,1011.0028396127909,0.19117647058823528
250,973.7809950998975,1003.695608370469,0.17892156862745098
260,969.3630427755251,996.0078331947524,0.19444444444444445
270,969.3630427755251,991.5710238939181,0.19526143790849673
280,966.4434263258419,985.6684299595212,0.19444444444444445
290,960.6533225024226,982.8951788050682,0.19362745098039216
300,960.6533225024226,980.5430284419523,0.184640522875817
310,940.048506700667,977.4341525694431,0.19117647058823528
320,940.048506700667,975.7230640733624,0.19526143790849673
330,940.048506700667,974.6272886911262,0.1977124183006536
340,930.1538912755003,971.9610676477382,0.20016339869281047
350,930.1538912755003,965.9789568476417,0.20669934640522875
360,930.1538912755003,963.5962015402068,0.19934640522875818
370,930.1538912755003,959.3413926766897,0.21568627450980393
380,930.1538912755003,957.6373783309779,0.20669934640522875
390,930.1538912755003,954.5570116817622,0.20915032679738563
