generation,best,average,unique_edges
0,1547.8439865730486,1649.9695600465936,0.5563725490196079
10,1333.8374289664257,1421.0008851033883,0.33251633986928103
20,1271.0774749670852,1348.825156931088,0.31781045751633985
30,1169.7641363422558,1265.3191790672208,0.3022875816993464
40,1067.0140494918285,1194.2954192766522,0.28594771241830064
50,1067.0140494918285,1131.6107585790312,0.2679738562091503
60,1059.6801057346545,1115.1232627127454,0.2761437908496732
70,1059.6801057346545,1103.3941724957301,0.2867647058823529
80,1008.4401596845887,1086.5864565441473,0.28921568627450983
90,1008.4401596845887,1073.3923107799635,0.28104575163398693
100,1008.4401596845887,1060.6052818705423,0.28513071895424835
110,995.1772703691204,1044.575889112617,0.28431372549019607
120,972.8031641065572,1034.372113852147,0.2687908496732026
130,935.1077698927522,1015.24820218188,0.25735294117647056
140,935.1077698927522,997.9676835884387,0.24836601307189543
150,935.1077698927522,985.2109544559759,0.23447712418300654
160,905.035792796177,972.2814836142446,0.2246732026143791
170,905.035792796177,959.8584739861012,0.2295751633986928
180,905.035792796177,950.5156391394002,0.2246732026143791
190,905.035792796177,948.5067900207627,0.21895424836601307
200,870.8668656326382,928.9620388696309,0.2173202614379085
210,870.8668656326382,924.6160878683712,0.21160130718954248
220,870.8668656326382,922.7510293570922,0.184640522875817
230,870.8668656326382,919.7639054858032,0.18872549019607843
240,870.8668656326382,917.4915905147573,0.19444444444444445
250,870.8668656326382,916.4535942795357,0.18790849673202614
260,870.8668656326382,915.000421642263,0.18872549019607843
270,870.8668656326382,912.586896373854,0.18872549019607843
280,870.8668656326382,907.8819214253198,0.19362745098039216
290,870.8668656326382,904.4174570168819,0.2042483660130719
300,870.8668656326382,902.2161322493413,0.19934640522875818
310,870.8668656326382,901.0014743274872,0.19852941176470587
320,870.8668656326382,898.1131737025311,0.19852941176470587
330,858.7865535231891,894.3954143363404,0.19934640522875818
340,858.7865535231891,893.4431782603219,0.19607843137254902
350,858.7865535231891,890.9798755236137,0.1977124183006536
360,858.7865535231891,889.3781332071482,0.20506535947712418
370,858.7865535231891,887.8720941214543,0.20098039215686275
380,846.231105768726,885.596343593994,0.19852941176470587
390,846.231105768726,881.978146454073,0.19526143790849673
