generation,best,average,unique_edges
0,30896.78214840349,203444.65277006573,0.6285416666666667
10,30197.713419344367,30741.218326413273,0.095625
20,30197.713419344367,30565.34079963576,0.09145833333333334
30,30155.645520472674,30483.254262744038,0.088125
40,29998.11749231566,30376.933334214977,0.085625
50,29998.11749231566,30350.128698038756,0.08333333333333333
60,29998.11749231566,30294.119154611224,0.08145833333333333
70,29998.11749231566,30273.251665397725,0.08375
80,29998.11749231566,30260.69696242728,0.08166666666666667
90,29998.11749231566,30239.703159560017,0.08145833333333333
100,29998.11749231566,30214.592001379646,0.08145833333333333
110,29967.89088699412,30199.360998800446,0.08104166666666666
120,29967.89088699412,30196.81095354429,0.080625
130,29967.89088699412,30188.56503639052,0.08083333333333333
140,29967.89088699412,30188.56503639052,0.08083333333333333
150,29967.89088699412,30177.581867615547,0.08
160,29967.89088699412,30177.581867615547,0.08
170,29967.89088699412,30157.39408781767,0.08166666666666667
180,29967.89088699412,30157.39408781767,0.08166666666666667
190,29967.89088699412,30153.996190510592,0.08208333333333333
200,29967.89088699412,30136.970710087247,0.08166666666666667
210,29967.89088699412,30136.43503914229,0.08145833333333333
220,29967.89088699412,30128.67285273185,0.08125
230,29827.346022709367,30112.39397156968,0.07895833333333334
240,29827.346022709367,30107.39689064412,0.07916666666666666
250,29827.346022709367,30107.39689064412,0.07916666666666666
260,29827.346022709367,30104.4161271903,0.07916666666666666
270,29827.346022709367,30103.06632251958,0.07916666666666666
280,29827.346022709367,30103.013492835238,0.07958333333333334
290,29827.346022709367,30098.349373662222,0.079375
300,29827.346022709367,30087.735146550433,0.07854166666666666
310,29827.346022709367,30080.538732392757,0.0775
320,29827.346022709367,30071.04794888817,0.07770833333333334
330,29827.346022709367,30061.369654555398,0.076875
340,29827.346022709367,30053.974329078483,0.07645833333333334
350,29827.346022709367,30052.30021342672,0.076875
360,29827.346022709367,30052.30021342672,0.076875
370,29827.346022709367,30026.619376800245,0.076875
380,29827.346022709367,30011.664211996725,0.0775
390,29827.346022709367,30005.50275988204,0.07729166666666666
