generation,best,average,unique_edges
0,31070.96437495349,203788.21088092905,0.628125
10,30448.242714719712,30854.221240625015,0.09895833333333333
20,30388.921461532133,30663.61767981012,0.093125
30,30003.0859477178,30610.03009273723,0.09083333333333334
40,30003.0859477178,30572.241638510593,0.091875
50,30003.0859477178,30501.213566356982,0.09041666666666667
60,30003.0859477178,30473.936580303955,0.09020833333333333
70,30003.0859477178,30390.360665455348,0.08541666666666667
80,30003.0859477178,30347.511194218492,0.08541666666666667
90,30003.0859477178,30311.88662641768,0.08395833333333333
100,30003.0859477178,30249.98818051943,0.08270833333333333
110,29801.749779950278,30184.350633628605,0.08166666666666667
120,29801.749779950278,30132.04850602541,0.08208333333333333
130,29801.749779950278,30129.029943058315,0.08291666666666667
140,29801.749779950278,30129.029943058315,0.08291666666666667
150,29801.749779950278,30116.076361163083,0.08229166666666667
160,29801.749779950278,30108.2887513138,0.08229166666666667
170,29801.749779950278,30105.299780715377,0.08166666666666667
180,29801.749779950278,30082.95102228902,0.08145833333333333
190,29801.749779950278,30070.83112467269,0.08041666666666666
200,29801.749779950278,30066.71059186629,0.081875
210,29801.749779950278,30037.3304185693,0.07916666666666666
220,29801.749779950278,30028.16220432952,0.07895833333333334
230,29801.749779950278,30014.507987455927,0.07729166666666666
240,29801.749779950278,30012.21638740995,0.07833333333333334
250,29801.749779950278,30005.452404652737,0.07791666666666666
260,29801.749779950278,29990.36355581041,0.07645833333333334
270,29801.749779950278,29990.36355581041,0.07645833333333334
280,29801.749779950278,29990.36355581041,0.07645833333333334
290,29801.749779950278,29990.36355581041,0.07645833333333334
300,29801.749779950278,29989.35067796007,0.07666666666666666
310,29801.749779950278,29989.35067796007,0.07666666666666666
320,29801.749779950278,29975.90930049126,0.076875
330,29801.749779950278,29975.661002801888,0.076875
340,29801.749779950278,29966.438672297958,0.0775
350,29801.749779950278,29964.607199296774,0.07729166666666666
360,29801.749779950278,29964.607199296774,0.07729166666666666
370,29801.749779950278,29963.468364725017,0.0775
380,29801.749779950278,29954.847725502175,0.07416666666666667
390,29801.749779950278,29954.847725502175,0.07416666666666667
