generation,best,average,unique_edges
0,309527.47544007184,327276.19669322594,0.7322916666666667
10,294856.45950903586,313603.2883709425,0.49104166666666665
20,289566.0019268635,312254.1336809764,0.526875
30,278741.1752953476,306977.87678325747,0.45375
40,278741.1752953476,297042.6273861506,0.435
50,277831.5544364888,308149.60802794254,0.5002083333333334
60,274890.5510247784,300265.9465423204,0.495625
70,274890.5510247784,297291.86148113344,0.511875
80,274890.5510247784,304717.8171445865,0.49625
90,273088.06976043544,295971.2196221368,0.48083333333333333
100,269381.82706058567,298922.79371568415,0.44645833333333335
110,269381.82706058567,294945.365595957,0.5004166666666666
120,269381.82706058567,299069.184310964,0.47458333333333336
130,269381.82706058567,302063.78688190406,0.4979166666666667
140,264986.18103348435,300002.13730937766,0.473125
150,264986.18103348435,297936.3119563284,0.461875
160,264986.18103348435,297357.8421312265,0.490625
170,264986.18103348435,294593.29522234626,0.47375
180,264986.18103348435,297649.6292537648,0.4995833333333333
190,264986.18103348435,295957.19039878267,0.4972916666666667
200,264416.6459994599,299358.1703613187,0.5127083333333333
210,257923.96634413168,294900.4682081722,0.47270833333333334
220,257923.96634413168,290001.50628742954,0.428125
230,257923.96634413168,287774.76252918533,0.4454166666666667
240,257923.96634413168,295065.95778476156,0.459375
250,257923.96634413168,293499.1897951106,0.44666666666666666
260,257923.96634413168,292588.72351422004,0.44625
270,257923.96634413168,285727.77735921484,0.435
280,252379.75932375705,296950.3427846151,0.46708333333333335
290,252379.75932375705,288020.22436149645,0.4222916666666667
300,252379.75932375705,290141.16542694834,0.44125
310,252379.75932375705,292066.25164786837,0.454375
320,252379.75932375705,293954.20420545037,0.474375
330,252379.75932375705,286300.7581962412,0.44083333333333335
340,252379.75932375705,287858.784987366,0.45166666666666666
350,252379.75932375705,287102.1616810623,0.4560416666666667
360,251011.2494661842,287089.40991743974,0.44104166666666667
370,251011.2494661842,292119.6545951903,0.47291666666666665
380,251011.2494661842,283833.9782152869,0.429375
390,251011.2494661842,287397.0831669904,0.47291666666666665
