generation,best,average,unique_edges
0,305429.8434244684,324077.1399034749,0.7104166666666667
10,299000.1451400749,305507.3270428715,0.4272916666666667
20,290336.8573039452,295919.7979060833,0.351875
30,280601.3524022007,290351.23521652474,0.33125
40,276787.6596795568,285278.98930419155,0.3614583333333333
50,272726.158058382,280784.6729999487,0.3233333333333333
60,272726.158058382,277950.8186540824,0.32645833333333335
70,272324.63079454034,276666.79205757467,0.331875
80,265852.7640087578,274939.0538853798,0.34708333333333335
90,265827.63664789393,273961.8509892312,0.34770833333333334
100,265827.63664789393,270906.39785300073,0.3564583333333333
110,263908.13157512894,268743.4645845112,0.33916666666666667
120,263908.13157512894,267188.7905964416,0.35020833333333334
130,262446.3473144105,266267.56869324803,0.3466666666666667
140,262446.3473144105,265916.6266559869,0.3285416666666667
150,262369.2996015371,265306.78837757435,0.33875
160,261607.25974931,264790.3922228412,0.3433333333333333
170,259808.31754062307,264071.3935175301,0.34958333333333336
180,259679.7982020177,263625.80548990617,0.328125
190,258679.45508417056,262919.8427762299,0.33541666666666664
200,258679.45508417056,262676.8890126558,0.32166666666666666
210,258438.3519343524,262090.84802928148,0.318125
220,258438.3519343524,261964.28088294202,0.3258333333333333
230,258438.3519343524,261877.15428502313,0.32375
240,253776.63019596727,260875.92024247462,0.333125
250,253776.63019596727,260609.1102422838,0.33958333333333335
260,248291.4239599136,259111.49146276538,0.348125
270,248291.4239599136,258480.7192849234,0.33770833333333333
280,247604.39155625796,257283.46983086,0.35333333333333333
290,247178.5670732506,255803.135698774,0.3516666666666667
300,246901.81002845295,254270.45497696448,0.34291666666666665
310,238058.91029042663,252140.9645819988,0.31125
320,238058.91029042663,249016.29171929345,0.3152083333333333
330,238058.91029042663,248325.99040100072,0.3122916666666667
340,238058.91029042663,247793.2331680276,0.30875
350,238058.91029042663,247228.77705277537,0.2841666666666667
360,238058.91029042663,246973.8435625755,0.28708333333333336
370,238058.91029042663,246915.186753866,0.2808333333333333
380,238058.91029042663,245782.62992973588,0.27708333333333335
390,238058.91029042663,245156.78399935868,0.27958333333333335
