generation,best,average,unique_edges
0,298573.655946506,330481.9542779108,0.31445
10,296398.7772981839,324857.0399546029,0.3033
20,292995.40773777483,321287.9790307863,0.2902166666666667
30,30992.041752782166,317285.7789107998,0.27481666666666665
40,30992.041752782166,310991.37474127946,0.2645
50,30992.041752782166,307025.8685519839,0.25611666666666666
60,30992.041752782166,297738.197998159,0.24806666666666666
70,30992.041752782166,291153.3337810122,0.24231666666666668
80,30992.041752782166,275906.42314495094,0.2377
90,30992.041752782166,259037.3435747455,0.23495
100,30992.041752782166,239093.32369608135,0.22393333333333335
110,30992.041752782166,213352.3546025085,0.20803333333333332
120,30992.041752782166,192415.3913972929,0.19931666666666667
130,30992.041752782166,174015.8953848239,0.19256666666666666
140,30851.79820951262,160775.7302132511,0.1854
150,30851.79820951262,152204.04905704857,0.18036666666666668
160,30851.79820951262,144928.99705993402,0.17758333333333334
170,30851.79820951262,138383.1073899625,0.17385
180,30851.79820951262,131995.83637683402,0.17211666666666667
190,30573.955239202387,124482.44540002393,0.16708333333333333
200,30573.955239202387,118081.91183641444,0.16501666666666667
210,30573.955239202387,113373.45422397504,0.1625
220,30573.955239202387,110881.0431360138,0.16195
230,30573.955239202387,106402.40388581173,0.16098333333333334
240,30573.955239202387,102948.72908440234,0.15998333333333334
250,30573.955239202387,99872.60118512012,0.1587
260,30573.955239202387,97467.68696396492,0.15733333333333333
270,30573.955239202387,95710.24212654974,0.15645
280,30573.955239202387,93751.8943407217,0.15445
290,30573.955239202387,92173.04155170509,0.15293333333333334
300,30573.955239202387,90834.16507188434,0.15225
310,30573.955239202387,89022.55007807304,0.15041666666666667
320,30573.955239202387,86516.86080606125,0.14748333333333333
330,30573.955239202387,85858.25797394344,0.14693333333333333
340,30573.955239202387,85155.85416063212,0.14646666666666666
350,30573.955239202387,84332.67769466365,0.14533333333333334
360,30573.955239202387,82963.54376699726,0.14448333333333332
370,30573.955239202387,81909.64686984856,0.143
380,30573.955239202387,81446.79162422268,0.14233333333333334
390,30573.955239202387,80653.81389803062,0.14155
400,30573.955239202387,80029.7681287128,0.1416
410,30573.955239202387,78332.66944730328,0.13955
420,30573.955239202387,78111.5403050805,0.13988333333333333
430,30573.955239202387,77301.8020809303,0.1384
440,30573.955239202387,76987.79614091027,0.1382
450,30573.955239202387,76869.13361081919,0.13776666666666668
460,30573.955239202387,76456.27134261056,0.13721666666666665
470,30573.955239202387,76135.19522137397,0.13666666666666666
480,30573.955239202387,75940.90103369959,0.13636666666666666
490,30573.955239202387,75427.92468506513,0.1354
500,30573.955239202387,75058.11385531149,0.13505
510,30573.955239202387,74310.10367913726,0.1341
520,30573.955239202387,73851.74840353875,0.13296666666666668
530,30573.955239202387,73364.77207797888,0.13245
540,30573.955239202387,72783.45005027053,0.13221666666666668
550,30573.955239202387,72307.11782636354,0.13156666666666667
560,30573.955239202387,71538.79174879665,0.13038333333333332
570,30573.955239202387,70888.7426037127,0.1291
580,30573.955239202387,70459.27061909337,0.1283
590,30573.955239202387,69587.76931567841,0.12696666666666667
600,30573.955239202387,68630.48945501231,0.12483333333333334
610,30573.955239202387,68250.49150081418,0.1238
620,30573.955239202387,67675.8576148009,0.1229
630,30573.955239202387,66685.13306570808,0.12175
640,30573.955239202387,65907.82999023472,0.12073333333333333
650,30573.955239202387,65800.0956886804,0.12063333333333333
660,30573.955239202387,65333.27346865193,0.11976666666666666
670,30573.955239202387,65017.09048097413,0.11901666666666667
680,30573.955239202387,64555.94476708947,0.11778333333333334
690,30573.955239202387,64245.39033453258,0.11706666666666667
700,30573.955239202387,64095.595248017795,0.11681666666666667
710,30573.955239202387,63855.8658516339,0.11643333333333333
720,30573.955239202387,63602.28991552303,0.11638333333333334
730,30573.955239202387,63527.46779832734,0.11611666666666667
740,30573.955239202387,63232.05574391395,0.11581666666666666
750,30573.955239202387,62951.37047194892,0.11531666666666666
760,30573.955239202387,62281.19187176886,0.11358333333333333
770,30573.955239202387,62187.7447706678,0.1138
780,30573.955239202387,61905.76286671281,0.11306666666666666
790,30573.955239202387,61819.68331567794,0.11343333333333333
800,30573.955239202387,61728.07026940943,0.11311666666666667
810,30573.955239202387,61490.66187448218,0.11256666666666666
820,30573.955239202387,61297.76666386213,0.11251666666666667
830,30573.955239202387,61147.95120588694,0.1128
840,30573.955239202387,60993.663873647485,0.11258333333333333
850,30573.955239202387,60749.41174989827,0.11211666666666667
860,30573.955239202387,60509.07020513953,0.11151666666666667
870,30573.955239202387,60250.99994286829,0.11066666666666666
880,30573.955239202387,60208.029695424775,0.11056666666666666
890,30573.955239202387,60177.00055232154,0.11056666666666666
900,30573.955239202387,59966.328522688535,0.1099
910,30573.955239202387,59746.25507792303,0.1094
920,30573.955239202387,59730.55065198587,0.10935
930,30573.955239202387,59584.278835661135,0.109
940,30573.955239202387,59291.75817056163,0.10903333333333333
950,30573.955239202387,59071.04368726635,0.10855
960,30573.955239202387,58675.088986619936,0.10763333333333333
970,30573.955239202387,58587.7879922462,0.10751666666666666
980,30573.955239202387,58524.352002005515,0.10713333333333333
990,30573.955239202387,58478.116009784055,0.10713333333333333
