generation,best,average,unique_edges
0,153898.52627724473,163628.6968892824,0.6833333333333333
10,137725.4358662771,149692.27727181834,0.48333333333333334
20,133247.7695912385,144828.33461069042,0.37333333333333335
30,126354.91308931705,136571.6175498728,0.43
40,126354.91308931705,139372.01224279788,0.45916666666666667
50,124789.09492557512,140789.10848569684,0.4891666666666667
60,124789.09492557512,137821.06303701998,0.4558333333333333
70,122961.41536715702,135488.22366002016,0.44916666666666666
80,122961.41536715702,141376.4970282367,0.4425
90,119524.4377916921,135486.78523880406,0.41833333333333333
100,119524.4377916921,135359.00389108263,0.39916666666666667
110,117195.02179534007,132078.76998956015,0.42916666666666664
120,117195.02179534007,134446.18145231076,0.4116666666666667
130,114466.68937839202,138469.45618931312,0.4608333333333333
140,114466.68937839202,130917.17199756172,0.37
150,114466.68937839202,135622.08481858377,0.3825
160,114466.68937839202,135866.20558974642,0.435
170,114466.68937839202,130694.05047031991,0.4425
180,113640.06080839937,129222.70389968109,0.3983333333333333
190,113640.06080839937,133668.11654602093,0.44166666666666665
200,113640.06080839937,130940.11690015567,0.405
210,113640.06080839937,133120.17078916088,0.44166666666666665
220,113640.06080839937,135325.86120375703,0.46166666666666667
230,113640.06080839937,135034.3991387184,0.4508333333333333
240,113640.06080839937,129994.21837009426,0.41583333333333333
250,113640.06080839937,130683.93154469889,0.395
260,111707.68944188194,131773.339791403,0.455
270,111707.68944188194,134138.08238409192,0.405
280,111707.68944188194,132100.92694983477,0.37916666666666665
290,111707.68944188194,136184.31366781847,0.4608333333333333
300,111707.68944188194,131310.99955452592,0.44333333333333336
310,111707.68944188194,132737.6533424353,0.43166666666666664
320,111707.68944188194,132793.27972439147,0.435
330,111707.68944188194,133267.82990864213,0.44916666666666666
340,111707.68944188194,127424.62561393843,0.35583333333333333
350,111707.68944188194,130815.35762279558,0.43083333333333335
360,111707.68944188194,133677.08640623602,0.40166666666666667
370,111403.37589611374,131993.79920360754,0.44916666666666666
380,111403.37589611374,132500.17298687343,0.44666666666666666
390,111403.37589611374,131185.2235127351,0.4375
