generation,best,average,unique_edges
0,1357.6631474411531,1627.9213630922768,0.08333333333333333
10,1280.3992727981313,1499.1114295121072,0.08313725490196078
20,1225.0041458644737,1428.3725756410693,0.08241830065359478
30,1225.0041458644737,1380.763117054716,0.08241830065359478
40,1181.2759162488949,1324.46995809988,0.08019607843137255
50,1167.257689674694,1284.0845118531445,0.07856209150326797
60,1099.995463432227,1242.8839425909528,0.07790849673202614
70,1099.995463432227,1207.2316492184884,0.07660130718954249
80,1095.024933057043,1190.2916839707739,0.07568627450980392
90,1052.6426393610586,1164.8804699776672,0.07516339869281045
100,1050.2630218064369,1142.8136823140032,0.07379084967320261
110,1036.560822068368,1122.6229596088392,0.07274509803921568
120,1021.1732441672729,1104.1695982335814,0.07084967320261439
130,974.8556296356,1089.2062006422368,0.06967320261437908
140,974.8556296356,1071.5565626130274,0.06764705882352941
150,970.8231094099175,1048.3370661429421,0.06450980392156863
160,921.3963602692389,1035.523592534376,0.06333333333333334
170,921.3963602692389,1027.6051588469054,0.06294117647058824
180,921.3963602692389,1014.2753753621513,0.060784313725490195
190,920.5144341054229,1001.4796651802835,0.059869281045751635
200,920.5144341054229,993.5602027724487,0.06130718954248366
210,920.5144341054229,986.3117971167766,0.06104575163398693
220,901.8515136232261,981.880323286215,0.06032679738562091
230,901.8515136232261,972.4208859926276,0.05758169934640523
240,901.8515136232261,960.874423281579,0.05549019607843137
250,901.8515136232261,953.1660185658646,0.054901960784313725
260,896.6040066996761,940.1206121658083,0.052222222222222225
270,866.3579057268906,932.9048715635214,0.05274509803921568
280,866.3579057268906,927.7700633198795,0.05261437908496732
290,866.3579057268906,917.7616236118672,0.050130718954248366
300,866.3579057268906,910.3865389616387,0.048169934640522875
310,856.2894872542254,903.8391562004078,0.04607843137254902
320,846.3841761423005,897.9392563753971,0.04477124183006536
330,843.8000227274375,890.6988624131432,0.04470588235294118
340,830.5802624997365,884.6662048531981,0.043137254901960784
350,821.3812836353278,881.2405701667399,0.0430718954248366
360,821.3812836353278,879.183752408665,0.04555555555555556
370,821.3812836353278,877.5538996129332,0.04673202614379085
380,821.3812836353278,865.7780197786684,0.0457516339869281
390,821.3812836353278,860.4261105214654,0.04555555555555556
400,797.4267621517461,856.6795671123216,0.045163398692810455
410,797.4267621517461,846.168166142292,0.04084967320261438
420,782.22589768478,840.1194527541235,0.03967320261437909
430,782.22589768478,834.6766762753024,0.040326797385620915
440,773.4771273399376,830.0227215447691,0.039477124183006536
450,773.4771273399376,824.8817615744637,0.03875816993464052
460,773.4771273399376,818.6096587128578,0.03705882352941176
470,773.4771273399376,816.6302342701644,0.03705882352941176
480,767.2921210518166,810.9364551241955,0.03575163398692811
490,767.2921210518166,809.8531186341503,0.03503267973856209
500,767.2921210518166,808.1336089979505,0.03568627450980392
510,767.2921210518166,806.9454315991765,0.03607843137254902
520,767.2921210518166,795.2828089001449,0.0322875816993464
530,745.7938153969257,794.2438739203118,0.032549019607843135
540,745.7938153969257,790.9566171447685,0.032483660130718954
550,745.7938153969257,787.2817850599837,0.03222222222222222
560,736.4438757451985,783.8744313438667,0.03209150326797386
570,736.4438757451985,777.9858696718567,0.030065359477124184
580,736.4438757451985,770.2299187933512,0.027450980392156862
590,736.4438757451985,768.7302230875157,0.02875816993464052
600,736.4438757451985,763.3751970296944,0.02915032679738562
610,723.6407953792494,760.106428651297,0.02823529411764706
620,719.528503982523,754.6647112071787,0.02673202614379085
630,719.528503982523,750.1764442885996,0.025032679738562092
640,719.528503982523,749.3647946449994,0.025686274509803923
650,715.5636177928644,748.0540712838261,0.026601307189542484
660,715.5636177928644,746.9896763058911,0.02633986928104575
670,715.5636177928644,746.0322949262262,0.025947712418300652
680,715.5636177928644,745.5499523793027,0.02738562091503268
690,715.5636177928644,743.0016972019238,0.028366013071895426
700,715.5636177928644,740.7569686645124,0.027973856209150327
710,715.5636177928644,737.0029915166132,0.026143790849673203
720,715.1292396159984,736.1827821744575,0.025947712418300652
730,715.1292396159984,734.2377002264747,0.023856209150326796
740,715.1292396159984,730.0081816462051,0.020065359477124182
750,715.1292396159984,727.436352826918,0.019934640522875816
760,701.0092195985281,726.8433669054625,0.020196078431372548
770,682.2146622379579,723.4673428665327,0.017450980392156864
780,682.2146622379579,723.0279632614421,0.01810457516339869
790,682.2146622379579,721.1953190731966,0.01849673202614379
800,682.2146622379579,717.5012413994771,0.019477124183006535
810,682.2146622379579,715.058380351689,0.020326797385620914
820,682.2146622379579,714.6326766617012,0.021111111111111112
830,682.2146622379579,712.516077727771,0.020718954248366013
840,682.2146622379579,709.8724783505925,0.019411764705882354
850,682.2146622379579,708.0137976987086,0.019411764705882354
860,682.2146622379579,707.5259245429673,0.02
870,682.2146622379579,705.8415032987349,0.020980392156862746
880,682.2146622379579,704.1246906930057,0.020718954248366013
890,682.2146622379579,703.4298533303203,0.021176470588235293
900,673.5505733484565,701.4797661864284,0.022679738562091503
910,673.5505733484565,699.5218616139682,0.022156862745098038
920,668.2411617053843,697.2222802223642,0.023202614379084968
930,668.2411617053843,693.6934658539432,0.02392156862745098
940,668.2411617053843,693.3362425206021,0.02431372549019608
950,668.2411617053843,692.4518454427949,0.02516339869281046
960,668.2411617053843,692.0628208352343,0.026013071895424837
970,668.2411617053843,689.8208587121195,0.025555555555555557
980,668.2411617053843,688.9433936464068,0.025294117647058825
990,664.7100351695925,686.7260188695777,0.02437908496732026
