generation,best,average,unique_edges
0,435.4595949022646,535.485703638938,0.1781045751633987
10,431.82381595099906,442.16488380188065,0.0988562091503268
20,428.98164717220686,443.96769901264224,0.09722222222222222
30,428.98164717220686,447.17969892830405,0.10130718954248366
40,428.9816471722068,443.0969318189468,0.09558823529411764
50,428.9816471722068,440.55174083739513,0.09558823529411764
60,428.9816471722068,445.89281400948175,0.10620915032679738
70,428.9816471722068,444.5384456655113,0.09803921568627451
80,428.9816471722068,443.4177622478241,0.09722222222222222
90,428.9816471722068,446.88039721454993,0.10866013071895425
100,428.9816471722068,445.2355752758793,0.10049019607843138
110,428.9816471722068,444.6989812093873,0.10457516339869281
120,428.9816471722068,443.81108380481527,0.10049019607843138
130,428.9816471722068,444.86739372330044,0.10212418300653595
140,428.9816471722068,441.28839219353694,0.10212418300653595
150,428.9816471722068,444.27750437603504,0.10620915032679738
160,428.9816471722068,444.9793281388304,0.1053921568627451
170,428.9816471722068,442.36732427864143,0.10294117647058823
180,428.9816471722068,441.94127452725684,0.09967320261437909
190,428.9816471722068,448.4138795961156,0.10784313725490197
200,428.9816471722068,443.5948398863989,0.09722222222222222
210,428.9816471722068,445.54524619694104,0.10375816993464053
220,428.9816471722068,443.31416210801564,0.10049019607843138
230,428.9816471722068,443.6180718417069,0.10702614379084967
240,428.9816471722068,443.27081337512664,0.10049019607843138
250,428.9816471722068,438.89398676243485,0.09722222222222222
260,428.9816471722068,442.08594284606266,0.0988562091503268
270,428.9816471722068,444.233184863906,0.10049019607843138
280,428.9816471722068,443.8785574764845,0.10702614379084967
290,428.87175639203394,446.2433015594523,0.10130718954248366
300,428.87175639203383,439.87129669913344,0.09558823529411764
310,428.87175639203383,445.1790550400148,0.10212418300653595
320,428.87175639203383,442.4085365360568,0.09640522875816994
330,428.87175639203383,444.18089151592585,0.10130718954248366
340,428.87175639203383,444.93427548257336,0.10049019607843138
350,428.87175639203383,439.4855740830488,0.09477124183006536
360,428.87175639203383,447.42130652158085,0.10702614379084967
370,428.87175639203383,442.48178983006505,0.10049019607843138
380,428.87175639203383,444.2383181497851,0.09722222222222222
390,428.87175639203383,444.81071407701387,0.1053921568627451
