generation,best,average,unique_edges
0,30369.560008404947,326285.37103119784,0.16395833333333334
10,30369.560008404947,222215.88228001335,0.156975
20,30369.560008404947,207791.33668799046,0.155025
30,30369.560008404947,193689.2259704979,0.153375
40,30369.560008404947,191956.04227887132,0.15311666666666668
50,30369.560008404947,206864.8683998426,0.15454166666666666
60,30268.920148206886,206445.0523968115,0.15536666666666665
70,30268.920148206886,204374.71778828616,0.15500833333333333
80,30268.920148206886,210229.64043066726,0.15549166666666667
90,30268.920148206886,216916.2724155096,0.15599166666666667
100,30268.920148206886,197301.77247949463,0.15375833333333333
110,30268.920148206886,209939.10272011184,0.15570833333333334
120,30268.920148206886,200951.51878540378,0.15361666666666668
130,30268.920148206886,200294.87723822237,0.15378333333333333
140,30268.920148206886,219057.49545816513,0.15609166666666666
150,30268.920148206886,213327.70599133434,0.15573333333333333
160,30268.920148206886,205339.76729809874,0.15514166666666668
170,30268.920148206886,205431.50915282918,0.15493333333333334
180,30227.441923030914,191964.23947114695,0.152275
190,30227.441923030914,204172.84787783408,0.15444166666666667
200,30227.441923030914,190274.4994591788,0.1534
210,30227.441923030914,206980.4920164533,0.15490833333333334
220,30227.441923030914,203822.4703272047,0.15441666666666667
230,30227.441923030914,203564.09512746191,0.154375
240,30227.441923030914,202647.15472459057,0.15468333333333334
250,30227.441923030914,199691.737594117,0.153575
260,30227.441923030914,202734.31174629275,0.15395833333333334
270,30227.441923030914,196153.9494618127,0.152775
280,30227.441923030914,205926.2391296661,0.15410833333333335
290,30227.441923030914,209516.1370257279,0.15478333333333333
300,30227.441923030914,197353.62471763403,0.15358333333333332
310,30227.441923030914,204339.79311052203,0.15404166666666666
320,30227.441923030914,193575.38240544396,0.15305833333333332
330,30227.441923030914,204406.81333660055,0.15436666666666668
340,30227.441923030914,206141.61677030518,0.15458333333333332
350,30001.88761558114,204808.47824245412,0.154475
360,30001.88761558114,203493.841560115,0.15439166666666668
370,30001.88761558114,200663.06448389616,0.15446666666666667
380,30001.88761558114,206291.0092385861,0.15465
390,30001.88761558114,209090.26124371076,0.15476666666666666
400,30001.88761558114,207268.13754057387,0.15531666666666666
410,30001.88761558114,202313.8302902331,0.15415
420,30001.88761558114,207759.64390222184,0.15436666666666668
430,30001.88761558114,202086.89655500438,0.15415833333333334
440,30001.88761558114,204085.18828883866,0.15459166666666666
450,29765.18638275943,199656.24980533498,0.15396666666666667
460,29765.18638275943,202748.78138758763,0.15440833333333334
470,29765.18638275943,203083.9715167792,0.15435833333333332
480,29765.18638275943,203106.81394977172,0.15470833333333334
490,29765.18638275943,207955.8728430327,0.1541
500,29765.18638275943,207667.89263933245,0.15455833333333333
510,29765.18638275943,197788.09844136366,0.1533
520,29765.18638275943,214313.81797902493,0.15566666666666668
530,29765.18638275943,203276.2658164719,0.15439166666666668
540,29765.18638275943,207917.5032313075,0.154625
550,29765.18638275943,203826.50677274753,0.15506666666666666
560,29765.18638275943,204021.96206973397,0.15453333333333333
570,29765.18638275943,202827.04331371008,0.15365
580,29765.18638275943,200677.20835716324,0.15388333333333334
590,29765.18638275943,200930.8426954166,0.15381666666666666
600,29765.18638275943,195352.98792275216,0.15389166666666668
610,29765.18638275943,208832.9512027745,0.15444166666666667
620,29765.18638275943,212238.92953743233,0.15516666666666667
630,29765.18638275943,211346.7120592907,0.15519166666666667
640,29765.18638275943,201190.21385089064,0.15471666666666667
650,29765.18638275943,208955.46287407365,0.15469166666666667
660,29765.18638275943,205290.03133218043,0.154225
670,29765.18638275943,203145.52677919104,0.15399166666666667
680,29765.18638275943,203025.95619017622,0.15386666666666668
690,29765.18638275943,209269.5752334834,0.15481666666666666
700,29765.18638275943,188844.3309774003,0.15251666666666666
710,29765.18638275943,203263.6611413363,0.15478333333333333
720,29765.18638275943,205486.99056310035,0.15468333333333334
730,29765.18638275943,210459.49622077943,0.15545833333333334
740,29765.18638275943,199591.80891701728,0.15399166666666667
750,29765.18638275943,200663.87150002795,0.15409166666666665
760,29765.18638275943,200432.49688977777,0.15415
770,29765.18638275943,208007.08419466089,0.15440833333333334
780,29765.18638275943,213136.66576301656,0.155275
790,29765.18638275943,203051.74389092784,0.1539
800,29765.18638275943,208108.35909489414,0.15520833333333334
810,29765.18638275943,200595.1200792903,0.15424166666666667
820,29765.18638275943,206175.28008717648,0.15424166666666667
830,29765.18638275943,203251.51899876172,0.154
840,29765.18638275943,202366.66087686177,0.15390833333333334
850,29765.18638275943,205784.84653067615,0.15450833333333333
860,29765.18638275943,208107.50895877395,0.155025
870,29765.18638275943,210313.87448822378,0.15511666666666668
880,29765.18638275943,209229.7501410918,0.15541666666666668
890,29765.18638275943,210125.27494487286,0.15556666666666666
900,29765.18638275943,208771.5684121982,0.15545833333333334
910,29765.18638275943,191151.26642565746,0.15266666666666667
920,29765.18638275943,213575.88431512562,0.15523333333333333
930,29765.18638275943,207693.67976408437,0.15574166666666667
940,29765.18638275943,198524.26175029503,0.1534
950,29765.18638275943,211705.84778616272,0.15541666666666668
960,29765.18638275943,213878.14178507467,0.15564166666666668
970,29765.18638275943,197893.9649676176,0.153
980,29765.18638275943,204878.87089685083,0.15445833333333334
990,29765.18638275943,201633.43789417046,0.15443333333333334
