generation,best,average,unique_edges
0,436.7014646179467,540.0713355821097,0.17238562091503268
10,429.53028334169994,442.07669121546337,0.09640522875816994
20,429.53028334169994,445.82978454441803,0.10620915032679738
30,429.53028334169977,444.3516559413574,0.10702614379084967
40,429.53028334169977,444.6882773249668,0.10130718954248366
50,429.53028334169977,440.79840595149267,0.09722222222222222
60,429.53028334169977,443.78877692204793,0.09967320261437909
70,429.53028334169977,444.5048994060255,0.10375816993464053
80,429.53028334169977,444.8135518746692,0.10294117647058823
90,429.1179391998255,441.8153151764564,0.09967320261437909
100,429.11793919982546,449.5165628644645,0.10866013071895425
110,429.11793919982546,444.7516699657934,0.10049019607843138
120,429.11793919982546,441.5297759680944,0.09803921568627451
130,429.1179391998254,445.9642546925717,0.10130718954248366
140,428.87175639203394,443.9146043385694,0.10212418300653595
150,428.8717563920339,443.9921020754129,0.10212418300653595
160,428.8717563920339,443.53142171285793,0.10375816993464053
170,428.8717563920339,444.6462835030242,0.10375816993464053
180,428.8717563920339,440.2724686535991,0.09722222222222222
190,428.8717563920339,443.0944383416865,0.10049019607843138
200,428.8717563920339,441.52822059314593,0.09558823529411764
210,428.8717563920339,445.879746440799,0.10457516339869281
220,428.8717563920339,445.20469469273945,0.09967320261437909
230,428.8717563920339,440.91227624025163,0.09558823529411764
240,428.8717563920339,444.19168047812235,0.09722222222222222
250,431.4032378794565,445.00753538664276,0.10212418300653595
260,429.5302833416998,443.2504379488278,0.10457516339869281
270,429.5302833416998,439.90288777317346,0.09640522875816994
280,428.871756392034,443.2803669120585,0.0988562091503268
290,428.87175639203394,444.6084516401445,0.10294117647058823
300,428.87175639203394,442.30486663983953,0.10049019607843138
310,428.87175639203394,442.5972566984983,0.09722222222222222
320,428.87175639203394,443.2095719143317,0.10049019607843138
330,428.87175639203394,443.5086091150667,0.09967320261437909
340,428.87175639203394,444.79546740802493,0.10130718954248366
350,428.87175639203394,442.4807043869966,0.10457516339869281
360,428.87175639203394,441.7628594376893,0.09967320261437909
370,428.87175639203394,441.36281195947,0.09558823529411764
380,428.87175639203394,441.66953329008356,0.10130718954248366
390,432.35584934889147,446.03363082605773,0.10947712418300654
