generation,best,average,unique_edges
0,640659.8568170705,680136.7602804528,0.6181068524970964
1,640659.8568170705,679997.1323722958,0.6163879210220674
2,640659.8568170705,679854.6574469635,0.6146515679442509
3,640659.8568170705,679770.1180283173,0.6129616724738676
4,640659.8568170705,679689.768956294,0.6108710801393729
5,640659.8568170705,679453.8480697752,0.6089140534262486
6,640659.8568170705,679210.6202497672,0.6068989547038327
7,640659.8568170705,679134.7944626412,0.6053135888501742
8,39832.39926906388,676846.5194020378,0.6042160278745644
9,39205.96660095536,674550.3005480325,0.6025783972125436
10,39205.96660095536,674455.2575880132,0.6007781649245064
11,39205.96660095536,674195.5798798528,0.5988792102206736
12,39205.96660095536,674058.9193824731,0.5979442508710802
13,39205.96660095536,668262.013112755,0.5829616724738675
14,39205.96660095536,668145.6779189676,0.580917537746806
15,39205.96660095536,667917.4665261495,0.5789837398373984
16,39205.96660095536,667638.2504909801,0.5763530778164925
17,39205.96660095536,645748.3377251734,0.5626829268292682
18,39205.96660095536,643544.2197839849,0.5602961672473867
19,39205.96660095536,643440.745915474,0.5578513356562137
20,39205.96660095536,643229.5366789758,0.5557665505226481
21,39205.96660095536,641021.843466887,0.5535598141695702
22,39205.96660095536,640932.2310490691,0.5513995354239256
23,39205.96660095536,640909.5721500851,0.5488385598141696
24,39205.96660095536,640690.4980393315,0.5466666666666666
25,39205.96660095536,640532.7815959173,0.5445005807200929
26,39205.96660095536,614539.1514084109,0.5292973286875726
27,39205.96660095536,610228.359796399,0.5264692218350755
28,39205.96660095536,607940.4735192294,0.5250522648083624
29,39205.96660095536,607709.2646740946,0.5230313588850174
30,39205.96660095536,605602.3183882722,0.5217886178861788
31,39205.96660095536,603368.1693191918,0.5203193960511033
32,39205.96660095536,599062.3636742105,0.5174216027874564
33,39205.96660095536,598955.5855120139,0.5151742160278746
34,39205.96660095536,594634.2466955116,0.5134668989547039
35,39205.96660095536,592406.2873256626,0.5107375145180023
36,39205.96660095536,592245.4033622515,0.5081068524970964
37,39205.96660095536,590098.7314407481,0.5053600464576075
38,39205.96660095536,587572.4083759314,0.5025203252032521
39,39205.96660095536,585827.2877499441,0.5014111498257839
40,39205.96660095536,583360.6574213835,0.4985656213704994
41,39205.96660095536,583284.1275490974,0.4973983739837398
42,39205.96660095536,580944.40906445,0.49463995354239254
43,39205.96660095536,578298.4579267276,0.4917363530778165
44,39205.96660095536,575849.1485358165,0.4888037166085947
45,39205.96660095536,575754.8678830512,0.48763646922183507
46,39205.96660095536,573581.0269054733,0.4845644599303136
47,39205.96660095536,571561.2764037565,0.48172473867595816
48,39205.96660095536,571046.1767784216,0.4786759581881533
49,39205.96660095536,567740.7980446159,0.47557491289198606
50,39205.96660095536,565520.2346835436,0.4725261324041812
51,39205.96660095536,565235.3464582606,0.47024970963995355
52,39205.96660095536,565109.0893039663,0.46868176538908246
53,39205.96660095536,541568.5015413137,0.45274680603948897
54,39205.96660095536,539365.0669279438,0.4492218350754936
55,39205.96660095536,537325.7338284752,0.448205574912892
56,39205.96660095536,535165.278814407,0.44595238095238093
57,39205.96660095536,530872.4723965363,0.4436353077816492
58,39205.96660095536,530776.6844111289,0.4423809523809524
59,39205.96660095536,530716.351281239,0.4393205574912892
60,39205.96660095536,528493.1932702053,0.4367363530778165
61,39205.96660095536,528326.0834770408,0.43422764227642274
62,39205.96660095536,528283.0548037088,0.4325609756097561
63,39205.96660095536,524681.4428853784,0.4311904761904762
64,39205.96660095536,522382.5548118485,0.4280313588850174
65,39205.96660095536,519520.9026090084,0.4263588850174216
66,39205.96660095536,519344.4948863927,0.4236991869918699
67,39205.96660095536,518650.8599670358,0.42303716608594655
68,39205.96660095536,518360.08322812675,0.42028455284552846
69,39205.96660095536,518319.8993153776,0.4187862950058072
70,39205.96660095536,514212.9673803078,0.41512775842044136
71,39205.96660095536,511417.5750411617,0.411718931475029
72,39205.96660095536,509262.0244833665,0.40818815331010455
73,39205.96660095536,507370.59326613287,0.40673054587688734
74,39205.96660095536,503105.8855346216,0.4029849012775842
75,39205.96660095536,501351.39845914254,0.40094076655052263
76,39205.96660095536,498665.03030185244,0.3991114982578397
77,39205.96660095536,496334.49693955196,0.39782229965156796
78,39205.96660095536,492825.07019445556,0.3947793263646922
79,39205.96660095536,490408.1195763715,0.39254355400696866
80,39205.96660095536,466769.91521114984,0.3754994192799071
81,39205.96660095536,464386.17911108735,0.3742450638792102
82,39205.96660095536,462036.8117272657,0.37102206736353077
83,39205.96660095536,459879.99069093354,0.3670267131242741
84,39205.96660095536,456425.2816521212,0.36437282229965157
85,39205.96660095536,430966.34935164545,0.34425667828106854
86,39205.96660095536,428863.891809337,0.34033681765389084
87,39205.96660095536,403833.0116301381,0.31849012775842045
88,39205.96660095536,402104.1567600224,0.3140185830429733
89,39205.96660095536,397915.55544118857,0.3094541231126597
90,39205.96660095536,393685.3456165781,0.3049186991869919
91,39205.96660095536,390052.2053344159,0.30177700348432057
92,39205.96660095536,387694.0497003315,0.29937282229965156
93,39205.96660095536,383469.1173539979,0.2964576074332172
94,39205.96660095536,379271.12615781213,0.2921254355400697
95,39205.96660095536,376328.3965797724,0.2876480836236934
96,39205.96660095536,372154.8006955757,0.2850580720092915
97,39205.96660095536,346907.7072666577,0.27068524970964
98,39205.96660095536,343264.6851480062,0.26872822299651566
99,39205.96660095536,339419.65008256456,0.26669570267131243
100,39205.96660095536,336980.0490987541,0.2633855981416957
101,39205.96660095536,332818.27627361607,0.2592915214866434
102,39205.96660095536,328614.6149141687,0.25451800232288035
103,39205.96660095536,303450.27024943184,0.23817073170731706
104,39205.96660095536,299628.69181354274,0.23608594657375145
105,39205.96660095536,297265.40774598025,0.2339430894308943
106,39205.96660095536,293100.8894041604,0.23311265969802555
107,39205.96660095536,290583.9573995024,0.22901277584204413
108,39205.96660095536,286398.9327473136,0.226602787456446
109,39205.96660095536,282231.235928922,0.221602787456446
110,39205.96660095536,278064.4813421876,0.22021486643437863
111,39205.96660095536,273983.71963970235,0.21904761904761905
112,39205.96660095536,270154.54643702327,0.2157665505226481
113,39205.96660095536,265985.7490656921,0.21140534262485483
114,39205.96660095536,262489.82129386463,0.21120789779326365
115,39205.96660095536,258311.82934189355,0.20856562137049942
116,39205.96660095536,255906.30832388057,0.20365853658536584
117,39205.96660095536,252109.7692860738,0.20050522648083624
118,39205.96660095536,247966.79684347287,0.1973693379790941
119,39205.96660095536,244124.79279832155,0.19450638792102207
120,39205.96660095536,239989.1445906679,0.1917131242740999
121,39205.96660095536,215103.40189085857,0.16779326364692218
122,39205.96660095536,210971.05572196512,0.16301974448315912
123,39205.96660095536,206838.4713488506,0.15953542392566783
124,39205.96660095536,202701.51481363253,0.15579558652729383
125,39205.96660095536,198578.47389016324,0.15188734030197446
126,39205.96660095536,194435.00251576205,0.14623112659698026
127,39205.96660095536,190313.96812065374,0.1416376306620209
128,39205.96660095536,186229.0968394189,0.13873403019744482
129,39205.96660095536,183750.68742712936,0.1385191637630662
130,39205.96660095536,181116.3022707063,0.1328513356562137
131,39205.96660095536,156994.46397658347,0.11931475029036005
132,39205.96660095536,155470.5003920928,0.11772357723577236
133,39205.96660095536,151421.99624117117,0.11597560975609757
134,39205.96660095536,148357.93175167718,0.11254355400696864
135,39205.96660095536,144374.12260388344,0.112137049941928
136,39205.96660095536,140976.57560683903,0.11144599303135888
137,39205.96660095536,137861.80248560838,0.11018002322880371
138,39205.96660095536,134454.94247390816,0.10750290360046458
139,39205.96660095536,130543.53201902282,0.10745644599303136
140,39205.96660095536,126750.62349854094,0.10360046457607433
141,39205.96660095536,123419.0558234915,0.10023809523809524
142,39205.96660095536,119627.37736439417,0.0974157955865273
143,39205.96660095536,116188.8079340433,0.0948548199767712
144,39205.96660095536,95326.57596096344,0.0805226480836237
145,39205.96660095536,93333.03791846559,0.07803135888501742
146,39205.96660095536,90855.25443788989,0.07464576074332172
147,39205.96660095536,87529.6586653598,0.07139953542392567
148,39205.96660095536,85217.55156234094,0.07073170731707316
149,39205.96660095536,71522.9508968428,0.054599303135888504
150,39205.96660095536,70531.42852767566,0.053931475029036
151,39205.96660095536,69490.5159368428,0.052357723577235775
152,39205.96660095536,68708.07005797578,0.051422764227642276
153,39205.96660095536,66711.18442713533,0.050174216027874564
154,39205.96660095536,64906.5270574367,0.04718931475029036
155,39205.96660095536,61639.004768030856,0.04380371660859466
156,39205.96660095536,60111.21378563626,0.042015098722415795
157,39205.96660095536,58337.54367976862,0.040389082462253194
158,39205.96660095536,56427.01141809152,0.03707897793263647
159,39205.96660095536,55050.58753112868,0.03498838559814169
160,39205.96660095536,54379.73344293394,0.0346109175377468
161,39205.96660095536,53036.50153503462,0.0329732868757259
162,39205.96660095536,52159.05930515848,0.03231707317073171
163,39205.96660095536,51629.065511573994,0.03127177700348432
164,39205.96660095536,50778.41819957114,0.029860627177700348
165,39205.96660095536,50353.896427844076,0.02932636469221835
166,39205.96660095536,49555.36384193372,0.0277061556329849
167,39205.96660095536,45355.05002937436,0.02108594657375145
168,39205.96660095536,44544.58862567085,0.019349593495934958
169,39205.96660095536,43882.339464298384,0.017874564459930315
170,39205.96660095536,41402.88089503219,0.014349593495934959
171,39205.96660095536,40488.22786883484,0.01210801393728223
172,39205.96660095536,40160.75633189467,0.011562137049941927
173,39205.96660095536,39960.45203889807,0.011091753774680604
174,39205.96660095536,39941.14229672787,0.011010452961672475
175,39205.96660095536,39773.58693105588,0.01059233449477352
176,39205.96660095536,39742.63130346407,0.010557491289198606
177,39205.96660095536,39585.79063559738,0.010168408826945412
178,39205.96660095536,39358.091890178264,0.009285714285714286
179,39205.96660095536,39355.403608460256,0.009256678281068525
180,39205.96660095536,39350.56685965733,0.009041811846689896
181,39205.96660095536,39347.09925686088,0.008954703832752613
182,39205.96660095536,39329.346503183246,0.008885017421602788
183,39205.96660095536,39315.69434751752,0.00883855981416957
184,39205.96660095536,39295.81499575786,0.00878048780487805
185,39205.96660095536,39244.17942652238,0.007851335656213706
186,39205.96660095536,39242.091317628685,0.007851335656213706
187,39205.96660095536,39235.849621697525,0.00743321718931475
188,39205.96660095536,39221.65261956725,0.006173054587688734
189,39205.96660095536,39218.911821164824,0.006045296167247386
190,39205.96660095536,39218.911821164824,0.006045296167247386
191,39205.96660095536,39216.64541205306,0.005830429732868758
192,39205.96660095536,39216.64541205306,0.005830429732868758
193,39205.96660095536,39212.46919426567,0.005830429732868758
194,39205.96660095536,39212.46919426567,0.005830429732868758
195,39205.96660095536,39210.38108537198,0.005348432055749129
196,39205.96660095536,39208.594266529806,0.004727061556329849
197,39205.96660095536,39207.61270125624,0.0037979094076655054
198,39205.96660095536,39207.61270125624,0.0037979094076655054
199,39205.96660095536,39205.96660095519,0.0033333333333333335
200,39205.96660095536,39205.96660095519,0.0033333333333333335
201,39205.96660095536,39205.96660095519,0.0033333333333333335
202,39205.96660095536,39205.96660095519,0.0033333333333333335
203,39205.96660095536,39205.96660095519,0.0033333333333333335
204,39205.96660095536,39205.96660095519,0.0033333333333333335
205,39205.96660095536,39205.96660095519,0.0033333333333333335
206,39205.96660095536,39205.96660095519,0.0033333333333333335
207,39205.96660095536,39205.96660095519,0.0033333333333333335
208,39205.96660095536,39205.96660095519,0.0033333333333333335
209,39205.96660095536,39205.96660095519,0.0033333333333333335
210,39205.96660095536,39205.96660095519,0.0033333333333333335
211,39205.96660095536,39205.96660095519,0.0033333333333333335
212,39205.96660095536,39205.96660095519,0.0033333333333333335
213,39205.96660095536,39205.96660095519,0.0033333333333333335
214,39205.96660095536,39205.96660095519,0.0033333333333333335
215,39205.96660095536,39205.96660095519,0.0033333333333333335
216,39205.96660095536,39205.96660095519,0.0033333333333333335
217,39205.96660095536,39205.96660095519,0.0033333333333333335
218,39205.96660095536,39205.96660095519,0.0033333333333333335
219,39205.96660095536,39205.96660095519,0.0033333333333333335
220,39205.96660095536,39205.96660095519,0.0033333333333333335
221,39205.96660095536,39205.96660095519,0.0033333333333333335
222,39205.96660095536,39205.96660095519,0.0033333333333333335
223,39205.96660095536,39205.96660095519,0.0033333333333333335
224,39205.96660095536,39205.96660095519,0.0033333333333333335
225,39205.96660095536,39205.96660095519,0.0033333333333333335
226,39205.96660095536,39205.96660095519,0.0033333333333333335
227,39205.96660095536,39205.96660095519,0.0033333333333333335
228,39205.96660095536,39205.96660095519,0.0033333333333333335
229,39205.96660095536,39205.96660095519,0.0033333333333333335
230,39205.96660095536,39205.96660095519,0.0033333333333333335
231,39205.96660095536,39205.96660095519,0.0033333333333333335
232,39205.96660095536,39205.96660095519,0.0033333333333333335
233,39205.96660095536,39205.96660095519,0.0033333333333333335
234,39205.96660095536,39205.96660095519,0.0033333333333333335
235,39205.96660095536,39205.96660095519,0.0033333333333333335
236,39205.96660095536,39205.96660095519,0.0033333333333333335
237,39205.96660095536,39205.96660095519,0.0033333333333333335
238,39205.96660095536,39205.96660095519,0.0033333333333333335
239,39205.96660095536,39205.96660095519,0.0033333333333333335
240,39205.96660095536,39205.96660095519,0.0033333333333333335
241,39205.96660095536,39205.96660095519,0.0033333333333333335
242,39205.96660095536,39205.96660095519,0.0033333333333333335
243,39205.96660095536,39205.96660095519,0.0033333333333333335
244,39205.96660095536,39205.96660095519,0.0033333333333333335
245,39205.96660095536,39205.96660095519,0.0033333333333333335
246,39205.96660095536,39205.96660095519,0.0033333333333333335
247,39205.96660095536,39205.96660095519,0.0033333333333333335
248,39205.96660095536,39205.96660095519,0.0033333333333333335
249,39205.96660095536,39205.96660095519,0.0033333333333333335
250,39205.96660095536,39205.96660095519,0.0033333333333333335
251,39205.96660095536,39205.96660095519,0.0033333333333333335
252,39205.96660095536,39205.96660095519,0.0033333333333333335
253,39205.96660095536,39205.96660095519,0.0033333333333333335
254,39205.96660095536,39205.96660095519,0.0033333333333333335
255,39205.96660095536,39205.96660095519,0.0033333333333333335
256,39205.96660095536,39205.96660095519,0.0033333333333333335
257,39205.96660095536,39205.96660095519,0.0033333333333333335
