generation,best,average,unique_edges
0,645095.1650027818,680263.5596376866,0.6175609756097561
1,645095.1650027818,679931.6790502277,0.6155110336817654
2,645095.1650027818,679758.6778337139,0.6130487804878049
3,645095.1650027818,679653.3577803483,0.6113008130081301
4,645095.1650027818,679420.8519329161,0.6093205574912892
5,645095.1650027818,679076.9025744646,0.6071138211382113
6,645095.1650027818,678981.8496390801,0.6050348432055749
7,645095.1650027818,678795.6037145981,0.6029326364692218
8,645095.1650027818,678622.8727187285,0.6009059233449477
9,645095.1650027818,678477.3758623416,0.5992857142857143
10,645095.1650027818,678339.2255707604,0.5971602787456446
11,645095.1650027818,678096.7928127747,0.5954123112659698
12,645095.1650027818,677844.4087621868,0.5934610917537747
13,645095.1650027818,677723.1716069129,0.5910801393728223
14,645095.1650027818,677567.280895642,0.5891695702671312
15,40394.20556522692,675319.4811161705,0.5881881533101045
16,40394.20556522692,667433.9273589521,0.5727351916376306
17,40394.20556522692,667322.3631101265,0.5704006968641115
18,40394.20556522692,667140.0201231934,0.5696283391405342
19,40394.20556522692,666937.2713424183,0.5676248548199768
20,40394.20556522692,666745.5954277742,0.5652148664343787
21,40394.20556522692,666590.2418983337,0.5628397212543554
22,40394.20556522692,666360.9028036016,0.5617131242740999
23,39224.84080948571,664136.5589820374,0.5595760743321719
24,39224.84080948571,664022.8845505432,0.5572473867595819
25,39224.84080948571,644045.2606304412,0.5407665505226481
26,39224.84080948571,643832.1681495337,0.5383275261324042
27,39224.84080948571,643636.483556363,0.5355865272938444
28,39224.84080948571,641408.4594166831,0.5332636469221835
29,39224.84080948571,639157.6612786838,0.5307200929152148
30,39224.84080948571,639054.912324893,0.529924506387921
31,39224.84080948571,636834.2784488434,0.5275261324041812
32,39224.84080948571,612765.1372526861,0.5127351916376307
33,39224.84080948571,612658.4543034988,0.5096051103368177
34,39224.84080948571,612466.1820946299,0.5066550522648083
35,39224.84080948571,612424.2543036308,0.5053658536585366
36,39224.84080948571,612384.5883249285,0.5042102206736353
37,39224.84080948571,590658.0271697815,0.48581881533101046
38,39224.84080948571,588182.2299326282,0.48293263646922185
39,39224.84080948571,586190.3095447002,0.4803774680603949
40,39224.84080948571,582644.5184071824,0.4775261324041812
41,39224.84080948571,580389.3182693276,0.47507549361207896
42,39224.84080948571,577169.8870847815,0.47442508710801395
43,39224.84080948571,577059.550354571,0.47169570267131244
44,39224.84080948571,576955.4737463563,0.47141114982578397
45,39224.84080948571,574764.429836409,0.4700987224157956
46,39224.84080948571,574667.7699189006,0.4681939605110337
47,39224.84080948571,570404.9102983233,0.4658826945412311
48,39224.84080948571,568179.7161542636,0.46466898954703834
