generation,best,average,unique_edges
0,636447.3761000718,679694.9798874238,0.617137049941928
1,636447.3761000718,677308.7384319105,0.6036469221835076
2,636447.3761000718,677124.2560117504,0.6015911730545876
3,636447.3761000718,676873.475752603,0.5989605110336818
4,39803.003732483034,674559.3289527115,0.5974854819976771
5,39803.003732483034,674474.2359785083,0.5951800232288037
6,39803.003732483034,674369.9738467155,0.5934088269454123
7,39803.003732483034,674263.6920428744,0.5916724738675958
8,39803.003732483034,674062.7632815416,0.5898199767711962
9,39630.96068194251,671836.7595676584,0.5878164924506388
10,39630.96068194251,671626.5193033156,0.5858594657375146
11,39630.96068194251,671472.8780542169,0.5834668989547038
12,39630.96068194251,671405.4078843707,0.5813995354239256
13,39630.96068194251,665243.2302583576,0.5654819976771196
14,39630.96068194251,665098.4659018493,0.5631997677119628
15,39630.96068194251,665057.0468752232,0.5621080139372823
16,39592.13828465296,662868.1738346056,0.561033681765389
17,39592.13828465296,662613.6955125435,0.5589140534262486
18,39592.13828465296,662489.3667103838,0.5566144018583042
19,39592.13828465296,662345.4449192337,0.5551219512195122
20,39592.13828465296,662226.7100244288,0.5540708478513356
21,39592.13828465296,660034.9527581757,0.5516085946573751
22,39592.13828465296,659869.545889,0.5495180023228804
23,38962.16765176523,655534.0979331076,0.5467363530778165
24,38962.16765176523,655384.6864014281,0.5441869918699187
25,38962.16765176523,633675.4967968852,0.5299419279907085
26,38962.16765176523,631272.7467110205,0.5274506387921022
27,38962.16765176523,628973.5094806927,0.524581881533101
28,38962.16765176523,624845.1988257469,0.522061556329849
29,38962.16765176523,624718.6887318782,0.5196747967479675
30,38962.16765176523,622494.7910813347,0.517096399535424
31,38962.16765176523,622247.7880583944,0.5144483159117306
32,38962.16765176523,598508.1711324904,0.4976422764227642
33,38962.16765176523,598417.5408060745,0.49703252032520323
34,38962.16765176523,574337.5363398759,0.48180023228803714
35,38962.16765176523,572140.2374665734,0.48004065040650407
36,38962.16765176523,569966.052532978,0.47738675958188154
37,38962.16765176523,544225.1235893442,0.45844367015098725
38,38962.16765176523,542126.3500789272,0.45555168408826946
39,38962.16765176523,539761.9728569583,0.45281068524970963
40,38962.16765176523,536339.3177583291,0.4497096399535424
41,38962.16765176523,532080.0051877452,0.4462775842044135
42,38962.16765176523,528300.0813209723,0.4431765389082462
43,38962.16765176523,526070.285155977,0.4396109175377468
44,38962.16765176523,523977.31077845336,0.4363995354239257
45,38962.16765176523,523247.0793712427,0.4333507549361208
46,38962.16765176523,521025.7135523139,0.43043554006968643
47,38962.16765176523,497167.8724090662,0.4146806039488966
48,38962.16765176523,496380.0088534854,0.412862950058072
49,38962.16765176523,494210.0823123452,0.4109698025551684
50,38962.16765176523,491805.983765154,0.40747386759581883
51,38962.16765176523,489534.06378867966,0.4054297328687573
52,38962.16765176523,463941.8777762223,0.38691056910569105
53,38962.16765176523,461824.41774961504,0.38308943089430897
54,38962.16765176523,458357.0411229645,0.3821951219512195
55,38962.16765176523,456188.0565822339,0.3784610917537747
56,38962.16765176523,453876.85287418764,0.3768234610917538
57,38962.16765176523,450681.3472502784,0.3732229965156794
58,38962.16765176523,449156.2645663459,0.36945993031358887
59,38962.16765176523,445918.901137851,0.3678397212543554
60,38962.16765176523,445894.4335632216,0.3659698025551684
61,38962.16765176523,445749.83856761834,0.3634378629500581
62,38962.16765176523,445656.3205247128,0.36152148664343786
63,38962.16765176523,443451.9165818473,0.3575493612078978
64,38962.16765176523,440970.43351655814,0.35403600464576074
65,38962.16765176523,436791.1326298944,0.35138792102206734
66,38962.16765176523,433635.0579737267,0.34867015098722415
67,38962.16765176523,431581.01159898966,0.34818234610917537
68,38962.16765176523,430491.5229758117,0.3467828106852497
69,38962.16765176523,426335.3092717424,0.34306039488966317
70,38962.16765176523,424145.04255172325,0.3388734030197445
71,38962.16765176523,422134.7546547685,0.33484320557491287
72,38962.16765176523,419365.16713612265,0.3328281068524971
73,38962.16765176523,416945.6568433332,0.3292044134727062
74,38962.16765176523,413023.21236663667,0.3253658536585366
75,38962.16765176523,410685.42783860094,0.3211904761904762
76,38962.16765176523,385334.8598680115,0.301411149825784
77,38962.16765176523,381397.4779209599,0.29710801393728226
78,38962.16765176523,379169.180720006,0.29489547038327524
79,38962.16765176523,377589.5440762797,0.29210220673635306
80,38962.16765176523,373353.0440598414,0.2874970963995354
81,38962.16765176523,370121.0180131927,0.2854355400696864
82,38962.16765176523,346898.43976069055,0.2607839721254355
83,38962.16765176523,344659.6681406252,0.2574854819976771
84,38962.16765176523,340450.8901925748,0.2563937282229965
85,38962.16765176523,336247.78442813054,0.2526945412311266
86,38962.16765176523,334201.37229994306,0.2518583042973287
87,38962.16765176523,330016.6774155314,0.24802555168408827
88,38962.16765176523,327433.7923341549,0.24578397212543554
89,38962.16765176523,323292.3134066946,0.24237514518002323
90,38962.16765176523,319465.8756601162,0.23796747967479676
91,38962.16765176523,317992.19990726205,0.23574912891986063
92,38962.16765176523,313789.85547456366,0.23315911730545877
93,38962.16765176523,310009.94438737223,0.23105691056910568
94,38962.16765176523,306162.16843667574,0.22624274099883857
95,38962.16765176523,281480.5629337354,0.20040650406504065
96,38962.16765176523,279388.2394930905,0.19961672473867595
97,38962.16765176523,275198.4904283842,0.19818234610917537
98,38962.16765176523,250307.37046645404,0.17993031358885017
99,38962.16765176523,246211.70824835717,0.1766608594657375
100,38962.16765176523,242137.67118395597,0.17396631823461092
101,38962.16765176523,239865.95776597082,0.1686759581881533
102,38962.16765176523,235793.95852572512,0.16782229965156795
103,38962.16765176523,231711.7980986563,0.16511033681765389
104,38962.16765176523,227664.99203024944,0.1624274099883856
105,38962.16765176523,223940.65635336557,0.15726480836236933
106,38962.16765176523,219883.99177531624,0.15449477351916377
107,38962.16765176523,215941.12969129867,0.1528397212543554
108,38962.16765176523,211952.11513250656,0.14918118466898955
109,38962.16765176523,207805.4283800025,0.14627177700348432
110,38962.16765176523,204007.18159562463,0.14337979094076655
111,38962.16765176523,201126.0686835393,0.14239256678281068
112,38962.16765176523,197127.67876061558,0.13688153310104528
113,38962.16765176523,193655.7464748233,0.13678281068524972
114,38962.16765176523,189573.8399432298,0.13678281068524972
115,38962.16765176523,167185.46858137177,0.11919279907084786
116,38962.16765176523,165482.79242040234,0.11699767711962834
117,38962.16765176523,161409.02296904568,0.11634146341463415
118,38962.16765176523,158202.46919568445,0.11317653890824622
119,38962.16765176523,154186.8228660957,0.11190476190476191
