generation,best,average,unique_edges
0,21329.69998971913,33447.15331384194,0.17916666666666667
10,20816.37422213869,21698.50568672376,0.0925
20,20816.37422213869,21837.272645006382,0.09541666666666666
30,20769.86311968964,21873.005618736166,0.09208333333333334
40,20769.86311968964,21740.27426251888,0.09208333333333334
50,20769.86311968964,21984.255364087265,0.09708333333333333
60,20769.86311968964,21822.05330898897,0.08708333333333333
70,20750.762503687543,21795.472913697176,0.09125
80,20750.76250368754,22084.936825100056,0.0975
90,20750.76250368754,21955.41149307277,0.09958333333333333
100,20750.76250368754,21740.4947097003,0.09166666666666666
110,20750.76250368754,21699.46241179363,0.09041666666666667
120,20750.76250368754,21791.048474396466,0.09291666666666666
130,20750.76250368754,21753.602100694523,0.09416666666666666
140,20750.76250368754,21750.423227907064,0.09041666666666667
150,20750.76250368754,21673.19238956762,0.09416666666666666
160,20750.76250368754,21842.54153199532,0.09541666666666666
170,20750.76250368754,21824.774496208618,0.09416666666666666
180,20750.76250368754,21752.87082105902,0.09458333333333334
190,20750.76250368754,21904.577946832393,0.09291666666666666
200,20750.76250368754,21857.31873725951,0.09708333333333333
210,20750.762503687536,21815.652479424945,0.09416666666666666
220,20750.762503687536,21857.024250730483,0.09291666666666666
230,20750.762503687536,21702.383189324908,0.0925
240,20750.762503687536,21859.518208323632,0.09625
250,20750.762503687536,21720.786417041574,0.0925
260,20750.76250368753,21726.350111031683,0.09125
270,20750.76250368753,21768.837124929792,0.09458333333333334
280,20750.76250368753,21647.41772440652,0.08958333333333333
290,20750.76250368753,21781.190183214243,0.09083333333333334
300,20750.76250368753,21701.527615083825,0.0925
310,20750.76250368753,21780.091142624162,0.09708333333333333
320,20750.76250368753,21840.00451149417,0.0925
330,20750.76250368753,21905.8263825649,0.09333333333333334
340,20750.762503687525,21878.898276493244,0.09416666666666666
350,20750.762503687525,21797.32659149892,0.095
360,20750.762503687525,21882.88969939582,0.09208333333333334
370,20750.762503687525,21945.852932490216,0.09166666666666666
380,20750.762503687525,21710.49204277412,0.08833333333333333
390,20750.762503687525,21931.239221519852,0.09208333333333334
