generation,best,average,unique_edges
0,21272.445836794966,32882.98375645841,0.17166666666666666
10,20820.370178010264,21869.79294763792,0.0925
20,20805.997061796996,21776.791202539054,0.09041666666666667
30,20805.997061796996,22122.47350070723,0.09625
40,20805.997061796996,21624.349055982642,0.08958333333333333
50,20805.997061796996,21828.694249796597,0.09333333333333334
60,20786.896445794915,21890.643580441814,0.09541666666666666
70,20786.896445794915,21803.59453392262,0.09416666666666666
80,20786.896445794915,21805.544127181223,0.09416666666666666
90,20786.896445794915,21952.094459032098,0.09625
100,20750.762503687547,21746.021980632202,0.08791666666666667
110,20750.762503687547,21850.754028365885,0.09333333333333334
120,20750.762503687547,21893.445321353556,0.09708333333333333
130,20750.762503687547,21756.349851159375,0.0875
140,20750.762503687547,21612.721458655207,0.09
150,20750.762503687525,21813.39719236988,0.09458333333333334
160,20750.762503687525,21880.786938682857,0.09583333333333334
170,20750.762503687525,21763.50378169298,0.09291666666666666
180,20750.762503687525,21717.813763388112,0.0925
190,20750.762503687525,21819.51827498979,0.09375
200,20750.762503687525,21774.738625539343,0.095
210,20750.762503687525,21643.049555673944,0.09125
220,20750.762503687525,21851.012119941803,0.0925
230,20750.762503687525,21780.29740985069,0.08708333333333333
240,20750.762503687525,21927.39618617478,0.09666666666666666
250,20750.762503687525,21982.49850560408,0.09791666666666667
260,20750.762503687525,21724.0673725935,0.09291666666666666
270,20750.762503687525,21677.538406656535,0.08875
280,20750.762503687525,21941.02243593408,0.09708333333333333
290,20750.762503687525,21853.905756305496,0.09333333333333334
300,20750.762503687525,21868.226020476915,0.09333333333333334
310,20750.762503687525,21937.161264293536,0.09625
320,20750.762503687525,21689.427951475755,0.09083333333333334
330,20750.762503687525,21796.81110039658,0.0925
340,20750.762503687525,21763.48607371578,0.09458333333333334
350,20750.762503687525,21972.36939480033,0.09666666666666666
360,20750.762503687525,21719.19705766159,0.08875
370,20750.762503687525,21792.54225549994,0.08625
380,20750.762503687525,21763.155577162644,0.09166666666666666
390,20750.762503687525,21749.019515899992,0.09125
