generation,best,average,unique_edges
0,642721.6041953849,679883.8718351007,0.8369337979094077
1,642721.6041953849,678993.2726230016,0.8251742160278746
2,642721.6041953849,677971.9925143215,0.8139547038327526
3,39723.968317698585,664753.7910697554,0.809425087108014
4,39723.968317698585,657857.6580688722,0.7981010452961672
5,39723.968317698585,657490.617798765,0.7838850174216028
6,39723.968317698585,656732.7629797918,0.7695644599303136
7,39723.968317698585,656225.4700866732,0.7552961672473868
8,39723.968317698585,655732.1948376094,0.7431533101045296
9,39723.968317698585,655256.5173912351,0.730418118466899
10,39723.968317698585,654991.1782318167,0.7179790940766551
11,39723.968317698585,654769.262902868,0.7065505226480836
12,39723.968317698585,654432.5024563804,0.7013414634146341
13,39361.283840309734,647845.6735303573,0.6887979094076655
14,39361.283840309734,647215.508291998,0.6768118466898955
15,39361.283840309734,640883.1406638823,0.6648606271777003
16,39361.283840309734,640514.6969938024,0.6523344947735191
17,39361.283840309734,627912.6312316072,0.6379790940766551
18,39361.283840309734,627759.9633590569,0.632177700348432
19,39361.283840309734,620507.611370104,0.6196341463414634
20,39361.283840309734,620183.0942738757,0.6117421602787456
21,39361.283840309734,619752.213385836,0.5999303135888502
22,39361.283840309734,613150.2862510666,0.5865156794425087
23,39361.283840309734,612533.7332253513,0.5872648083623694
24,39361.283840309734,612241.5620619007,0.5811672473867596
25,39361.283840309734,611889.0793218763,0.5741463414634146
26,38927.386949376494,605214.3385771711,0.5715679442508711
27,38927.386949376494,600926.5095162448,0.5595993031358885
28,38927.386949376494,594388.4235246762,0.5481184668989547
29,38927.386949376494,594215.8759768397,0.547787456445993
30,38927.386949376494,593957.3436393072,0.5413066202090593
31,38927.386949376494,587057.9020305633,0.5286411149825784
32,38927.386949376494,586905.3886976975,0.514773519163763
33,38927.386949376494,586461.217329916,0.5002264808362369
34,38927.386949376494,586024.6166628548,0.5005749128919861
35,38927.386949376494,579647.5972369331,0.5009059233449478
36,38927.386949376494,573634.7099655601,0.4919163763066202
37,38927.386949376494,572420.0703666206,0.4854355400696864
38,38927.386949376494,570244.1197537108,0.4713240418118467
39,38927.386949376494,562809.5776673823,0.45926829268292685
40,38927.386949376494,556327.9479248342,0.44682926829268294
41,38927.386949376494,549546.0480584326,0.4404529616724739
42,38927.386949376494,548409.8632383685,0.42578397212543556
43,38927.386949376494,546316.0446528716,0.4247909407665505
44,38927.386949376494,538697.0337313903,0.41780487804878047
45,38927.386949376494,532696.6527718138,0.40918118466898956
46,38927.386949376494,520079.16193004244,0.39719512195121953
47,38927.386949376494,514246.1639782371,0.3906794425087108
48,38927.386949376494,513913.0599090303,0.3821080139372822
49,38927.386949376494,513735.1760751134,0.37013937282229964
50,38927.386949376494,507115.4283363457,0.3623519163763066
51,38927.386949376494,504466.5342536907,0.3617595818815331
52,38927.386949376494,504052.702440397,0.35482578397212544
53,38927.386949376494,495551.36731473013,0.3537282229965157
54,38927.386949376494,486916.1663834847,0.3523344947735192
55,38927.386949376494,483467.63025642926,0.34606271777003483
56,38927.386949376494,477400.1254961097,0.341794425087108
57,38927.386949376494,466423.2779728762,0.33541811846689895
58,38927.386949376494,457919.25433679955,0.3205749128919861
59,38927.386949376494,454065.1526545217,0.3182404181184669
60,38927.386949376494,447252.53796274564,0.3079790940766551
61,38927.386949376494,440719.3659891419,0.3052787456445993
62,38927.386949376494,433518.69134221325,0.3018292682926829
63,38927.386949376494,423227.13773432816,0.2975609756097561
64,38927.386949376494,410799.70919705724,0.28829268292682925
65,38927.386949376494,407660.9350799911,0.2906794425087108
66,38927.386949376494,395273.0770153363,0.2803135888501742
67,38927.386949376494,394192.31338974886,0.2714285714285714
68,38927.386949376494,391157.0974076181,0.26609756097560977
69,38927.386949376494,378826.996407764,0.25649825783972124
70,38927.386949376494,369272.9244027283,0.25263066202090595
71,38927.386949376494,362711.44536025525,0.2504529616724739
72,38927.386949376494,355006.02805360535,0.25179442508710803
73,38927.386949376494,345845.5926823271,0.2531010452961672
74,38927.386949376494,336253.38808885595,0.24660278745644598
75,38927.386949376494,328849.2729288242,0.23545296167247387
76,38927.386949376494,320118.7973248594,0.2284843205574913
77,38927.386949376494,312267.5865362539,0.2113937282229965
78,38927.386949376494,302622.481291632,0.20588850174216028
79,38927.386949376494,295145.15320938936,0.1981533101045296
80,38927.386949376494,283795.1488824545,0.19050522648083623
81,38927.386949376494,271771.1479299394,0.18937282229965158
82,38927.386949376494,266410.1806007848,0.185993031358885
83,38927.386949376494,264008.27260024135,0.179198606271777
84,38927.386949376494,253318.01671607714,0.175801393728223
85,38927.386949376494,242733.93506178955,0.1685191637630662
86,38927.386949376494,236689.03673999774,0.1661672473867596
87,38927.386949376494,226764.25229094774,0.16588850174216027
88,38927.386949376494,218750.3886987466,0.16257839721254355
89,38927.386949376494,211644.86887778036,0.16153310104529617
90,38927.386949376494,202582.13061464607,0.15714285714285714
91,38927.386949376494,197070.95249645333,0.15294425087108013
92,38927.386949376494,190991.28170935868,0.1468466898954704
93,38927.386949376494,183056.06904226245,0.1456794425087108
94,38927.386949376494,176723.77486870362,0.1446341463414634
95,38927.386949376494,169707.26879352288,0.13881533101045296
96,38927.386949376494,161999.31614032452,0.1323519163763066
97,38927.386949376494,154393.3773546908,0.13073170731707318
98,38927.386949376494,152361.69747288848,0.12686411149825785
99,38927.386949376494,145317.55111185886,0.12240418118466899
100,38927.386949376494,141169.86047790627,0.11977351916376307
101,38927.386949376494,136867.92415873284,0.12095818815331011
102,38927.386949376494,130804.86335422818,0.11839721254355401
103,38927.386949376494,126311.37251405028,0.11628919860627178
104,38927.386949376494,120616.8980535763,0.11433797909407666
105,38927.386949376494,116428.29923669895,0.10982578397212543
106,38927.386949376494,111259.02728863353,0.10980836236933798
107,38927.386949376494,107183.46902248889,0.10806620209059234
108,38927.386949376494,103688.7792377352,0.10344947735191638
109,38927.386949376494,100156.77428513944,0.10445993031358886
110,38927.386949376494,95707.43709895016,0.10132404181184669
111,38927.386949376494,91750.2975933366,0.09858885017421602
112,38927.386949376494,87515.67963985547,0.09684668989547038
113,38927.386949376494,83421.46589136549,0.0961149825783972
114,38927.386949376494,80118.14639657484,0.09099303135888502
115,38927.386949376494,76782.34405613742,0.0887979094076655
116,38927.386949376494,75345.26483621751,0.0843554006968641
117,38927.386949376494,73391.92165859119,0.08278745644599303
118,38927.386949376494,70376.86830997329,0.07817073170731707
119,38927.386949376494,69120.0216882867,0.07757839721254356
120,38927.386949376494,66508.02555875911,0.07308362369337978
121,38927.386949376494,64059.86903007235,0.06966898954703833
122,38927.386949376494,61795.88369474301,0.06724738675958188
123,38927.386949376494,59483.310987592005,0.06423344947735192
124,38927.386949376494,57300.71938653136,0.06055749128919861
125,38927.386949376494,55331.15644102825,0.05749128919860627
126,38927.386949376494,53494.551624494634,0.054494773519163764
127,38927.386949376494,52837.98820898958,0.05386759581881533
128,38927.386949376494,51965.91898745382,0.05292682926829268
129,38927.386949376494,50361.77608855216,0.049250871080139376
130,38927.386949376494,48952.91114501405,0.04578397212543554
131,38927.386949376494,47782.044732183276,0.04289198606271777
132,38927.386949376494,46790.45613773766,0.042665505226480833
133,38927.386949376494,45974.40841983009,0.04123693379790941
134,38927.386949376494,45276.169732925446,0.04003484320557491
135,38927.386949376494,44639.61790445134,0.039198606271777
136,38927.386949376494,44255.37323163979,0.0382404181184669
137,38927.386949376494,43965.72946509141,0.03759581881533101
138,38927.386949376494,43695.164464747075,0.03695121951219512
139,38927.386949376494,43603.10054007657,0.036898954703832754
140,38927.386949376494,43434.23179616253,0.0368815331010453
141,38927.386949376494,43238.33223849163,0.03653310104529617
142,38927.386949376494,43134.98262532524,0.03564459930313589
143,38927.386949376494,43026.19319803263,0.03536585365853658
144,38927.386949376494,42941.32383343419,0.03524390243902439
145,38927.386949376494,42795.67562915569,0.034790940766550524
146,38927.386949376494,42795.67562915569,0.034790940766550524
147,38927.386949376494,42706.483044334746,0.03430313588850174
148,38927.386949376494,42682.54325216244,0.034337979094076654
149,38927.386949376494,42642.537644222044,0.0343205574912892
150,38927.386949376494,42554.215564451275,0.03411149825783972
151,38927.386949376494,42538.85706083582,0.03397212543554007
152,38927.386949376494,42417.38956517401,0.03346689895470383
153,38927.386949376494,42417.38956517401,0.03346689895470383
154,38927.386949376494,42386.57510597213,0.03343205574912892
155,38927.386949376494,42319.602892750634,0.03348432055749129
156,38927.386949376494,42247.55158444297,0.03350174216027874
157,38927.386949376494,42247.55158444297,0.03350174216027874
158,38927.386949376494,42241.07271874745,0.03358885017421603
159,38927.386949376494,42229.0563813576,0.033554006968641116
160,38927.386949376494,42229.0563813576,0.033554006968641116
161,38927.386949376494,42220.0417114437,0.03353658536585366
162,38927.386949376494,42220.0417114437,0.03353658536585366
163,38927.386949376494,42198.97274614661,0.03350174216027874
164,38927.386949376494,42189.96895034648,0.03357142857142857
165,38927.386949376494,42189.96895034648,0.03357142857142857
166,38927.386949376494,42132.9677186857,0.033449477351916376
167,38927.386949376494,42127.626875723414,0.03343205574912892
168,38927.386949376494,42072.138106321494,0.03337979094076655
169,38927.386949376494,41996.32397893849,0.03337979094076655
170,38927.386949376494,41996.32397893849,0.03337979094076655
171,38927.386949376494,41936.08802694268,0.033275261324041815
172,38927.386949376494,41936.08802694268,0.033275261324041815
173,38927.386949376494,41922.63101234666,0.03337979094076655
174,38927.386949376494,41873.89765271734,0.033344947735191637
175,38927.386949376494,41873.89765271734,0.033344947735191637
176,38927.386949376494,41820.60052736452,0.033310104529616726
177,38927.386949376494,41774.71075090763,0.03332752613240418
178,38927.386949376494,41760.12800567216,0.033310104529616726
179,38927.386949376494,41714.40739219297,0.033275261324041815
180,38927.386949376494,41714.40739219297,0.033275261324041815
181,38927.386949376494,41663.38717963476,0.03322299651567944
182,38927.386949376494,41641.48528215569,0.033310104529616726
183,38927.386949376494,41605.7056740676,0.033205574912891986
184,38927.386949376494,41586.30249833085,0.033275261324041815
185,38927.386949376494,41551.14135606443,0.033275261324041815
186,38927.386949376494,41543.020458885425,0.03325783972125435
187,38927.386949376494,41463.919866701726,0.032891986062717773
188,38927.386949376494,41435.701940357816,0.0328397212543554
189,38927.386949376494,41388.223827894355,0.03277003484320558
190,38927.386949376494,41331.52019734085,0.032578397212543554
191,38927.386949376494,41331.52019734085,0.032578397212543554
192,38927.386949376494,41331.52019734085,0.032578397212543554
193,38927.386949376494,41331.52019734085,0.032578397212543554
194,38927.386949376494,41286.03086364252,0.032264808362369335
195,38927.386949376494,41232.59143806984,0.03221254355400697
196,38927.386949376494,41186.31954036692,0.03209059233449477
197,38927.386949376494,41133.22880534286,0.03207317073170732
198,38927.386949376494,41133.22880534286,0.03207317073170732
199,38927.386949376494,41116.288020854685,0.032020905923344944
200,38927.386949376494,41116.288020854685,0.032020905923344944
201,38927.386949376494,41075.875991194785,0.03209059233449477
202,38927.386949376494,41072.30446656621,0.03209059233449477
203,38927.386949376494,41072.30446656621,0.03209059233449477
204,38927.386949376494,41072.30446656621,0.03209059233449477
205,38927.386949376494,41023.8602456308,0.03177700348432056
206,38927.386949376494,41023.8602456308,0.03177700348432056
207,38927.386949376494,40975.39179096841,0.03195121951219512
208,38927.386949376494,40963.45260208129,0.031881533101045294
209,38927.386949376494,40942.15140758848,0.03184668989547038
210,38927.386949376494,40920.99169637503,0.03172473867595819
211,38927.386949376494,40920.99169637503,0.03172473867595819
212,38927.386949376494,40851.8985239754,0.03146341463414634
213,38927.386949376494,40851.8985239754,0.03146341463414634
214,38927.386949376494,40817.216294444355,0.03142857142857143
215,38927.386949376494,40817.216294444355,0.03142857142857143
216,38927.386949376494,40817.216294444355,0.03142857142857143
217,38927.386949376494,40795.441146768724,0.0313588850174216
218,38927.386949376494,40759.59705881911,0.031306620209059235
219,38927.386949376494,40732.19983529842,0.0313588850174216
220,38927.386949376494,40715.775362105036,0.03128919860627178
221,38927.386949376494,40713.36311110566,0.03128919860627178
222,38927.386949376494,40713.36311110566,0.03128919860627178
223,38927.386949376494,40710.4395977321,0.03128919860627178
224,38927.386949376494,40710.4395977321,0.03128919860627178
225,38927.386949376494,40710.4395977321,0.03128919860627178
226,38927.386949376494,40678.69339827831,0.03125435540069686
227,38927.386949376494,40633.36874670013,0.03111498257839721
228,38927.386949376494,40633.36874670013,0.03111498257839721
229,38927.386949376494,40633.36874670013,0.03111498257839721
230,38927.386949376494,40588.49235853946,0.031010452961672475
231,38927.386949376494,40588.49235853946,0.031010452961672475
232,38927.386949376494,40588.49235853946,0.031010452961672475
233,38927.386949376494,40520.54672261134,0.03083623693379791
234,38927.386949376494,40520.54672261134,0.03083623693379791
235,38927.386949376494,40505.59563119121,0.030801393728222996
236,38927.386949376494,40505.59563119121,0.030801393728222996
237,38927.386949376494,40505.59563119121,0.030801393728222996
238,38927.386949376494,40505.59563119121,0.030801393728222996
239,38927.386949376494,40504.55744859282,0.03088850174216028
240,38927.386949376494,40504.55744859282,0.03088850174216028
241,38927.386949376494,40504.55744859282,0.03088850174216028
242,38927.386949376494,40490.92810928959,0.030853658536585366
243,38927.386949376494,40486.931280953955,0.030853658536585366
244,38927.386949376494,40486.931280953955,0.030853658536585366
245,38927.386949376494,40486.931280953955,0.030853658536585366
246,38927.386949376494,40483.530137961534,0.030801393728222996
247,38927.386949376494,40477.94436061276,0.030801393728222996
248,38927.386949376494,40477.94436061276,0.030801393728222996
249,38927.386949376494,40477.94436061276,0.030801393728222996
250,38927.386949376494,40477.94436061276,0.030801393728222996
251,38927.386949376494,40475.580620689994,0.03083623693379791
252,38927.386949376494,40463.22534770652,0.030818815331010455
253,38927.386949376494,40453.92977256372,0.030766550522648085
254,38927.386949376494,40453.92977256372,0.030766550522648085
255,38927.386949376494,40425.468537541594,0.03078397212543554
256,38927.386949376494,40404.74440776978,0.03087108013937282
257,38927.386949376494,40403.511488679505,0.030958188153310105
258,38927.386949376494,40403.511488679505,0.030958188153310105
259,38927.386949376494,40388.67713678295,0.03088850174216028
260,38927.386949376494,40388.67713678295,0.03088850174216028
261,38927.386949376494,40388.67713678295,0.03088850174216028
262,38927.386949376494,40382.026819966304,0.03088850174216028
263,38927.386949376494,40382.026819966304,0.03088850174216028
264,38927.386949376494,40382.026819966304,0.03088850174216028
265,38927.386949376494,40382.026819966304,0.03088850174216028
266,38927.386949376494,40382.026819966304,0.03088850174216028
267,38927.386949376494,40382.026819966304,0.03088850174216028
268,38927.386949376494,40355.8395123068,0.031010452961672475
269,38927.386949376494,40355.8395123068,0.031010452961672475
270,38927.386949376494,40336.40898289017,0.03097560975609756
271,38927.386949376494,40334.93663245611,0.031045296167247386
272,38927.386949376494,40324.70158021941,0.031010452961672475
273,38927.386949376494,40324.70158021941,0.031010452961672475
274,38927.386949376494,40324.70158021941,0.031010452961672475
275,38927.386949376494,40319.55769198859,0.03097560975609756
276,38927.386949376494,40285.11037628343,0.03127177700348432
277,38927.386949376494,40265.2548659789,0.031184668989547037
278,38927.386949376494,40265.2548659789,0.031184668989547037
279,38927.386949376494,40246.48002547112,0.03113240418118467
280,38927.386949376494,40246.48002547112,0.03113240418118467
281,38927.386949376494,40246.48002547112,0.03113240418118467
282,38927.386949376494,40246.48002547112,0.03113240418118467
283,38927.386949376494,40227.6172575426,0.03111498257839721
