generation,best,average,unique_edges
0,31804.95075152309,324790.8246992284,0.3011333333333333
10,30199.426167338574,182922.15758774677,0.24603333333333333
20,30199.426167338574,175249.1710776486,0.24366666666666667
30,30199.426167338574,183218.89363148555,0.24486666666666668
40,30199.426167338574,175555.0640425485,0.2402
50,30199.426167338574,176002.1995118878,0.24178333333333332
60,30199.426167338574,186722.2771536604,0.24815
70,30199.426167338574,178804.24501677562,0.24305
80,30199.426167338574,174436.60705393992,0.24066666666666667
90,30199.426167338574,187288.77400166966,0.24826666666666666
100,30199.426167338574,186448.60961796335,0.24848333333333333
110,30075.20465007655,186046.64351234588,0.24815
120,30075.20465007655,181960.53582968842,0.24753333333333333
130,30075.20465007655,186473.03081219108,0.2459
140,30075.20465007655,173341.37121380735,0.24126666666666666
150,30075.20465007655,188451.88229754107,0.24773333333333333
160,30075.20465007655,176822.3945741639,0.24183333333333334
170,30075.20465007655,176066.83417108524,0.24173333333333333
180,30075.20465007655,182881.73358492937,0.2456
190,30075.20465007655,184839.23139847978,0.24768333333333334
200,30075.20465007655,179452.47250559638,0.24395
210,30075.20465007655,182644.73989666847,0.24551666666666666
220,30075.20465007655,180778.20404083008,0.24376666666666666
230,30075.20465007655,168856.04886657547,0.23495
240,30075.20465007655,173244.73717407446,0.24088333333333334
250,30075.20465007655,179600.8187830417,0.24395
260,30075.20465007655,180303.70094253216,0.242
270,30075.20465007655,181279.9552234232,0.2439
280,30075.20465007655,187864.3715460941,0.24955
290,30075.20465007655,181722.012518722,0.24393333333333334
300,30075.20465007655,178372.34925698696,0.24263333333333334
310,30075.20465007655,178721.59661663903,0.2416
320,30073.21085850567,181081.42247789956,0.24493333333333334
330,30073.21085850567,180940.83839792782,0.24525
340,30073.21085850567,184359.3052812584,0.24778333333333333
350,30073.21085850567,181587.4606158449,0.24516666666666667
360,30073.21085850567,182393.0031376768,0.24593333333333334
370,30073.21085850567,171402.82139862332,0.23733333333333334
380,30073.21085850567,187234.48594370935,0.2471
390,30073.21085850567,182640.52158334877,0.24578333333333333
400,30073.21085850567,179224.3539532926,0.24253333333333332
410,30073.21085850567,173705.5737002065,0.24286666666666668
420,30073.21085850567,174445.36103762485,0.2401
430,30073.21085850567,189854.26344428354,0.25048333333333334
440,30073.21085850567,185672.32258103997,0.24655
450,30073.21085850567,179951.34983190306,0.24781666666666666
460,30073.21085850567,178355.35727633035,0.24326666666666666
470,30073.21085850567,183372.7403686028,0.24598333333333333
480,30073.21085850567,174127.15959539486,0.2405
490,30073.21085850567,180294.63991562574,0.24563333333333334
500,30073.21085850567,180603.3058782844,0.24205
510,30073.21085850567,183917.2979789351,0.24635
520,30073.21085850567,183137.83801088092,0.2464
530,30073.21085850567,186169.52788455712,0.24833333333333332
540,30073.21085850567,178024.6594867731,0.24305
550,30073.21085850567,167844.42723302337,0.23636666666666667
560,30073.21085850567,184707.13133918983,0.24776666666666666
570,30073.21085850567,171917.92063281726,0.23861666666666667
580,30073.21085850567,185445.17707148465,0.24821666666666667
590,30073.21085850567,184842.3308968018,0.24708333333333332
600,30073.21085850567,183547.379889476,0.24563333333333334
610,30073.21085850567,179125.32933013752,0.24501666666666666
620,30073.21085850567,179319.75139535472,0.24255
630,30069.68773460031,178070.45041635077,0.24186666666666667
640,30069.68773460031,179796.5010250225,0.2433
650,29738.166963521235,180491.01537453808,0.24606666666666666
660,29738.166963521235,178826.99149170058,0.24328333333333332
670,29738.166963521235,177088.28620817148,0.24198333333333333
680,29738.166963521235,181006.551827045,0.24373333333333333
690,29738.166963521235,168315.83150287866,0.23913333333333334
700,29738.166963521235,170036.6201307299,0.23765
710,29738.166963521235,188945.65583457382,0.24835
720,29738.166963521235,176238.59356865037,0.2416
730,29738.166963521235,177073.98173411234,0.24341666666666667
740,29738.166963521235,181662.88246758233,0.24703333333333333
750,29738.166963521235,180450.54965703163,0.24531666666666666
760,29738.166963521235,184886.85805140543,0.24768333333333334
770,29738.166963521235,177007.6801130309,0.24165
780,29738.166963521235,177115.43760304566,0.24381666666666665
790,29738.166963521235,181781.43651087454,0.2458
800,29738.166963521235,183172.4475135859,0.24478333333333332
810,29738.166963521235,187496.1014579151,0.24876666666666666
820,29738.166963521235,178414.8748849752,0.24343333333333333
830,29738.166963521235,178288.04131874096,0.24305
840,29738.166963521235,185565.91980970447,0.24703333333333333
850,29738.166963521235,180935.52005553865,0.24448333333333333
860,29738.166963521235,181654.170099392,0.24621666666666667
870,29738.166963521235,186882.84812935788,0.24676666666666666
880,29738.166963521235,175392.46197294747,0.24065
890,29738.166963521235,175538.11858288173,0.2394
900,29738.166963521235,179298.4534541622,0.24458333333333335
910,29738.166963521235,180357.9930883531,0.24281666666666665
920,29738.166963521235,172292.1683676593,0.24115
930,29738.166963521235,186155.16635537433,0.24851666666666666
940,29738.166963521235,178382.92638249107,0.24183333333333334
950,29738.166963521235,174580.67147028138,0.24355
960,29738.166963521235,172576.5979114762,0.24298333333333333
970,29738.166963521235,180006.07841753127,0.24791666666666667
980,29738.166963521235,165404.7459343947,0.23593333333333333
990,29738.166963521235,180038.54246077215,0.24356666666666665
