generation,best,average,unique_edges
0,295942.2100911931,326204.41323458456,0.29911666666666664
10,30539.80962265538,205083.11325061118,0.2569
20,30487.297054259998,186733.71106087053,0.24908333333333332
30,30277.285453643282,184751.68380961593,0.24743333333333334
40,30277.285453643282,181559.34944796353,0.24506666666666665
50,30277.285453643282,168763.4671321099,0.23655
60,30277.285453643282,183078.66171809615,0.24481666666666665
70,30277.285453643282,175733.08336427552,0.24048333333333333
80,30277.285453643282,174405.94387296768,0.23975
90,30277.285453643282,174661.1326929795,0.23905
100,30277.285453643282,184316.66887017371,0.24566666666666667
110,30277.285453643282,174637.41636989632,0.24116666666666667
120,30277.285453643282,185800.71359403094,0.24861666666666668
130,30277.285453643282,171466.46998677752,0.23976666666666666
140,30277.285453643282,177779.35116093318,0.24358333333333335
150,30277.285453643282,174462.3761683465,0.23885
160,30277.285453643282,175185.79396640882,0.24233333333333335
170,29945.802212764283,176494.33364281323,0.24218333333333333
180,29945.802212764283,184306.58667249422,0.24786666666666668
190,29945.802212764283,178843.9948260348,0.2455
200,29945.802212764283,186249.7434478554,0.24923333333333333
210,29945.802212764283,174174.5450568508,0.2424
220,29945.802212764283,179251.64358274726,0.24358333333333335
230,29945.802212764283,183329.6786709363,0.24621666666666667
240,29945.802212764283,182988.20359509042,0.24733333333333332
250,29945.802212764283,178118.43144686968,0.24505
260,29945.802212764283,176012.55120683333,0.24071666666666666
270,29945.802212764283,179517.82570515294,0.24616666666666667
280,29945.802212764283,180605.22155632847,0.2456
290,29945.802212764283,190423.46746243397,0.25101666666666667
300,29945.802212764283,189145.60808527464,0.24968333333333334
310,29945.802212764283,184276.99499410848,0.24515
320,29945.802212764283,185112.8167874391,0.24826666666666666
330,29945.802212764283,179005.87201925722,0.24433333333333335
340,29945.802212764283,183102.3410452452,0.2447
350,29945.802212764283,184119.75250162513,0.24585
360,29945.802212764283,180246.57459825889,0.24448333333333333
370,29945.802212764283,186271.02841382253,0.24791666666666667
380,29945.802212764283,178426.42893602978,0.24318333333333333
390,29945.802212764283,174878.693981796,0.241
400,29945.802212764283,175151.7605056499,0.2401
410,29945.802212764283,183303.3731908753,0.24718333333333334
420,29945.802212764283,185494.63198679328,0.248
430,29945.802212764283,167940.03866615982,0.23648333333333332
440,29945.802212764283,179343.42223492713,0.24381666666666665
450,29945.802212764283,177723.31263693614,0.24353333333333332
460,29945.802212764283,181100.07860624685,0.24376666666666666
470,29945.802212764283,187608.36365110634,0.24888333333333335
480,29945.802212764283,163413.69127507956,0.23533333333333334
490,29945.802212764283,182812.21089138216,0.2474
500,29945.802212764283,182550.8247250275,0.24698333333333333
510,29945.802212764283,176766.6113048652,0.242
520,29945.802212764283,182818.18906963588,0.24465
530,29945.802212764283,182018.97409180482,0.2461
540,29945.802212764283,175438.73798323577,0.24195
550,29945.802212764283,179746.87813594166,0.24495
560,29945.802212764283,186782.4881586387,0.2476
570,29945.802212764283,182788.04878449623,0.24788333333333334
580,29945.802212764283,185131.15295053145,0.24686666666666668
590,29945.802212764283,179266.86572773883,0.24263333333333334
600,29945.802212764283,181439.5429913285,0.24498333333333333
610,29945.802212764283,177425.11582422184,0.2399
620,29945.802212764283,170845.2397875975,0.23803333333333335
630,29945.802212764283,183902.4093428847,0.24833333333333332
640,29945.802212764283,177021.70037887563,0.24306666666666665
650,29945.802212764283,176393.03274482526,0.24251666666666666
660,29945.802212764283,178070.84470289786,0.244
670,29945.802212764283,180617.48817362497,0.24576666666666666
680,29945.802212764283,184891.93410492296,0.24643333333333334
690,29945.802212764283,172716.50254160407,0.24078333333333332
700,29945.802212764283,183346.29967934283,0.24671666666666667
710,29945.802212764283,170353.76994255692,0.23791666666666667
720,29945.802212764283,176879.98103803222,0.24331666666666665
730,29945.802212764283,179307.55787278395,0.24398333333333333
740,29945.802212764283,169267.88427184513,0.2402
750,29945.802212764283,173219.34610150373,0.24028333333333332
760,29945.802212764283,182816.51699377908,0.2461
770,29945.802212764283,189448.95973195528,0.24996666666666667
780,29945.802212764283,187034.04886293874,0.24871666666666667
790,29945.802212764283,178524.0386949191,0.24305
800,29945.802212764283,176435.51688525468,0.24128333333333332
810,29945.802212764283,176670.11982029316,0.241
820,29945.802212764283,178766.1827028618,0.24406666666666665
830,29945.802212764283,175652.03819243208,0.2426
840,29945.802212764283,184813.2824103454,0.24731666666666666
850,29945.802212764283,184121.50347877963,0.24701666666666666
860,29945.802212764283,182391.93214596086,0.24525
870,29945.802212764283,183157.9547775662,0.24641666666666667
880,29945.802212764283,185904.00160204916,0.2478
890,29945.802212764283,167438.34691968403,0.23905
900,29945.802212764283,174328.22326348332,0.2404
910,29945.802212764283,180110.2688394905,0.243
920,29945.802212764283,174520.1595761421,0.24033333333333334
930,29945.802212764283,172048.58624713824,0.23923333333333333
940,29945.802212764283,174096.2305663959,0.23938333333333334
950,29945.802212764283,159238.62338645212,0.23048333333333335
960,29945.802212764283,189066.51547203813,0.251
970,29945.802212764283,182320.78516939646,0.24631666666666666
980,29945.802212764283,183631.52582028412,0.24608333333333332
990,29799.914436568357,178932.23300605686,0.24496666666666667
