generation,best,average,unique_edges
0,32351.534446578975,326676.415579509,0.30186666666666667
10,30437.641261058627,175797.73394706627,0.24293333333333333
20,30437.641261058627,175401.52505178412,0.24098333333333333
30,30437.641261058627,178137.98373461957,0.24298333333333333
40,30437.641261058627,184931.65907174803,0.2488
50,30437.641261058627,184837.37687097516,0.24605
60,30437.641261058627,185255.31384538143,0.24681666666666666
70,30437.641261058627,189711.13177306717,0.25105
80,30379.907587054924,184710.2246670299,0.2458
90,30379.907587054924,179189.76687199916,0.24463333333333334
100,30379.907587054924,183410.4385931052,0.24505
110,30379.907587054924,191129.38036813127,0.252
120,30379.907587054924,180529.90805880693,0.24548333333333333
130,30379.907587054924,184046.19171883547,0.24628333333333333
140,30379.907587054924,179375.230108623,0.243
150,30130.726021262166,189800.6320317905,0.24946666666666667
160,30130.726021262166,184563.83761845538,0.2468
170,30130.726021262166,180025.33342577174,0.24418333333333334
180,30130.726021262166,183319.4606378249,0.24463333333333334
190,30130.726021262166,171174.1617883116,0.23861666666666667
200,30130.726021262166,182521.48649821174,0.24523333333333333
210,30130.726021262166,186584.8822622474,0.2492
220,30130.726021262166,191252.36244465783,0.25166666666666665
230,30130.726021262166,183635.53563369618,0.24536666666666668
240,30130.726021262166,185260.8801728067,0.24566666666666667
250,30130.726021262166,183837.01817730963,0.24625
260,30130.726021262166,186316.36385036953,0.24623333333333333
270,30130.726021262166,186608.28329438684,0.2468
280,30130.726021262166,183827.72254634617,0.24486666666666668
290,30130.726021262166,182364.732282291,0.24685
300,30130.726021262166,181166.64148666267,0.24538333333333334
310,30130.726021262166,181635.5074305563,0.24615
320,30130.065261111362,184540.71914246603,0.24456666666666665
330,30130.065261111362,184771.45482947608,0.24825
340,30130.065261111362,164036.93605281392,0.237
350,30130.065261111362,177650.89664241573,0.24258333333333335
360,30130.065261111362,181607.32900593703,0.24493333333333334
370,30130.065261111362,189036.07854057316,0.24778333333333333
380,30130.065261111362,184025.51894242852,0.24723333333333333
390,30130.065261111362,172167.9511749241,0.23783333333333334
400,30130.065261111362,175677.84640117607,0.24193333333333333
410,30130.065261111362,176181.72689880477,0.24223333333333333
420,30130.065261111362,187506.2021746881,0.2488
430,30130.065261111362,178226.75471157645,0.24173333333333333
440,30130.065261111362,184954.79592082568,0.24638333333333334
450,30130.065261111362,183368.5017571708,0.24795
460,30130.065261111362,186980.9339918124,0.24471666666666667
470,30130.065261111362,185237.74069740524,0.24686666666666668
480,30130.065261111362,183797.80586143627,0.24578333333333333
490,30130.065261111362,183692.19844949746,0.24531666666666666
500,30130.065261111362,187881.27166628165,0.24646666666666667
510,30130.065261111362,186603.79067591878,0.24698333333333333
520,30130.065261111362,185375.54048365727,0.24708333333333332
530,30130.065261111362,183184.55190944142,0.24555
540,30130.065261111362,181008.06304832918,0.24638333333333334
550,30130.065261111362,174471.6160808519,0.241
560,30130.065261111362,184626.86144867312,0.24851666666666666
570,30130.065261111362,186732.11811756546,0.24821666666666667
580,30130.065261111362,187518.20951870727,0.2488
590,30059.41905862482,188834.53704718366,0.24961666666666665
600,30059.41905862482,181663.44970838894,0.24411666666666668
610,30059.41905862482,181942.13267498056,0.24571666666666667
620,29814.81756102557,179662.86861180826,0.2439
630,29814.81756102557,191536.4843718415,0.25055
640,29814.81756102557,174873.0309270969,0.24136666666666667
650,29814.81756102557,186367.7331433214,0.24721666666666667
660,29814.81756102557,176444.5304711364,0.239
670,29814.81756102557,164649.71675335008,0.23555
680,29814.81756102557,177685.14543472172,0.24168333333333333
690,29814.81756102557,171082.28390434373,0.23986666666666667
700,29814.81756102557,177741.47053806324,0.24256666666666668
710,29814.81756102557,189142.9297191865,0.2487
720,29814.81756102557,173696.49258148926,0.24126666666666666
730,29814.81756102557,184942.50958758153,0.24741666666666667
740,29814.81756102557,186626.90037960358,0.2466
750,29814.81756102557,181390.28142250673,0.2459
760,29814.81756102557,180793.9403567508,0.24538333333333334
770,29814.81756102557,184375.93322756482,0.24676666666666666
780,29814.81756102557,187956.37958527426,0.24756666666666666
790,29814.81756102557,183016.16660676387,0.2483
800,29814.81756102557,179054.5856166763,0.24386666666666668
810,29814.81756102557,183149.27586906025,0.24723333333333333
820,29814.81756102557,162226.86729557652,0.23235
830,29814.81756102557,181523.196688387,0.24728333333333333
840,29814.81756102557,162649.94094989166,0.23346666666666666
850,29814.81756102557,167950.46157272763,0.2356
860,29814.81756102557,169859.10364538914,0.23663333333333333
870,29814.81756102557,169748.36858765272,0.2395
880,29814.81756102557,183695.61714142995,0.24721666666666667
890,29814.81756102557,182256.35533751862,0.24575
900,29814.81756102557,176833.14038092515,0.24255
910,29814.81756102557,183211.50086534166,0.24695
920,29814.81756102557,175137.17148888035,0.24056666666666668
930,29814.81756102557,184100.20806288702,0.24588333333333334
940,29814.81756102557,176270.25299203396,0.2428
950,29814.81756102557,182871.38684803696,0.2483
960,29814.81756102557,182074.01268894656,0.2454
970,29814.81756102557,173208.60720886258,0.23993333333333333
980,29814.81756102557,183654.1618965375,0.24553333333333333
990,29814.81756102557,188945.6780463347,0.24713333333333334
