generation,best,average,unique_edges
0,39174.17912005786,664880.9136425937,0.3709610917537747
10,39126.09966454941,470453.7719147236,0.3088037166085947
20,39002.37435305002,449786.90465809294,0.30172473867595817
30,39002.37435305002,469213.389820672,0.3064053426248548
40,38933.089182394695,460429.7690329848,0.3059814169570267
50,38933.089182394695,462319.0513231352,0.3056068524970964
60,38933.089182394695,471328.9261668445,0.3062166085946574
70,38933.089182394695,470348.82511860726,0.30542102206736355
80,38933.089182394695,438868.75676806906,0.300534262485482
90,38933.089182394695,473215.0260017988,0.3087833914053426
100,38933.089182394695,467464.1618106849,0.3061817653890825
110,38931.52357531836,456509.1768239301,0.305383275261324
120,38931.52357531836,479279.44415564724,0.3077090592334495
130,38931.52357531836,470922.9668741571,0.30875435540069684
140,38931.52357531836,442928.7858148758,0.29931184668989547
150,38931.52357531836,463122.6599823675,0.30631823461091756
160,38931.52357531836,455636.3386491058,0.30400116144018585
170,38931.52357531836,478545.0973630598,0.3107520325203252
180,38835.56120661709,464887.36179532163,0.30608594657375143
190,38764.9603878791,476437.9905326433,0.30801684088269454
200,38764.9603878791,458721.6519759352,0.3044192799070848
210,38764.9603878791,469549.7524231139,0.3064169570267131
220,38764.9603878791,481977.9099065864,0.3103281068524971
230,38764.9603878791,446074.7058711572,0.30057491289198607
240,38764.9603878791,450881.4058668498,0.3026132404181185
250,38764.9603878791,456033.95794248977,0.30499709639953543
260,38764.9603878791,470566.04872608045,0.3083362369337979
270,38764.9603878791,469623.6336853248,0.30769744483159117
280,38764.9603878791,475279.8949192696,0.3096283391405343
290,38764.9603878791,464574.9469242059,0.3082433217189315
300,38764.9603878791,439162.8191021586,0.29884146341463413
310,38764.9603878791,461967.51878236094,0.30161730545876886
320,38764.9603878791,486615.64902779745,0.30880081300813006
330,38764.9603878791,450001.376557582,0.3028571428571429
340,38764.9603878791,458929.5572896411,0.3022938443670151
350,38764.9603878791,460011.8248916961,0.3020063879210221
360,38764.9603878791,449807.8809954102,0.30008130081300816
370,38764.9603878791,462857.1922473386,0.3023170731707317
380,38764.9603878791,464377.81290421076,0.3081620209059233
390,38764.9603878791,458129.9842291826,0.3040650406504065
400,38764.9603878791,452703.901447892,0.30323751451800235
410,38764.9603878791,447879.44131609023,0.3014430894308943
420,38764.9603878791,460581.2846464966,0.3058304297328688
430,38764.9603878791,473086.35263602156,0.3059001161440186
440,38764.9603878791,460161.7052810799,0.30324622531939605
450,38685.95335711543,443573.1830909543,0.29602787456445995
460,38685.95335711543,459022.8658500214,0.30229965156794425
470,38685.95335711543,471837.9928375556,0.3081678281068525
480,38685.95335711543,466485.729531271,0.3078890824622532
490,38685.95335711543,462763.92427000654,0.30392566782810687
500,38685.95335711543,462476.823329677,0.3076422764227642
510,38685.95335711543,470403.8878997937,0.308548199767712
520,38685.95335711543,450736.57863476634,0.30317653890824625
530,38685.95335711543,475049.13790766965,0.3085394889663182
540,38685.95335711543,476501.55498493346,0.30874564459930315
550,38685.95335711543,467070.39883105556,0.30602497096399534
560,38685.95335711543,456409.718080719,0.30479965156794425
570,38685.95335711543,468995.88717926096,0.3052409988385598
580,38685.95335711543,429239.855902469,0.2952555168408827
590,38685.95335711543,473149.94065481605,0.3093466898954704
600,38685.95335711543,450602.99791197747,0.30193379790940766
610,38685.95335711543,471278.32054971316,0.3073983739837398
620,38685.95335711543,477251.02931132674,0.3106562137049942
630,38685.95335711543,456761.7509886475,0.3050522648083624
640,38685.95335711543,466878.34820138913,0.30623983739837396
650,38685.95335711543,462011.2837129303,0.3039808362369338
660,38685.95335711543,451138.9408925448,0.30044134727061556
670,38685.95335711543,459028.7774605054,0.30251742160278744
680,38685.95335711543,452193.0679508839,0.3015679442508711
690,38685.95335711543,480603.0810519561,0.30839430894308945
700,38685.95335711543,438819.38052873715,0.29873112659698026
710,38685.95335711543,441477.4387503234,0.29725319396051103
720,38685.95335711543,451725.4037396715,0.30550232288037166
730,38685.95335711543,458272.17435359646,0.303417537746806
740,38685.95335711543,459636.4282096031,0.3042131242740999
750,38685.95335711543,456125.86059387645,0.30517711962833916
760,38685.95335711543,475531.9822960274,0.30780778164924505
770,38685.95335711543,453238.6814163122,0.30486062717770035
780,38685.95335711543,461556.48182984086,0.30515098722415795
790,38685.95335711543,456770.71718269703,0.30113530778164926
800,38685.95335711543,442864.7861258782,0.30127177700348434
810,38685.95335711543,462865.9453951002,0.303760162601626
820,38685.95335711543,478485.08525191795,0.308493031358885
830,38685.95335711543,457370.41849945567,0.3021283391405343
840,38685.95335711543,457826.0346340829,0.30680023228803716
850,38685.95335711543,433252.51509260124,0.30038617886178864
860,38685.95335711543,460305.5041189427,0.30499419279907086
870,38685.95335711543,467371.33592766244,0.30579558652729383
880,38638.265493238796,462360.295564437,0.3054529616724739
890,38638.265493238796,476890.70289900154,0.3072938443670151
900,38638.265493238796,487278.00532289816,0.3114721254355401
910,38638.265493238796,466245.6737467929,0.3034233449477352
920,38638.265493238796,480537.6365633853,0.30971835075493614
930,38638.265493238796,452309.18043306895,0.30125725900116146
940,38638.265493238796,466893.6137571301,0.3052555168408827
950,38638.265493238796,448471.53264543467,0.30298199767711964
960,38638.265493238796,447529.22116003046,0.3036265969802555
970,38638.265493238796,472769.2548031318,0.30824622531939605
980,38638.265493238796,452739.4191029094,0.30286004645760745
990,38638.265493238796,464846.72616996785,0.3038966318234611
