generation,best,average,unique_edges
0,40124.8741020204,661760.6959587664,0.5752845528455285
10,39216.51139571789,451030.1066535458,0.35537166085946575
20,39216.51139571789,179867.60471708127,0.19365853658536586
30,39216.51139571789,98104.38854646034,0.11443089430894308
40,39089.31697209144,64470.01283979228,0.07316492450638792
50,39089.31697209144,52388.748188302925,0.05057491289198606
60,39089.31697209144,45330.00038680634,0.03383275261324042
70,38833.2158218598,42663.57451546526,0.02570267131242741
80,38833.2158218598,41716.134552687414,0.02205574912891986
90,38833.2158218598,40920.37826974937,0.018983739837398372
100,38833.2158218598,40426.42864626139,0.016910569105691057
110,38833.2158218598,39919.61543530444,0.014465737514518002
120,38833.2158218598,39755.79942333853,0.013908246225319396
130,38833.2158218598,39635.54530313057,0.01329849012775842
140,38833.2158218598,39542.10868100145,0.012717770034843206
150,38833.2158218598,39396.86918198727,0.011951219512195122
160,38833.2158218598,39298.2834987616,0.011364692218350755
170,38833.2158218598,39209.61373549865,0.010691056910569105
180,38751.89480375853,39144.98814466403,0.010098722415795586
190,38751.89480375853,39096.19573127756,0.009535423925667828
200,38751.89480375853,39013.331144924,0.008147502903600464
210,38751.89480375853,38999.76118512119,0.007921022067363531
220,38751.89480375853,38976.46264655371,0.007601626016260163
230,38751.89480375853,38973.750094546805,0.007601626016260163
240,38751.89480375853,38950.36332967025,0.007677119628339141
250,38751.89480375853,38927.88857172198,0.007967479674796748
260,38751.89480375853,38869.35907194545,0.006957026713124274
270,38751.89480375853,38855.787306700506,0.006800232288037166
280,38751.89480375853,38824.88447400746,0.007032520325203252
290,38702.13784885994,38806.789577000454,0.006823461091753775
300,38699.75568040914,38784.44488451527,0.0051684088269454125
310,38582.31426114619,38782.05528429095,0.00508130081300813
320,38582.31426114619,38780.86180849499,0.005110336817653891
330,38582.31426114619,38779.7430087582,0.005029036004645761
340,38582.31426114619,38778.74433572515,0.005023228803716608
350,38582.31426114619,38776.64205093748,0.004970963995354239
360,38582.31426114619,38759.89889211119,0.0050929152148664345
370,38582.31426114619,38758.83687009268,0.005290360046457608
380,38582.31426114619,38749.245606697754,0.00529616724738676
390,38582.31426114619,38749.00728678182,0.005644599303135889
400,38582.31426114619,38739.009337006675,0.0057839721254355405
410,38582.31426114619,38738.299704527766,0.005801393728222997
420,38582.31426114619,38729.88294039688,0.005743321718931475
430,38582.31426114619,38721.15994510966,0.005656213704994193
440,38582.31426114619,38704.04616616173,0.0055516840882694546
450,38536.24922941508,38702.94748348612,0.00548780487804878
460,38536.24922941508,38698.471437967244,0.005412311265969803
470,38536.24922941508,38683.767950236805,0.0050929152148664345
480,38536.24922941508,38674.10739078837,0.005156794425087108
490,38536.24922941508,38665.73892846226,0.005255516840882694
500,38536.24922941508,38663.61314532519,0.005284552845528455
510,38536.24922941508,38633.51925479042,0.005447154471544716
520,38536.24922941508,38625.59731555404,0.005516840882694541
530,38536.24922941508,38624.06752487778,0.005534262485481997
540,38526.64975517266,38612.98968575111,0.005685249709639953
550,38526.64975517266,38611.40602374546,0.00570267131242741
560,38526.64975517266,38587.912466689144,0.0057084785133565625
570,38526.64975517266,38585.82611639923,0.005667828106852497
580,38526.64975517266,38576.48606406623,0.005563298490127758
590,38510.08947095597,38570.81636544483,0.005598141695702672
600,38510.08947095597,38563.953536517714,0.0054761904761904765
610,38510.08947095597,38558.04112542269,0.005313588850174216
620,38510.08947095597,38549.14146123096,0.004111498257839722
630,38510.08947095597,38548.186365409056,0.004152148664343786
640,38510.08947095597,38544.55667616316,0.0040534262485482
650,38510.08947095597,38539.164266278734,0.004018583042973287
660,38510.08947095597,38536.400004635834,0.004030197444831591
670,38510.08947095597,38533.20391281669,0.004030197444831591
680,38500.48999671355,38532.58747012659,0.0040418118466898955
690,38500.48999671355,38531.97943212067,0.0040534262485482
700,38500.48999671355,38528.89725937996,0.004018583042973287
710,38500.48999671355,38526.2218815092,0.0038095238095238095
720,38500.48999671355,38526.15548056835,0.0037979094076655054
730,38500.48999671355,38523.91770895233,0.0037282229965156797
740,38492.31001129271,38519.00536109441,0.0034552845528455283
750,38389.70586824207,38514.89373633738,0.0035481997677119627
760,38389.70586824207,38509.83455924189,0.0035481997677119627
770,38389.70586824207,38494.83703637001,0.0035481997677119627
780,38389.70586824207,38483.793612343754,0.0035365853658536586
790,38389.70586824207,38477.86772973501,0.003745644599303136
800,38389.70586824207,38468.1135560231,0.004006968641114983
810,38363.54610978296,38462.37420296129,0.004006968641114983
820,38363.54610978296,38461.461243715086,0.004006968641114983
830,38363.54610978296,38455.173423889304,0.0039895470383275265
840,38363.54610978296,38454.337089823755,0.00400116144018583
850,38363.54610978296,38448.87939497302,0.004018583042973287
860,38363.54610978296,38443.45332075888,0.00400116144018583
870,38363.54610978296,38442.764800317986,0.0040418118466898955
880,38363.54610978296,38430.48244203928,0.004111498257839722
890,38363.54610978296,38424.0475179623,0.0042450638792102206
900,38286.12831335171,38415.18781821922,0.004337979094076655
910,38286.12831335171,38414.34267916296,0.004367015098722416
920,38286.12831335171,38398.72380490835,0.004698025551684088
930,38286.12831335171,38382.44930548145,0.004721254355400697
940,38286.12831335171,38380.18791248444,0.004924506387921022
950,38286.12831335171,38372.57948154922,0.004616724738675958
960,38286.12831335171,38365.13962292434,0.004332171893147503
970,38286.12831335171,38354.57106021207,0.0038501742160278745
980,38286.12831335171,38345.751340657436,0.003600464576074332
990,38286.12831335171,38341.03931093455,0.0038037166085946573
