generation,best,average,unique_edges
0,140692.5669024395,165124.76976563997,0.6683333333333333
10,134266.5710004002,151853.730777501,0.4483333333333333
20,131832.67554275785,150399.74179832896,0.46625
30,123175.1636891012,144187.56770376532,0.41541666666666666
40,123175.1636891012,143376.03545738143,0.44958333333333333
50,123175.1636891012,146967.39709972433,0.45375
60,123175.1636891012,145715.46733507013,0.46
70,117870.66361533172,142378.15418165337,0.43041666666666667
80,117870.66361533172,144044.51311529987,0.4575
90,115354.16303251496,140424.82840755416,0.4841666666666667
100,115354.16303251496,140324.8298717253,0.44458333333333333
110,113091.8935612022,139673.76181163738,0.4475
120,113091.8935612022,139040.84531665497,0.4170833333333333
130,113091.8935612022,139014.08438216266,0.44166666666666665
140,113091.8935612022,136798.88995648554,0.45166666666666666
150,113091.8935612022,136909.7237732942,0.4475
160,111827.15704070557,139243.58554100088,0.485
170,111827.15704070557,136504.97705641834,0.39416666666666667
180,111827.15704070557,137380.07562639433,0.39375
190,111827.15704070557,144187.41699954236,0.44916666666666666
200,111827.15704070557,141121.5726269742,0.4579166666666667
210,111827.15704070557,137237.41606024464,0.44458333333333333
220,111827.15704070557,139066.3433426471,0.4375
230,111827.15704070557,137665.87772472444,0.41291666666666665
240,111827.15704070557,139579.02646936732,0.43916666666666665
250,111827.15704070557,138326.0778782379,0.4475
260,111827.15704070557,140919.41829121867,0.46458333333333335
270,111827.15704070557,139507.66343547255,0.44666666666666666
280,111827.15704070557,138057.69031748414,0.4325
290,111827.15704070557,137723.85332431772,0.4483333333333333
300,111827.15704070557,139571.54319637868,0.4404166666666667
310,111827.15704070557,136954.21061446102,0.45458333333333334
320,109347.17463878098,138025.44996267944,0.43666666666666665
330,109347.17463878098,135907.9073305994,0.44125
340,109347.17463878098,139693.66228188053,0.4579166666666667
350,109347.17463878098,139066.56706895283,0.48625
360,109347.17463878098,137133.24769406652,0.44625
370,109347.17463878098,136965.66928602642,0.4658333333333333
380,109347.17463878098,141578.26344881,0.48041666666666666
390,109347.17463878098,143966.44023773808,0.47291666666666665
