generation,best,average,unique_edges
0,439.5017975940186,833.1857150419329,0.35866013071895425
10,429.48408067125547,440.70857875582266,0.09395424836601307
20,428.9816471722068,436.66979477172436,0.09068627450980392
30,428.9816471722068,440.63345442577844,0.09803921568627451
40,428.9816471722068,438.1759454966727,0.0923202614379085
50,428.9816471722068,440.8789362804086,0.09313725490196079
60,428.98164717220675,437.8980012192342,0.0923202614379085
70,428.98164717220675,437.3684611332371,0.09068627450980392
80,428.98164717220675,438.29947435663263,0.0915032679738562
90,428.98164717220675,436.2003841359655,0.09068627450980392
100,428.98164717220675,438.1491437221295,0.09395424836601307
110,428.98164717220675,437.78243709523167,0.08905228758169935
120,428.98164717220675,437.2951406660025,0.08905228758169935
130,428.98164717220675,438.9905320920309,0.0923202614379085
140,428.98164717220675,438.78390590084956,0.08905228758169935
150,428.98164717220675,438.006807983241,0.08741830065359477
160,428.98164717220675,436.1707126867299,0.08905228758169935
170,428.98164717220675,439.2189923212912,0.09068627450980392
180,428.98164717220675,436.7646209409093,0.08986928104575163
190,428.98164717220675,435.96347934684263,0.08251633986928104
200,428.98164717220675,438.1545468245334,0.09068627450980392
210,428.98164717220675,439.11770221947586,0.09558823529411764
220,428.98164717220675,438.43898164079224,0.0923202614379085
230,428.98164717220675,438.8900272824924,0.08986928104575163
240,428.98164717220675,438.11072466834577,0.09313725490196079
250,428.98164717220675,436.49532560351855,0.08333333333333333
260,428.98164717220675,439.63108524485347,0.09477124183006536
270,428.98164717220675,436.29360638817485,0.08741830065359477
280,428.98164717220675,439.25169971656175,0.09313725490196079
290,428.98164717220675,438.67878167178264,0.08660130718954248
300,428.98164717220675,437.0251119449858,0.08823529411764706
310,428.98164717220675,434.5477717760514,0.07679738562091504
320,428.98164717220675,439.3109569200944,0.09068627450980392
330,428.98164717220675,437.6321652189199,0.09068627450980392
340,428.98164717220675,436.8400410684183,0.0915032679738562
350,428.98164717220675,437.39706901262525,0.09313725490196079
360,428.98164717220675,431.95437882071246,0.07516339869281045
370,428.98164717220675,438.11979962380593,0.0923202614379085
380,428.98164717220675,437.97182113933906,0.09068627450980392
390,428.98164717220675,435.1314364000594,0.07761437908496732
