generation,best,average,unique_edges
0,39558.968509128674,671477.9422424017,0.5837456445993031
10,39461.966129764296,525436.4367881267,0.3422473867595819
20,39461.966129764296,235140.55023847407,0.20555168408826946
30,39461.966129764296,163110.6974169651,0.16958768873403018
40,38902.12586580856,133961.18245849948,0.1476074332171893
50,38902.12586580856,123068.97881171729,0.13843786295005808
60,38902.12586580856,114432.77015079021,0.12920441347270614
70,38902.12586580856,106852.4727570234,0.12008130081300813
80,38902.12586580856,103829.26537336853,0.11740998838559814
90,38902.12586580856,96533.62113070837,0.10790940766550523
100,38902.12586580856,90607.71615920338,0.09939605110336817
110,38902.12586580856,87547.82875956608,0.09530197444831591
120,38902.12586580856,82657.91809083767,0.08800232288037166
130,38902.12586580856,76832.85815836061,0.07891986062717771
140,38902.12586580856,73082.44741725815,0.07300232288037166
150,38902.12586580856,72150.60257527414,0.07203252032520326
160,38902.12586580856,71000.30869196726,0.0703774680603949
170,38902.12586580856,66118.95353656646,0.06252613240418119
180,38902.12586580856,64201.00071204619,0.05911730545876887
190,38902.12586580856,59476.849012560866,0.05130662020905923
200,38902.12586580856,58003.443936357806,0.04864692218350755
210,38902.12586580856,53552.331790288525,0.040180023228803714
220,38902.12586580856,44387.31297950361,0.022096399535423927
230,38902.12586580856,42743.51536621324,0.01884436701509872
240,38902.12586580856,41878.251166024216,0.017142857142857144
250,38902.12586580856,39597.095634927704,0.012392566782810685
260,38837.7340734956,39294.070111614725,0.01148664343786295
270,38837.7340734956,39288.93096348735,0.01148664343786295
280,38837.7340734956,39243.23402186854,0.011306620209059233
290,38837.7340734956,39243.196593883506,0.011289198606271778
300,38837.7340734956,39200.647135946136,0.010952380952380953
310,38837.7340734956,39162.051030765884,0.010662020905923345
320,38837.7340734956,39160.923898173474,0.010662020905923345
330,38837.7340734956,39160.90643187669,0.01065040650406504
340,38837.7340734956,39160.39237487617,0.010656213704994193
350,38837.7340734956,39095.588341948125,0.009936120789779327
360,38837.7340734956,39065.62452555924,0.009477351916376307
370,38837.7340734956,39064.38323861751,0.009477351916376307
380,38837.7340734956,39064.38323861751,0.009477351916376307
390,38837.7340734956,39038.28830379906,0.009105691056910569
400,38837.7340734956,39014.12618413625,0.00889082462253194
410,38837.7340734956,38992.835779753485,0.008809523809523809
420,38837.7340734956,38970.85448856529,0.008983739837398374
430,38837.7340734956,38948.776461882626,0.009041811846689896
440,38837.7340734956,38874.907014180084,0.006544715447154472
450,38837.7340734956,38874.907014180084,0.006544715447154472
460,38837.7340734956,38867.7629749602,0.004790940766550522
470,38837.7340734956,38865.207904882336,0.004204413472706156
480,38837.7340734956,38858.76872565104,0.004204413472706156
490,38837.7340734956,38856.62233257394,0.004204413472706156
500,38837.7340734956,38854.47593949685,0.004204413472706156
510,38837.7340734956,38852.32954641975,0.004204413472706156
520,38837.7340734956,38850.183153342645,0.004204413472706156
530,38837.7340734956,38848.03676026555,0.004204413472706156
540,38837.7340734956,38848.03676026555,0.004204413472706156
550,38837.7340734956,38845.89036718846,0.004204413472706156
560,38837.7340734956,38845.89036718846,0.004204413472706156
570,38837.7340734956,38843.74397411137,0.004204413472706156
580,38837.7340734956,38837.94871280322,0.004204413472706156
590,38837.7340734956,38837.94871280322,0.004204413472706156
600,38837.7340734956,38837.73407349551,0.0033333333333333335
610,38837.7340734956,38837.73407349551,0.0033333333333333335
620,38837.7340734956,38837.73407349551,0.0033333333333333335
630,38837.7340734956,38837.73407349551,0.0033333333333333335
640,38837.7340734956,38837.73407349551,0.0033333333333333335
650,38837.7340734956,38837.73407349551,0.0033333333333333335
660,38837.7340734956,38837.73407349551,0.0033333333333333335
670,38837.7340734956,38837.73407349551,0.0033333333333333335
680,38837.7340734956,38837.73407349551,0.0033333333333333335
690,38837.7340734956,38837.73407349551,0.0033333333333333335
700,38837.7340734956,38837.73407349551,0.0033333333333333335
710,38837.7340734956,38837.73407349551,0.0033333333333333335
720,38837.7340734956,38837.73407349551,0.0033333333333333335
730,38837.7340734956,38837.73407349551,0.0033333333333333335
740,38837.7340734956,38837.73407349551,0.0033333333333333335
750,38837.7340734956,38837.73407349551,0.0033333333333333335
760,38837.7340734956,38837.73407349551,0.0033333333333333335
770,38837.7340734956,38837.73407349551,0.0033333333333333335
780,38837.7340734956,38837.73407349551,0.0033333333333333335
790,38837.7340734956,38837.73407349551,0.0033333333333333335
800,38837.7340734956,38837.73407349551,0.0033333333333333335
810,38837.7340734956,38837.73407349551,0.0033333333333333335
820,38837.7340734956,38837.73407349551,0.0033333333333333335
830,38837.7340734956,38837.73407349551,0.0033333333333333335
840,38837.7340734956,38837.73407349551,0.0033333333333333335
850,38837.7340734956,38837.73407349551,0.0033333333333333335
860,38837.7340734956,38837.73407349551,0.0033333333333333335
870,38837.7340734956,38837.73407349551,0.0033333333333333335
880,38837.7340734956,38837.73407349551,0.0033333333333333335
890,38837.7340734956,38837.73407349551,0.0033333333333333335
900,38837.7340734956,38837.73407349551,0.0033333333333333335
910,38837.7340734956,38837.73407349551,0.0033333333333333335
920,38837.7340734956,38837.73407349551,0.0033333333333333335
930,38837.7340734956,38837.73407349551,0.0033333333333333335
940,38837.7340734956,38837.73407349551,0.0033333333333333335
950,38837.7340734956,38837.73407349551,0.0033333333333333335
960,38837.7340734956,38837.73407349551,0.0033333333333333335
970,38837.7340734956,38837.73407349551,0.0033333333333333335
980,38837.7340734956,38837.73407349551,0.0033333333333333335
990,38837.7340734956,38837.73407349551,0.0033333333333333335
