generation,best,average,unique_edges
0,151536.40055672967,166046.5409318176,0.6645833333333333
10,133961.96188936912,156115.83830051037,0.525
20,132499.091305171,150439.46633596797,0.4270833333333333
30,129639.02367933115,148787.78022089708,0.4816666666666667
40,126174.49015513953,147497.0723748506,0.4525
50,121630.6104497718,143022.69111643548,0.4395833333333333
60,117111.49644638269,142843.26407610634,0.44416666666666665
70,117111.49644638269,144866.03402127585,0.46625
80,117111.49644638269,142051.0973824069,0.43875
90,117111.49644638269,144651.7004791725,0.455
100,116212.31306120468,139102.9974240286,0.41208333333333336
110,116020.71357373928,139147.49532402074,0.4125
120,116020.71357373928,142140.67231033504,0.46541666666666665
130,116020.71357373928,140400.7498785349,0.44375
140,116020.71357373928,141000.88357815088,0.435
150,116020.71357373928,137981.12768717902,0.41208333333333336
160,116020.71357373928,141955.39778775323,0.42833333333333334
170,116020.71357373928,143349.6686798531,0.46125
180,115274.3152513604,142243.95552610332,0.49
190,115274.3152513604,142791.68011279643,0.4725
200,115274.3152513604,141858.72629031786,0.43583333333333335
210,115274.3152513604,140010.36017624775,0.43375
220,115274.3152513604,139196.91136197222,0.43166666666666664
230,115274.3152513604,139912.00247583236,0.40791666666666665
240,115274.3152513604,138144.28010772233,0.44208333333333333
250,115274.3152513604,139264.32537091596,0.43625
260,115274.3152513604,140404.1920905461,0.4525
270,115274.3152513604,140347.99173790382,0.4425
280,124802.08368854037,146686.19803169576,0.47375
290,124802.08368854037,146759.29869721938,0.46208333333333335
300,124802.08368854037,142150.44194162174,0.45416666666666666
310,120331.14545178003,144878.87294588643,0.455
320,120331.14545178003,145380.928081053,0.4741666666666667
330,120081.88026934749,140051.46250264646,0.45666666666666667
340,117871.12013411972,140893.7828747023,0.45916666666666667
350,117871.12013411972,141045.69107131186,0.44166666666666665
360,117871.12013411972,138643.1221010676,0.4166666666666667
370,112997.94348777365,134518.77032825476,0.42333333333333334
380,112997.94348777365,139680.63773122636,0.4266666666666667
390,112997.94348777365,141498.02286717994,0.4395833333333333
