generation,best,average,unique_edges
0,147670.84349425463,165267.30841628675,0.62375
10,137266.49500585638,150600.12050584893,0.47708333333333336
20,133213.82281699308,151709.86194168797,0.4379166666666667
30,129457.99393551073,151669.89348473362,0.48
40,128489.1775717418,146301.53817692585,0.45125
50,128318.21817571434,144743.07672281432,0.4529166666666667
60,125678.43063309671,148347.23804459505,0.45375
70,125678.43063309671,146104.99043335594,0.415
80,125678.43063309671,145678.16452015899,0.425
90,122789.61670496338,146135.49794358513,0.45458333333333334
100,119094.62124700463,147103.19682544773,0.4791666666666667
110,119094.62124700463,145347.8770150652,0.45
120,117373.46566882748,142325.89148772156,0.44125
130,117373.46566882748,140513.71113441946,0.42333333333333334
140,117373.46566882748,143935.1857094272,0.4454166666666667
150,117373.46566882748,142775.87878044916,0.4379166666666667
160,117373.46566882748,140600.89343881808,0.43
170,117373.46566882748,142394.93603205078,0.47291666666666665
180,117373.46566882748,140766.43669376534,0.42291666666666666
190,117373.46566882748,141394.77947216402,0.44458333333333333
200,117373.46566882748,143265.0395354683,0.4295833333333333
210,117373.46566882748,140135.2586589956,0.41125
220,125886.5776359169,145895.0900800435,0.4795833333333333
230,125886.5776359169,150760.97771597968,0.49041666666666667
240,124830.01297836445,145729.55600797976,0.47458333333333336
250,122603.47690376212,147631.8547560777,0.44916666666666666
260,122603.47690376212,145208.68148855946,0.42041666666666666
270,122603.47690376212,148287.69736905597,0.4558333333333333
280,122603.47690376212,145689.7686705972,0.4479166666666667
290,122288.08259700262,144039.53991008547,0.4395833333333333
300,122288.08259700262,146683.34822309652,0.41583333333333333
310,122288.08259700262,145785.99809858302,0.4195833333333333
320,121733.59381067884,146955.68326342513,0.4875
330,121733.59381067884,144840.17917618118,0.42583333333333334
340,121733.59381067884,144490.26248380553,0.44916666666666666
350,121733.59381067884,146234.17597946405,0.455
360,121733.59381067884,146168.5086735896,0.46416666666666667
370,119206.21471267831,143617.9691178079,0.4404166666666667
380,119206.21471267831,144842.33136928506,0.46125
390,119206.21471267831,143816.58363999057,0.4475
