generation,best,average,unique_edges
0,40231.287837929405,672595.3665609948,0.48383275261324044
10,39168.07996295273,278717.5789963499,0.2544889663182346
20,39168.07996295273,268468.10297984944,0.24735772357723576
30,38632.28370521275,281255.50258800737,0.25634146341463415
40,38632.28370521275,258997.44404760693,0.243739837398374
50,38632.28370521275,277189.32658091595,0.253054587688734
60,38632.28370521275,271188.8540000497,0.2489430894308943
70,38632.28370521275,278219.71881879034,0.2536062717770035
80,38632.28370521275,269773.5056344415,0.25291521486643437
90,38632.28370521275,270794.04079716926,0.24548199767711962
100,38632.28370521275,257863.11627739505,0.23754355400696864
110,38632.28370521275,274378.5575779946,0.2510917537746806
120,38632.28370521275,274493.5833150503,0.2545993031358885
130,38632.28370521275,256316.1840085899,0.23698606271777004
140,38632.28370521275,273187.2158700275,0.24940185830429734
150,38632.28370521275,260194.0578801089,0.24329849012775842
160,38632.28370521275,280825.01936966996,0.25283391405342626
170,38632.28370521275,254453.92982001815,0.23882113821138212
180,38632.28370521275,282744.0171373126,0.25506387921022067
190,38632.28370521275,250710.99952685685,0.23628339140534263
200,38632.28370521275,280775.13841462566,0.25509291521486643
210,38632.28370521275,259431.87719713672,0.24463995354239257
220,38632.28370521275,253197.2824173063,0.23782229965156795
230,38632.28370521275,250316.56204682335,0.23049361207897792
240,38632.28370521275,273091.4476334245,0.2522241579558653
250,38632.28370521275,280827.5867848126,0.2540011614401858
260,38632.28370521275,257319.54735401316,0.24144599303135889
270,38632.28370521275,253082.00395370554,0.23485481997677118
280,38632.28370521275,282568.41256392386,0.25216608594657375
290,38632.28370521275,267858.9248957481,0.2489430894308943
300,38632.28370521275,261394.80121940453,0.2413472706155633
310,38632.28370521275,286904.2760474667,0.25634146341463415
320,38540.8805024957,296184.483278505,0.266794425087108
330,38540.8805024957,262347.0208402867,0.24789198606271776
340,38540.8805024957,282672.4403173565,0.2580197444831591
350,38540.8805024957,256095.47402887445,0.24039488966318234
360,38540.8805024957,266173.75269158464,0.24773519163763066
370,38540.8805024957,262879.8142147661,0.23793263646922183
380,38540.8805024957,234592.72143390376,0.21697444831591173
390,38540.8805024957,278172.3650196425,0.2556678281068525
400,38540.8805024957,270574.15710266796,0.24756678281068525
410,38540.8805024957,277686.4514962021,0.24922764227642277
420,38540.8805024957,292032.7417381695,0.259465737514518
430,38540.8805024957,279077.00449999643,0.25550522648083623
440,38540.8805024957,270763.0318286786,0.24186411149825784
450,38540.8805024957,256026.07580735305,0.24199767711962833
460,38540.8805024957,258075.96405281077,0.2423170731707317
470,38540.8805024957,273607.8602830763,0.251411149825784
480,38540.8805024957,239228.2984948563,0.2291869918699187
490,38540.8805024957,282757.3038458851,0.2548664343786295
500,38540.8805024957,258961.16618312278,0.2464692218350755
510,38540.8805024957,256451.8919023179,0.2417479674796748
520,38540.8805024957,296032.96549250104,0.2644076655052265
530,38540.8805024957,282567.69104327576,0.2535075493612079
540,38540.8805024957,271488.08677508874,0.2444308943089431
550,38540.8805024957,255744.39581985225,0.2391173054587689
560,38540.8805024957,244090.1425097852,0.2286062717770035
570,38540.8805024957,257613.66906156315,0.24171893147502904
580,38540.8805024957,264910.65086814895,0.24398373983739838
590,38540.8805024957,259243.8587424469,0.2442973286875726
600,38540.8805024957,272481.9231607845,0.25203252032520324
610,38540.8805024957,280531.52757285757,0.25245644599303135
620,38540.8805024957,273574.73287345195,0.2437862950058072
630,38540.8805024957,265310.2283507724,0.24954123112659699
640,38540.8805024957,276576.09324307577,0.25001742160278745
650,38540.8805024957,273812.20632156363,0.25642857142857145
660,38540.8805024957,268985.75593898026,0.24703252032520326
670,38540.8805024957,295904.0550786031,0.2627177700348432
680,38540.8805024957,265345.63184434554,0.23830429732868758
690,38540.8805024957,281361.8915827083,0.25630081300813007
700,38540.8805024957,280386.4047585863,0.2535423925667828
710,38540.8805024957,273924.17858338694,0.25196283391405344
720,38540.8805024957,269513.02787451074,0.24847851335656213
730,38540.8805024957,283209.8149029717,0.25159117305458767
740,38540.8805024957,270435.05558075977,0.24861207897793264
750,38540.8805024957,281229.46211034723,0.25382694541231127
760,38540.8805024957,286621.9138542276,0.2601335656213705
770,38540.8805024957,267355.686602088,0.2421602787456446
780,38540.8805024957,262734.1048408715,0.2451451800232288
790,38540.8805024957,270930.34678901336,0.2527409988385598
800,38540.8805024957,255371.93577780187,0.23543554006968642
810,38540.8805024957,265303.81956897135,0.24447735191637632
820,38540.8805024957,261923.93689667308,0.24045296167247387
830,38540.8805024957,275142.40953239764,0.24515679442508712
840,38540.8805024957,249354.54714530642,0.23134146341463416
850,38540.8805024957,261913.93292060817,0.2415156794425087
860,38540.8805024957,302195.3435242742,0.2668350754936121
870,38540.8805024957,281421.3820894952,0.25347851335656213
880,38540.8805024957,237966.0057656017,0.2281533101045296
890,38540.8805024957,283859.89994869684,0.2556794425087108
900,38540.8805024957,268303.41411895544,0.24140534262485483
910,38540.8805024957,269921.087119484,0.24466898954703833
920,38540.8805024957,272510.9687478701,0.25017421602787454
930,38540.8805024957,280815.1151413255,0.25343786295005805
940,38540.8805024957,285411.84385909507,0.25847851335656213
950,38540.8805024957,267307.2659703399,0.2479500580720093
960,38540.8805024957,263772.61813313176,0.2417595818815331
970,38540.8805024957,268571.2641020307,0.24789198606271776
980,38540.8805024957,270474.7043221843,0.25047619047619046
990,38540.8805024957,279623.6099345674,0.2545005807200929
