generation,best,average,unique_edges
0,39486.84107322547,666526.7960260921,0.47276422764227644
10,39328.128934133616,298637.79366668843,0.266602787456446
20,39328.128934133616,273321.47759668785,0.24735772357723576
30,38889.946357382876,255676.86702516006,0.2433275261324042
40,38889.946357382876,243534.96944830474,0.23197444831591174
50,38889.946357382876,273142.452391199,0.2514692218350755
60,38889.946357382876,289312.013855323,0.26415795586527296
70,38889.946357382876,289561.09635251394,0.2575609756097561
80,38889.946357382876,304215.33939517546,0.2696457607433217
90,38889.946357382876,263087.0700953595,0.2441869918699187
100,38889.946357382876,269102.36247113,0.25259001161440187
110,38889.946357382876,281791.69929459353,0.2542857142857143
120,38889.946357382876,248944.94241254797,0.235801393728223
130,38889.946357382876,239627.08128670513,0.22840301974448315
140,38889.946357382876,273650.83421252575,0.24662020905923346
150,38889.946357382876,291504.4486517938,0.2620267131242741
160,38889.946357382876,261788.356140361,0.24887921022067364
170,38889.946357382876,270436.51361739193,0.24452961672473866
180,38889.946357382876,267294.5516897699,0.2421951219512195
190,38889.946357382876,265509.18497946084,0.2448199767711963
200,38889.946357382876,241112.11352155378,0.22977351916376307
210,38889.946357382876,262727.36633933336,0.2425842044134727
220,38889.946357382876,261350.4003752392,0.24340301974448317
230,38889.946357382876,276518.3685776202,0.26
240,38889.946357382876,273146.71067563305,0.24835656213704993
250,38889.946357382876,278643.99288143433,0.249732868757259
260,38889.946357382876,283045.99443468754,0.25626016260162604
270,38889.946357382876,268287.27819319646,0.24501742160278744
280,38889.946357382876,262901.27280689287,0.24059233449477352
290,38889.946357382876,242415.1613478749,0.2309001161440186
300,38889.946357382876,287278.2954356752,0.2563124274099884
310,38889.946357382876,295015.9985873725,0.2601626016260163
320,38889.946357382876,265516.0511588802,0.243472706155633
330,38889.946357382876,273553.86553720426,0.2510917537746806
340,38751.21297874479,285399.78317106667,0.25737514518002325
350,38751.21297874479,278687.5000750578,0.2555458768873403
360,38751.21297874479,285123.82797476265,0.25570847851335654
370,38751.21297874479,299416.2583315441,0.2621777003484321
380,38751.21297874479,277759.8526079555,0.25142276422764226
390,38751.21297874479,243041.5567197986,0.2312137049941928
400,38751.21297874479,282133.86606992816,0.25340882694541234
410,38751.21297874479,273117.40732182714,0.2446980255516841
420,38751.21297874479,263030.13496769255,0.2464924506387921
430,38751.21297874479,263726.20843150717,0.24501742160278744
440,38751.21297874479,257080.6550873506,0.24574912891986062
450,38751.21297874479,255650.2678171588,0.23464576074332172
460,38751.21297874479,268200.2668114512,0.24674216027874565
470,38751.21297874479,262610.77566425386,0.2474274099883856
480,38751.21297874479,273426.01937074837,0.25345528455284555
490,38751.21297874479,277309.98081794864,0.253931475029036
500,38751.21297874479,268606.10093275644,0.23700929152148664
510,38751.21297874479,266574.0555697798,0.24343786295005806
520,38751.21297874479,294866.59743962646,0.26505226480836236
530,38751.21297874479,283733.75629205344,0.25861207897793265
540,38751.21297874479,282112.3213800746,0.2548548199767712
550,38751.21297874479,273737.80477822456,0.24947154471544716
560,38751.21297874479,283232.4370008474,0.25666666666666665
570,38751.21297874479,275679.68148856255,0.25314750290360044
580,38751.21297874479,258338.3342426616,0.24180023228803715
590,38751.21297874479,250979.19675770507,0.2333391405342625
600,38751.21297874479,304308.95975648816,0.2619337979094077
610,38751.21297874479,249416.38421394164,0.23787456445993033
620,38751.21297874479,251566.33452750047,0.23350174216027875
630,38751.21297874479,282161.6846381871,0.2586353077816492
640,38751.21297874479,267903.7382011022,0.24887921022067364
650,38751.21297874479,265508.72162948805,0.24430313588850175
660,38751.21297874479,259841.80164242839,0.2452090592334495
670,38751.21297874479,257620.14296804776,0.24164924506387922
680,38751.21297874479,265511.642680663,0.24091753774680605
690,38751.21297874479,268418.0412453494,0.24831010452961672
700,38751.21297874479,266857.16363608517,0.24694541231126596
710,38751.21297874479,272268.8447723206,0.25101045296167246
720,38751.21297874479,277577.77028261294,0.25558652729384435
730,38751.21297874479,271525.9344497073,0.2480371660859466
740,38751.21297874479,257010.30720509033,0.24057491289198607
750,38751.21297874479,258955.4688313997,0.23855400696864112
760,38751.21297874479,266204.7362180772,0.24095238095238095
770,38751.21297874479,269018.2357353714,0.243205574912892
780,38751.21297874479,256476.56210629325,0.236068524970964
790,38751.21297874479,291040.0209011664,0.25246806039488967
800,38751.21297874479,267971.14563354856,0.24590592334494774
810,38751.21297874479,272262.38332387956,0.24480836236933798
820,38751.21297874479,280900.3529108533,0.2479616724738676
830,38751.21297874479,256340.99077742963,0.23547038327526132
840,38751.21297874479,258635.4877893976,0.23874564459930314
850,38751.21297874479,280456.07343865925,0.2540127758420441
860,38751.21297874479,276467.691280137,0.25195702671312425
870,38751.21297874479,266368.8389766103,0.24687572590011614
880,38751.21297874479,262578.59545910236,0.24086527293844368
890,38751.21297874479,273434.12098250684,0.2489082462253194
900,38751.21297874479,258712.70244899997,0.2432288037166086
910,38751.21297874479,290938.8244942371,0.2594308943089431
920,38751.21297874479,283735.6203430174,0.25874564459930316
930,38751.21297874479,265373.22686382727,0.24005807200929152
940,38751.21297874479,280937.4189340887,0.2542450638792102
950,38660.18023716684,232036.25158663408,0.22493031358885018
960,38660.18023716684,266878.37638186826,0.25022067363530776
970,38660.18023716684,286307.2719792366,0.2594599303135888
980,38660.18023716684,278326.5944758055,0.25692218350754936
990,38660.18023716684,268430.4656554699,0.24486062717770035
