generation,best,average,unique_edges
0,31228.827377090434,325725.27434934623,0.29768333333333336
10,30954.471685453766,180918.10839024239,0.23555
20,30686.53048433551,176695.5047937199,0.23603333333333334
30,30686.53048433551,173339.78790269772,0.23151666666666668
40,30315.04774274239,174115.01919924188,0.23196666666666665
50,30220.544129810503,169024.29836200277,0.22986666666666666
60,30220.544129810503,191345.2590860273,0.24063333333333334
70,30220.544129810503,177453.6558337561,0.23438333333333333
80,30220.544129810503,180780.30231058292,0.23873333333333333
90,30203.633159425957,164831.97389493822,0.22955
100,30203.633159425957,188537.3488686949,0.24111666666666667
110,30203.633159425957,176468.92998580736,0.23531666666666667
120,30203.633159425957,164723.86740278883,0.2292
130,30128.10659776776,177507.51091600896,0.2374
140,30128.10659776776,181378.17243625573,0.23813333333333334
150,30128.10659776776,176908.92510008908,0.23295
160,30128.10659776776,177400.76546337697,0.23443333333333333
170,30128.10659776776,169978.3711597654,0.22948333333333334
180,30128.10659776776,174507.15433066047,0.2305
190,30128.10659776776,183406.59008692662,0.23521666666666666
200,30128.10659776776,182298.5900988692,0.23675
210,30128.10659776776,174604.50892152003,0.22933333333333333
220,30128.10659776776,182022.57759230214,0.23561666666666667
230,30128.10659776776,165512.3751062623,0.22756666666666667
240,30044.893487545996,171386.11540302806,0.23201666666666668
250,30044.893487545996,176890.98075711497,0.23466666666666666
260,30044.893487545996,178174.87370617478,0.23496666666666666
270,30044.893487545996,169795.5628947896,0.23121666666666665
280,30044.893487545996,187489.055477954,0.24011666666666667
290,30044.893487545996,173365.23000834414,0.23171666666666665
300,30044.893487545996,178054.97715925856,0.23543333333333333
310,30044.893487545996,180262.6802307165,0.23585
320,30044.893487545996,186166.14788779366,0.2382
330,30044.893487545996,174148.11709503873,0.23281666666666667
340,30044.893487545996,186134.41048962445,0.23693333333333333
350,30044.893487545996,179160.83679700078,0.23561666666666667
360,30044.893487545996,179740.24212480508,0.23346666666666666
370,30044.893487545996,181019.2452699416,0.23655
380,30044.893487545996,187254.17665654962,0.24288333333333334
390,30044.893487545996,185259.18079285437,0.23938333333333334
400,30044.893487545996,164606.54319430405,0.22641666666666665
410,30044.893487545996,178033.62970876173,0.23618333333333333
420,30044.893487545996,178849.67787130133,0.23391666666666666
430,30044.893487545996,179140.53905601308,0.23711666666666667
440,30044.893487545996,178998.16073201707,0.2352
450,30044.893487545996,177303.86662692975,0.23275
460,30044.893487545996,170705.19469133663,0.23031666666666667
470,30044.893487545996,178398.47226641048,0.23465
480,30044.893487545996,185533.68746683825,0.23956666666666668
490,30044.893487545996,181844.68382610488,0.23711666666666667
500,30044.893487545996,174227.05367528825,0.23433333333333334
510,30044.893487545996,171174.42735379128,0.23068333333333332
520,30044.893487545996,167356.7556242186,0.2293
530,30044.893487545996,171460.72773807996,0.23063333333333333
540,30044.893487545996,171376.75710436807,0.2297
550,30044.893487545996,175271.08691775287,0.23073333333333335
560,30044.893487545996,169685.8663012977,0.23131666666666667
570,30044.893487545996,189543.48378820645,0.23981666666666668
580,30044.893487545996,175050.93842808524,0.23058333333333333
590,30021.393155224894,164202.76141071535,0.22678333333333334
600,30021.393155224894,167748.01482771788,0.22573333333333334
610,30021.393155224894,167014.5862854478,0.22891666666666666
620,30021.393155224894,187624.72173496577,0.2377
630,30021.393155224894,182266.63700641185,0.2376
640,30021.393155224894,176969.69692239858,0.23265
650,30021.393155224894,177494.73414295702,0.23528333333333334
660,30021.393155224894,187518.77353033324,0.24116666666666667
670,30021.393155224894,166896.3540584053,0.227
680,30021.393155224894,171742.52528353338,0.23171666666666665
690,30021.393155224894,174406.72370589222,0.23188333333333333
700,30021.393155224894,190583.72502623455,0.24155
710,30021.393155224894,172673.00324710735,0.23151666666666668
720,30021.393155224894,182329.65151060585,0.24026666666666666
730,30021.393155224894,180614.9475609998,0.23265
740,29978.1867325736,175896.89828995403,0.23023333333333335
750,29978.1867325736,167423.89068370816,0.22986666666666666
760,29978.1867325736,184174.45461872057,0.241
770,29978.1867325736,185597.100067408,0.2374
780,29978.1867325736,176346.4429094238,0.2358
790,29978.1867325736,179370.96284603683,0.23595
800,29978.1867325736,185090.28924722332,0.23991666666666667
810,29978.1867325736,170586.86118096006,0.2337
820,29978.1867325736,184613.20107287346,0.23805
830,29978.1867325736,182956.7478052688,0.23718333333333333
840,29978.1867325736,180859.34029850637,0.23373333333333332
850,29978.1867325736,182038.8449878878,0.23605
860,29978.1867325736,172040.5268181637,0.2332
870,29978.1867325736,174497.1802191676,0.23436666666666667
880,29978.1867325736,180270.25827075582,0.23701666666666665
890,29978.1867325736,170043.43310795806,0.23255
900,29978.1867325736,174541.90805792907,0.2304
910,29978.1867325736,166692.1096430683,0.2277
920,29978.1867325736,169906.2217608451,0.23005
930,29978.1867325736,176919.0572885866,0.23398333333333332
940,29978.1867325736,173412.02212722012,0.2331
950,29978.1867325736,185608.07354743537,0.23903333333333332
960,29978.1867325736,176739.19758179344,0.23461666666666667
970,29978.1867325736,178694.92435720196,0.23346666666666666
980,29978.1867325736,171764.01734060515,0.22981666666666667
990,29978.1867325736,182740.19293887407,0.23591666666666666
