generation,best,average,unique_edges
0,434.3418189534222,539.8789875711781,0.1715686274509804
10,429.5302833416998,442.47123883489036,0.09967320261437909
20,429.5302833416998,443.3977543904651,0.09803921568627451
30,429.53028334169977,445.24983210825917,0.10294117647058823
40,429.53028334169977,447.984797110073,0.10212418300653595
50,429.53028334169977,442.35308909379955,0.10375816993464053
60,429.53028334169977,443.99101367924624,0.10375816993464053
70,429.53028334169977,444.89566422348616,0.10866013071895425
80,429.53028334169977,444.5356222555069,0.10375816993464053
90,429.53028334169977,443.22470643969865,0.10130718954248366
100,429.53028334169977,443.49862514464365,0.09722222222222222
110,429.53028334169977,442.9185414536617,0.10049019607843138
120,429.53028334169977,441.9580628492227,0.0988562091503268
130,429.53028334169977,444.6716888743794,0.10294117647058823
140,429.53028334169977,445.1303536878548,0.10702614379084967
150,429.53028334169977,441.6611626731037,0.09803921568627451
160,429.53028334169977,442.448358025107,0.10049019607843138
170,429.53028334169977,443.45997730022276,0.10130718954248366
180,429.53028334169977,444.8236459204029,0.10375816993464053
190,429.53028334169977,442.659178752642,0.09803921568627451
200,429.53028334169977,443.3338561608463,0.10212418300653595
210,429.53028334169977,442.97272946140333,0.10375816993464053
220,428.9816471722068,442.98443204333574,0.10130718954248366
230,428.9816471722068,445.58083391612803,0.10375816993464053
240,428.9816471722068,444.98025710530464,0.10130718954248366
250,428.9816471722068,442.1817434864384,0.09967320261437909
260,428.9816471722067,442.3162841420288,0.09640522875816994
270,428.9816471722067,442.3701861407215,0.0988562091503268
280,428.9816471722067,442.8326523109354,0.10049019607843138
290,428.9816471722067,439.8451176524314,0.09558823529411764
300,428.87175639203394,443.84928458464975,0.10457516339869281
310,428.87175639203394,444.8970547437434,0.10294117647058823
320,428.87175639203394,442.4789703462797,0.10294117647058823
330,428.87175639203394,440.7807071606365,0.09477124183006536
340,428.8717563920339,442.88006605350216,0.10130718954248366
350,428.8717563920339,444.1603909343582,0.10457516339869281
360,428.8717563920339,442.3432493832788,0.10130718954248366
370,428.8717563920339,443.37203989165914,0.09967320261437909
380,428.8717563920339,445.6071338497093,0.10866013071895425
390,428.8717563920339,443.49919207317936,0.10130718954248366
