generation,best,average,unique_edges
0,149091.28450159772,167624.92351056926,0.560625
10,128318.23520244104,151838.4037293578,0.4477083333333333
20,128318.23520244104,149900.93646238468,0.45479166666666665
30,126354.14513450339,150098.45452275095,0.4527083333333333
40,126354.14513450339,151862.08224778506,0.44395833333333334
50,126354.14513450339,151588.68790956002,0.45895833333333336
60,124884.27443168622,150262.184022449,0.4270833333333333
70,124884.27443168622,149700.1853597322,0.4139583333333333
80,124884.27443168622,148507.24461605007,0.43104166666666666
90,124884.27443168622,150560.03643329916,0.44854166666666667
100,124884.27443168622,152618.75767592023,0.44625
110,122538.55892439626,149074.98228745433,0.43875
120,122538.55892439626,150052.79424241328,0.425
130,122538.55892439626,149459.27575341053,0.439375
140,122538.55892439626,153988.3888224218,0.45208333333333334
150,119135.3148511821,150521.51287473628,0.42625
160,119135.3148511821,147898.7517814849,0.44479166666666664
170,119135.3148511821,147774.53360152326,0.4352083333333333
180,117635.57710213968,150289.65060506438,0.4352083333333333
190,117635.57710213968,148364.37996161915,0.4397916666666667
200,114267.46016615692,147991.30269286645,0.43166666666666664
210,114267.46016615692,149233.40842985403,0.43583333333333335
220,114267.46016615692,149342.16590146188,0.44104166666666667
230,114267.46016615692,146743.0507406595,0.4325
240,114267.46016615692,147903.72697719664,0.4214583333333333
250,114267.46016615692,148789.80420381404,0.41604166666666664
260,114267.46016615692,145629.1643048276,0.41479166666666667
270,114184.80333497727,144288.6290680829,0.41583333333333333
280,114184.80333497727,144874.49840570186,0.42270833333333335
290,114184.80333497727,146247.89749370914,0.41041666666666665
300,114184.80333497727,147259.84469725317,0.42833333333333334
310,114184.80333497727,145760.56671595536,0.42541666666666667
320,114184.80333497727,145060.01439526744,0.4110416666666667
330,114184.80333497727,149967.39356346818,0.42625
340,114184.80333497727,146586.33673179927,0.420625
350,114184.80333497727,146694.2979218056,0.41
360,114184.80333497727,145728.1622770941,0.411875
370,114184.80333497727,147195.04674970437,0.43291666666666667
380,113821.11733237292,146869.48977466737,0.43291666666666667
390,112016.40788744166,147609.2366738121,0.43854166666666666
