generation,best,average,unique_edges
0,303084.7300188474,321410.5616297349,0.6554166666666666
10,288815.8944741396,308852.6544229971,0.5191666666666667
20,288815.8944741396,305977.29392483673,0.48791666666666667
30,282696.4731995115,300935.2682335043,0.45458333333333334
40,279601.92431660666,294895.03739188425,0.40708333333333335
50,279601.92431660666,305791.6959458965,0.45
60,279548.1445038,288250.8114905127,0.40458333333333335
70,278470.88229956944,297852.14725256053,0.455
80,278470.88229956944,298320.0579101841,0.43041666666666667
90,276497.6283786821,294963.6326245503,0.5091666666666667
100,276003.5611681371,297081.31314450764,0.4825
110,273021.81293436023,291959.1880573708,0.46458333333333335
120,269797.7459001318,291093.2289827651,0.40625
130,269345.6929021557,292136.73075276666,0.4795833333333333
140,267411.8427138146,281668.74633978197,0.48625
150,267411.8427138146,288441.85676357633,0.46458333333333335
160,267411.8427138146,286324.1606901367,0.43291666666666667
170,266819.52497691003,293026.91273351415,0.48333333333333334
180,266819.52497691003,287225.51383676846,0.4354166666666667
190,266819.52497691003,286685.4331982458,0.49583333333333335
200,262713.7400358185,282082.9772630452,0.5133333333333333
210,262713.7400358185,287248.23084347736,0.44208333333333333
220,262713.7400358185,287162.23941843107,0.4425
230,262713.7400358185,284004.7347067288,0.43375
240,260075.5028090043,286339.96585878875,0.41625
250,256563.90916154828,281493.9191673733,0.45166666666666666
260,256563.90916154828,282603.36870498507,0.4429166666666667
270,251473.12867786593,272496.25484087184,0.40291666666666665
280,251473.12867786593,275628.22569949034,0.38208333333333333
290,251473.12867786593,280675.13473913475,0.45375
300,251473.12867786593,281957.54236298444,0.41291666666666665
310,251473.12867786593,277455.42110658734,0.41583333333333333
320,250653.81009772443,275663.3092428528,0.41791666666666666
330,247678.95097008048,277677.4788913102,0.4345833333333333
340,247678.95097008048,273533.3937564871,0.44
350,247678.95097008048,281182.25889146427,0.46541666666666665
360,247678.95097008048,273692.0943011917,0.4225
370,247678.95097008048,274295.2718195225,0.4033333333333333
380,247678.95097008048,279420.1042367594,0.44916666666666666
390,241611.68411839785,272138.6554280333,0.39791666666666664
