generation,best,average,unique_edges
0,435.66876958432755,1110.293858793919,0.4934640522875817
10,431.4032378794565,435.4642737801856,0.08415032679738563
20,429.5302833416999,433.9507401150045,0.07516339869281045
30,429.5302833416998,432.3086753742094,0.06862745098039216
40,428.9816471722068,431.23080724393554,0.07026143790849673
50,428.9816471722068,430.2449283981648,0.06290849673202614
60,428.9816471722068,429.5455575161448,0.05392156862745098
70,428.9816471722068,429.4826385496401,0.05310457516339869
80,428.9816471722068,429.47493810456604,0.05310457516339869
90,428.9816471722068,429.44630293036494,0.05310457516339869
100,428.9816471722068,429.37194807537276,0.05310457516339869
110,428.9816471722068,429.27473337998504,0.04493464052287582
120,428.9816471722068,429.27473337998504,0.04493464052287582
130,428.9816471722068,429.1491250052229,0.04493464052287582
140,428.9816471722068,429.08632081784185,0.04493464052287582
150,428.9816471722067,428.98164717220675,0.041666666666666664
160,428.9816471722067,428.98164717220675,0.041666666666666664
170,428.9816471722067,428.98164717220675,0.041666666666666664
180,428.9816471722067,428.98164717220675,0.041666666666666664
190,428.9816471722067,428.98164717220675,0.041666666666666664
200,428.9816471722067,428.98164717220675,0.041666666666666664
210,428.9816471722067,428.98164717220675,0.041666666666666664
220,428.9816471722067,428.98164717220675,0.041666666666666664
230,428.9816471722067,428.98164717220675,0.041666666666666664
240,428.9816471722067,428.98164717220675,0.041666666666666664
250,428.9816471722067,428.98164717220675,0.041666666666666664
260,428.9816471722067,428.98164717220675,0.041666666666666664
270,428.9816471722067,428.98164717220675,0.041666666666666664
280,428.9816471722067,428.98164717220675,0.041666666666666664
290,428.9816471722067,428.98164717220675,0.041666666666666664
300,428.9816471722067,428.98164717220675,0.041666666666666664
310,428.9816471722067,428.98164717220675,0.041666666666666664
320,428.9816471722067,428.98164717220675,0.041666666666666664
330,428.9816471722067,428.98164717220675,0.041666666666666664
340,428.9816471722067,428.9816471722067,0.041666666666666664
350,428.9816471722067,428.9816471722067,0.041666666666666664
360,428.9816471722067,428.9816471722067,0.041666666666666664
370,428.9816471722067,428.9816471722067,0.041666666666666664
380,428.9816471722067,428.9816471722067,0.041666666666666664
390,428.9816471722067,428.9816471722067,0.041666666666666664
