generation,best,average,unique_edges
0,21222.28900851337,43678.06886110039,0.31916666666666665
10,20769.86311968963,21652.735549775327,0.16
20,20750.762503687547,21659.389345226817,0.15583333333333332
30,20750.762503687547,21445.86520086331,0.13916666666666666
40,20750.762503687547,21530.038157338764,0.1475
50,20750.762503687547,21767.671663208574,0.15833333333333333
60,20750.762503687547,21603.63308505066,0.15333333333333332
70,20750.762503687547,21703.954541895422,0.15583333333333332
80,20750.762503687547,21380.636199778197,0.14666666666666667
90,20750.762503687547,21554.07734186527,0.15666666666666668
100,20750.762503687547,21588.550230568035,0.15083333333333335
110,20750.762503687547,21722.686667012527,0.16416666666666666
120,20750.762503687547,21634.49608322517,0.15333333333333332
130,20750.762503687547,21513.144620771393,0.15333333333333332
140,20750.762503687547,21655.85533154215,0.15333333333333332
150,20750.762503687547,21788.533551964483,0.1625
160,20750.762503687547,21595.33770268704,0.15083333333333335
170,20750.762503687543,21591.16822106796,0.15083333333333335
180,20750.762503687543,21547.909401940884,0.15
190,20750.762503687543,21607.894276436764,0.15083333333333335
200,20750.762503687543,21634.10891909585,0.16
210,20750.76250368754,21878.763507797965,0.16833333333333333
220,20750.76250368754,21658.680477822687,0.15083333333333335
230,20750.76250368754,21437.970082466003,0.14916666666666667
240,20750.76250368754,21912.334851832857,0.16333333333333333
250,20750.76250368754,21581.248455057303,0.155
260,20750.76250368754,21944.593866323532,0.16666666666666666
270,20750.76250368754,21597.778609938265,0.15333333333333332
280,20750.76250368754,21879.918843269905,0.1625
290,20750.76250368754,21596.070957248343,0.15333333333333332
300,20750.76250368754,21611.566069227298,0.16083333333333333
310,20750.76250368754,21302.927962361307,0.14
320,20750.76250368754,21577.184859683763,0.16166666666666665
330,20750.76250368754,21658.814196336658,0.15416666666666667
340,20750.76250368754,21877.669911062072,0.15833333333333333
350,20750.76250368754,21421.970263136518,0.1375
360,20750.76250368754,21550.892933176154,0.15
370,20750.76250368754,21665.961177051413,0.16
380,20750.76250368754,21749.615876349217,0.15666666666666668
390,20750.76250368754,21239.038678883673,0.145
