generation,best,average,unique_edges
0,21504.327623631667,44626.82501521665,0.315
10,20919.209625026797,21611.45843567752,0.15583333333333332
20,20769.86311968964,21753.31270076344,0.15583333333333332
30,20750.762503687547,21757.91264661445,0.16083333333333333
40,20750.762503687547,21527.418938484712,0.15166666666666667
50,20750.762503687543,21867.76359681267,0.16166666666666665
60,20750.762503687543,21645.673875817683,0.16333333333333333
70,20750.762503687532,21317.52249706387,0.1425
80,20750.762503687532,21528.067036816054,0.1475
90,20750.762503687532,21943.808705969084,0.16333333333333333
100,20750.762503687532,21631.916752306515,0.1475
110,20750.762503687532,21540.595315246563,0.14833333333333334
120,20750.762503687532,21626.591668537607,0.16083333333333333
130,20750.762503687532,21671.062016846823,0.15833333333333333
140,20750.762503687532,21494.892990906283,0.1475
150,20750.762503687532,21658.206834213302,0.14916666666666667
160,20750.762503687525,21605.319093256545,0.15583333333333332
170,20750.762503687525,21739.47415446782,0.15166666666666667
180,20750.762503687525,21799.3862036189,0.165
190,20750.762503687525,21352.93955150392,0.13666666666666666
200,20750.762503687525,21687.220097527064,0.15666666666666668
210,20750.762503687525,21573.846719170586,0.15083333333333335
220,20750.762503687525,21494.892658762008,0.14583333333333334
230,20750.762503687525,21750.70902323939,0.16083333333333333
240,20750.762503687525,21511.114015655385,0.15083333333333335
250,20750.762503687525,21472.533493638104,0.15333333333333332
260,20750.762503687525,21575.543875381034,0.15
270,20750.762503687525,21682.837936670872,0.1575
280,20750.762503687525,21593.779930508445,0.15916666666666668
290,20750.762503687525,21557.199956434903,0.14583333333333334
300,20750.762503687525,21554.574282809226,0.15416666666666667
310,20750.762503687525,21791.237548780697,0.16
320,20750.762503687525,21829.16225327193,0.16416666666666666
330,20750.762503687525,21379.544849547998,0.1425
340,20750.762503687525,21500.553147656585,0.14333333333333334
350,20750.762503687525,21646.332699793285,0.155
360,20750.762503687525,21694.993671303066,0.1525
370,20750.762503687525,21919.861142567435,0.1575
380,20750.762503687525,21650.794952624125,0.15083333333333335
390,20750.762503687525,21518.103255708655,0.15166666666666667
