generation,best,average,unique_edges
0,437.847186324056,537.2541585647119,0.17238562091503268
10,430.74645535680264,443.7398330757403,0.10049019607843138
20,430.74645535680264,445.44548949214413,0.10130718954248366
30,428.98164717220686,444.47737816488,0.10457516339869281
40,428.98164717220686,442.3103415380526,0.09722222222222222
50,428.98164717220686,443.8096265967131,0.10375816993464053
60,428.98164717220686,445.30123219814254,0.10212418300653595
70,428.98164717220686,444.8756784667734,0.10212418300653595
80,428.98164717220675,440.80611185963886,0.0923202614379085
90,428.98164717220675,446.60736653984213,0.10620915032679738
100,428.98164717220675,442.0389155288958,0.09477124183006536
110,428.98164717220675,442.42477498044417,0.09640522875816994
120,428.98164717220675,444.0536460698025,0.09967320261437909
130,428.98164717220675,443.15608352655244,0.10294117647058823
140,428.98164717220675,445.44933699194644,0.09722222222222222
150,428.98164717220675,443.1671678100404,0.10294117647058823
160,428.98164717220675,444.9564045879055,0.10375816993464053
170,428.98164717220675,442.78580978793997,0.09967320261437909
180,428.98164717220675,444.23364775581337,0.10130718954248366
190,428.98164717220675,444.19938590818606,0.10375816993464053
200,428.98164717220675,443.9158866389459,0.10130718954248366
210,428.98164717220675,445.30724791849025,0.10375816993464053
220,428.98164717220675,445.193916419172,0.1053921568627451
230,428.98164717220675,450.23775817192274,0.1111111111111111
240,428.98164717220675,445.17643090733844,0.10294117647058823
250,428.98164717220675,443.187005786718,0.09967320261437909
260,428.98164717220675,443.28902565563084,0.10620915032679738
270,428.98164717220675,443.5809122058945,0.09967320261437909
280,428.98164717220675,442.8124387502946,0.09395424836601307
290,428.98164717220675,442.79604660914043,0.10457516339869281
300,428.98164717220675,439.2019841199506,0.09313725490196079
310,428.98164717220675,447.91815121650484,0.1111111111111111
320,428.98164717220675,444.2528179310004,0.10375816993464053
330,428.98164717220675,445.55793192734546,0.10702614379084967
340,428.98164717220675,441.8993503665734,0.09640522875816994
350,428.98164717220675,440.8983864377906,0.10049019607843138
360,428.98164717220675,441.20333844038163,0.09313725490196079
370,428.98164717220675,445.09030154257533,0.10375816993464053
380,428.98164717220675,446.3718368204215,0.10620915032679738
390,428.98164717220675,443.8952804098665,0.10457516339869281
