generation,best,average,unique_edges
0,30032.15174322701,54512.979088698055,0.18895833333333334
10,29788.594203399945,30708.340937777142,0.09645833333333333
20,29686.405249754695,30846.33117921087,0.09979166666666667
30,29686.405249754695,30935.26895627097,0.0975
40,29686.405249754695,30767.53329566058,0.09416666666666666
50,29686.405249754695,30890.618862181134,0.095
60,29686.405249754695,30825.80213720723,0.09729166666666667
70,29686.405249754695,30760.270490159848,0.09833333333333333
80,29608.759705345736,31106.414235245673,0.10291666666666667
90,29608.759705345736,30886.185977980003,0.098125
100,29529.13000172628,30743.129297409712,0.095
110,29529.13000172628,30945.80714943037,0.09916666666666667
120,29529.13000172628,31041.36920326982,0.1025
130,29529.13000172628,30624.83077900133,0.095
140,29529.13000172628,30883.458719265705,0.09979166666666667
150,29529.13000172628,30854.0078946173,0.09895833333333333
160,29519.230836597635,30906.0939681387,0.09854166666666667
170,29519.230836597635,30862.318467932637,0.10145833333333333
180,29519.230836597635,30942.734193627533,0.09895833333333333
190,29519.230836597635,30917.634799415468,0.098125
200,29519.230836597635,30701.911989481934,0.09541666666666666
210,29519.230836597635,31053.559283176994,0.10083333333333333
220,29519.230836597635,30786.80048010661,0.098125
230,29475.25277462561,31002.3191593787,0.10125
240,29475.25277462561,31115.93719923454,0.10395833333333333
250,29475.25277462561,30898.6281281891,0.10020833333333333
260,29475.25277462561,30875.01349975109,0.09354166666666666
270,29475.25277462561,30960.468129855126,0.10041666666666667
280,29475.25277462561,31000.132285900563,0.10166666666666667
290,29475.25277462561,30931.563783538895,0.10125
300,29475.25277462561,30856.157799332097,0.09770833333333333
310,29475.25277462561,30830.0227296115,0.09833333333333333
320,29475.25277462561,30756.64609596726,0.0975
330,29475.25277462561,30898.26010270577,0.10041666666666667
340,29475.25277462561,30791.517688389536,0.1
350,29475.25277462561,30957.488937136342,0.099375
360,29475.25277462561,30774.777485310853,0.09520833333333334
370,29475.25277462561,30772.886103121098,0.09770833333333333
380,29475.25277462561,30841.1312919101,0.09791666666666667
390,29475.25277462561,30738.540081500167,0.094375
