generation,best,average,unique_edges
0,21369.344459622956,33161.04155139565,0.17791666666666667
10,20969.271223352567,21792.01764344273,0.09166666666666666
20,20820.370178010256,21881.22613002452,0.09541666666666666
30,20750.762503687547,21644.651511791053,0.08833333333333333
40,20750.762503687547,21891.179415233815,0.09208333333333334
50,20750.762503687547,21615.91400470649,0.08958333333333333
60,20750.762503687547,21760.15646128918,0.09625
70,20750.762503687547,21604.126987540058,0.08625
80,20750.762503687547,21965.76122075395,0.09791666666666667
90,20750.762503687547,21736.399299024113,0.09375
100,20750.762503687543,21925.24801261586,0.09625
110,20750.762503687543,21990.74199019259,0.09916666666666667
120,20750.762503687543,21710.30567873025,0.09166666666666666
130,20750.762503687543,21713.939710123323,0.08875
140,20750.762503687543,21690.109752222077,0.09291666666666666
150,20750.762503687543,21813.263528945932,0.0925
160,20750.762503687543,21744.716585351332,0.09083333333333334
170,20750.762503687543,21859.185858584515,0.09208333333333334
180,20750.762503687543,21722.1363950131,0.0925
190,20750.762503687543,21945.011676921098,0.09791666666666667
200,20750.762503687543,21847.50521210862,0.09541666666666666
210,20750.762503687543,21730.660354122487,0.09
220,20750.762503687543,22026.534235542833,0.10125
230,20750.762503687543,21918.787149898515,0.09541666666666666
240,20750.762503687543,21762.513433574688,0.09708333333333333
250,20750.762503687543,21974.051819492557,0.09666666666666666
260,20750.762503687543,21797.56482220005,0.09541666666666666
270,20750.762503687543,21729.84468724273,0.09291666666666666
280,20750.762503687543,21811.509529518476,0.08958333333333333
290,20750.762503687543,21718.340698690034,0.08916666666666667
300,20750.762503687543,21841.767242473583,0.09541666666666666
310,20750.762503687543,21853.74913100086,0.09333333333333334
320,20750.762503687543,21885.429799643014,0.09083333333333334
330,20750.762503687543,21783.58929457838,0.0925
340,20750.762503687543,21840.1888123898,0.095
350,20750.762503687543,21927.336814590493,0.09625
360,20750.762503687543,21799.034061996965,0.09208333333333334
370,20750.762503687543,21628.97714241315,0.09416666666666666
380,20750.762503687543,21841.103801906193,0.09458333333333334
390,20750.762503687543,21887.186135720865,0.09291666666666666
