generation,best,average,unique_edges
0,642796.5255430324,680768.9158040269,0.6180836236933798
1,642796.5255430324,680644.3166794131,0.6158710801393729
2,642796.5255430324,680480.2074698389,0.6143437862950059
3,642796.5255430324,680144.6434668996,0.6126829268292683
4,642796.5255430324,679958.3103464268,0.6106562137049942
5,642796.5255430324,679762.3994884379,0.6085598141695703
6,642796.5255430324,679486.1293087194,0.6062311265969803
7,642796.5255430324,679268.7013925798,0.6042566782810685
8,642796.5255430324,678977.4979906331,0.6018466898954704
9,642796.5255430324,678767.532854548,0.6001103368176539
10,642796.5255430324,678614.0220062934,0.5981939605110337
11,642796.5255430324,678395.9632478949,0.5963066202090592
12,642796.5255430324,678316.9399401832,0.5946457607433218
13,642796.5255430324,676366.168470553,0.5791405342624855
14,642796.5255430324,676073.666600145,0.5768757259001162
15,642796.5255430324,675760.8464551609,0.5742857142857143
16,642796.5255430324,675680.4575832596,0.5719396051103368
17,642796.5255430324,675556.3714924011,0.5695296167247387
18,642796.5255430324,675385.3912232985,0.5674448315911731
19,642796.5255430324,675260.1104930518,0.5647793263646922
20,642796.5255430324,675124.054950152,0.5626248548199768
21,642796.5255430324,674958.188080085,0.5605516840882695
22,642796.5255430324,674812.5752427886,0.5584436701509872
23,642796.5255430324,673017.4218591781,0.5442044134727062
24,642796.5255430324,672827.887632369,0.5416666666666666
25,642796.5255430324,672720.0324822492,0.5395760743321719
26,642796.5255430324,672543.5222953435,0.5371138211382114
27,634723.3651623238,672223.4192459,0.5361962833914053
28,634723.3651623238,672062.870703679,0.5341695702671312
29,634723.3651623238,671876.0054042514,0.5318641114982579
30,634723.3651623238,671770.3560784585,0.5297909407665505
31,634723.3651623238,671621.5180968565,0.5273054587688734
32,634723.3651623238,671425.8885217486,0.5243321718931475
33,634723.3651623238,671302.3038624752,0.5230081300813008
34,634723.3651623238,671114.0450573646,0.5204878048780488
35,634723.3651623238,671034.3208506613,0.5188037166085947
36,634723.3651623238,670763.4250374839,0.5159581881533101
37,634723.3651623238,670463.5785015688,0.5146399535423926
38,634723.3651623238,670361.1743133423,0.5122241579558653
39,634723.3651623238,670058.7069865386,0.5090534262485482
40,634723.3651623238,669897.3523320563,0.5066492450638792
41,634723.3651623238,669750.0467102499,0.5051335656213705
42,634723.3651623238,668150.5743371169,0.48732868757259
43,634723.3651623238,668084.4010391727,0.48578397212543556
44,634723.3651623238,668038.394226073,0.4845063879210221
45,634723.3651623238,667914.446066352,0.4831533101045296
46,634723.3651623238,667758.1486523343,0.4807142857142857
47,634723.3651623238,667525.1457584156,0.477212543554007
48,634723.3651623238,667378.3728981828,0.47441927990708477
49,634723.3651623238,667325.9846311345,0.4720499419279907
50,634723.3651623238,667285.4069235827,0.46942508710801395
51,634723.3651623238,667169.5327526134,0.46649825783972126
52,634723.3651623238,667083.2849001116,0.46511614401858303
53,634723.3651623238,667056.9272671514,0.46346689895470383
54,634723.3651623238,666973.1989001563,0.45991869918699185
55,634723.3651623238,666815.7707065896,0.4584668989547038
56,634723.3651623238,666731.5398393387,0.4586527293844367
57,634723.3651623238,666573.3630296686,0.45549941927990706
58,634723.3651623238,666394.6193051139,0.4538443670150987
59,634723.3651623238,666281.8688475307,0.4510336817653891
60,634723.3651623238,666213.398109461,0.4499128919860627
61,634723.3651623238,666190.5824251646,0.4482578397212544
62,634723.3651623238,666022.1835053134,0.4479326364692218
63,39693.06508560887,663802.7099108543,0.4471777003484321
64,39693.06508560887,660262.4253689515,0.4292508710801394
65,39693.06508560887,660197.9894282083,0.4265795586527294
66,39693.06508560887,646688.5136108632,0.41124274099883856
67,39693.06508560887,646638.3692254454,0.4084610917537747
68,39693.06508560887,623585.1686110789,0.3914285714285714
69,39693.06508560887,621455.7770865994,0.38781068524970963
70,39693.06508560887,621291.0870276222,0.3876306620209059
71,39693.06508560887,618945.6437801184,0.38464576074332174
72,39693.06508560887,618923.2511564554,0.3833042973286876
73,39693.06508560887,616749.6121977107,0.3816492450638792
74,39693.06508560887,614734.7951536861,0.3784204413472706
75,39693.06508560887,613276.3880971788,0.3743670150987224
76,39693.06508560887,611053.9376420128,0.3704471544715447
77,39693.06508560887,610932.9759229742,0.3689721254355401
78,39693.06508560887,610731.8264240848,0.3653019744483159
79,39693.06508560887,608559.9567176406,0.36375725900116146
80,39693.06508560887,606555.9550380273,0.36209059233449475
81,39693.06508560887,604183.7084558301,0.360383275261324
82,39693.06508560887,604058.0191960853,0.3568350754936121
83,39693.06508560887,603082.2717526711,0.3567828106852497
84,39693.06508560887,581793.197331103,0.3396922183507549
85,39693.06508560887,579521.5491646352,0.33767711962833913
86,39693.06508560887,577375.2186210875,0.3356794425087108
87,39693.06508560887,577269.0995905657,0.3322822299651568
88,39693.06508560887,577176.5381587927,0.3304936120789779
89,39693.06508560887,553819.7583992778,0.3187746806039489
90,39693.06508560887,553689.9577920637,0.3175493612078978
91,39693.06508560887,553515.812229134,0.31713124274099885
92,39693.06508560887,553455.0702202034,0.3163472706155633
93,39693.06508560887,553389.5170985508,0.3123170731707317
94,39693.06508560887,553389.5170985508,0.3123170731707317
95,39693.06508560887,553200.5496564556,0.30807781649245064
96,39693.06508560887,553088.4656291984,0.3053716608594657
97,39693.06508560887,549281.9633054152,0.304924506387921
98,39693.06508560887,549217.4705027685,0.30351335656213707
99,39693.06508560887,548136.7408723941,0.3009698025551684
100,39693.06508560887,546035.1671985533,0.29786875725900114
101,39693.06508560887,545794.0891802096,0.29500580720092917
102,39693.06508560887,543640.1880419826,0.29489547038327524
103,39693.06508560887,541420.8475780371,0.2913704994192799
104,39693.06508560887,541261.4081645948,0.2895180023228804
105,39693.06508560887,539160.6685519215,0.2871951219512195
106,39693.06508560887,537117.0542823627,0.286411149825784
107,39693.06508560887,533222.8817493819,0.28405923344947737
108,39693.06508560887,507980.70435555396,0.2684088269454123
109,39693.06508560887,503778.64177339314,0.2635017421602787
110,39693.06508560887,480484.50564145437,0.2461033681765389
111,39693.06508560887,476310.1657134829,0.2429616724738676
112,39693.06508560887,474912.2585661915,0.23872241579558653
113,39693.06508560887,472603.12768095377,0.23462833914053427
114,39693.06508560887,472474.37683257065,0.22987804878048781
115,39693.06508560887,470942.0052959594,0.22478513356562138
116,39693.06508560887,467632.31471032876,0.2225842044134727
117,39693.06508560887,463459.4818995407,0.21936701509872242
118,39693.06508560887,462885.09839294234,0.21693379790940767
119,39693.06508560887,458695.7504577915,0.213931475029036
120,39693.06508560887,456559.14647618966,0.21261904761904762
121,39693.06508560887,454614.42432547023,0.2113240418118467
122,39693.06508560887,452359.60610349884,0.21126016260162603
123,39693.06508560887,450120.6022093004,0.20795586527293844
124,39693.06508560887,445924.6689018261,0.2044889663182346
125,39693.06508560887,443749.18184872705,0.2046980255516841
126,39693.06508560887,443657.3851626626,0.20031358885017422
127,39693.06508560887,441473.825106768,0.19770034843205575
128,39693.06508560887,437329.06726121105,0.1971254355400697
129,39693.06508560887,433157.08647040604,0.1943205574912892
130,39693.06508560887,433121.2859900278,0.19368176538908247
131,39693.06508560887,430916.9559411906,0.1916144018583043
132,39693.06508560887,428479.1095078547,0.18831591173054588
133,39693.06508560887,424296.5979498269,0.18805458768873404
134,39693.06508560887,420549.5242091213,0.18570847851335656
135,39693.06508560887,416368.1671381738,0.18160859465737514
136,39693.06508560887,416255.8340891063,0.18171893147502904
137,39693.06508560887,412100.97790913103,0.18147502903600465
138,39693.06508560887,407934.976061006,0.17950058072009292
139,39693.06508560887,403774.5659693938,0.1740534262485482
140,39693.06508560887,400222.2757997295,0.1695528455284553
141,39693.06508560887,398851.38300170866,0.16628919860627178
142,39693.06508560887,396695.6548656403,0.16617886178861788
143,39693.06508560887,394601.8710149246,0.1651800232288037
144,39693.06508560887,392553.45277010655,0.16218931475029036
145,39693.06508560887,389815.36910688895,0.15827526132404182
146,39693.06508560887,366727.86034290236,0.14954703832752614
147,39693.06508560887,366727.86034290236,0.14954703832752614
148,39693.06508560887,363540.07124458184,0.14583042973286875
149,39693.06508560887,362603.86973743496,0.14288617886178862
150,39693.06508560887,358962.3340554234,0.14173635307781648
151,39693.06508560887,355922.97322846384,0.13871660859465737
152,39693.06508560887,351800.0840508064,0.13832171893147502
153,39693.06508560887,349789.8401842739,0.13845528455284553
154,39693.06508560887,346158.3208378843,0.13676538908246225
155,39693.06508560887,342446.4881683959,0.1363472706155633
156,39693.06508560887,340707.86043245875,0.13523809523809524
157,39693.06508560887,336988.6944743985,0.13275842044134728
158,39693.06508560887,334901.0179595603,0.13033681765389082
159,39693.06508560887,330787.9848040993,0.12951800232288038
160,39693.06508560887,330413.3954121963,0.12934959349593497
161,39693.06508560887,328313.6332172637,0.12650987224157956
162,39693.06508560887,325534.96865121374,0.1243089430894309
163,39693.06508560887,324419.21860437596,0.12061556329849013
164,39693.06508560887,301971.6872242856,0.11157375145180023
165,39693.06508560887,298645.3108496119,0.10837979094076655
166,39693.06508560887,276228.5644324403,0.10342624854819976
167,39693.06508560887,273335.4510322319,0.10329268292682926
168,39693.06508560887,269304.2847764924,0.10105691056910569
169,39693.06508560887,265277.5350880169,0.10088850174216028
170,39693.06508560887,263497.60205048294,0.10200348432055749
171,39693.06508560887,259656.8584376966,0.10177700348432056
172,39693.06508560887,257467.41849830584,0.10214285714285715
173,39074.78670703796,254654.99296781534,0.09984320557491289
174,39074.78670703796,230467.86745151217,0.09871080139372822
175,39074.78670703796,226766.12976292422,0.0987746806039489
176,39074.78670703796,223515.18686387036,0.09934959349593496
177,39074.78670703796,219735.23089978422,0.09941347270615564
178,39074.78670703796,215924.68241621926,0.09855400696864111
179,39074.78670703796,211930.90321443873,0.09855400696864111
180,39074.78670703796,189220.38104474195,0.09259581881533101
181,39074.78670703796,185574.31378864535,0.09265969802555168
182,39074.78670703796,182222.72857283242,0.091335656213705
183,39074.78670703796,179089.13588421018,0.09186411149825784
184,39074.78670703796,156656.86228919192,0.09020325203252033
185,39074.78670703796,153131.43973474327,0.09006968641114983
186,39074.78670703796,149768.98554972405,0.08849012775842044
187,39074.78670703796,146565.4072988196,0.08603368176538909
188,39074.78670703796,143834.69881443412,0.08607433217189314
189,39074.78670703796,140687.81079153917,0.08451219512195123
190,39074.78670703796,138876.83768679417,0.0839430894308943
191,39074.78670703796,135924.9281983869,0.0835191637630662
192,39074.78670703796,133544.52360220737,0.0826945412311266
193,39074.78670703796,130936.84514909456,0.08180023228803716
194,39074.78670703796,127493.06158502371,0.07907084785133565
195,39074.78670703796,125275.55903457229,0.07836236933797909
196,39074.78670703796,122411.27794361915,0.07511033681765389
197,39074.78670703796,120095.97323032901,0.07478513356562137
198,39074.78670703796,117161.57983679272,0.07521486643437864
199,39074.78670703796,114336.71959256999,0.07358304297328687
200,39074.78670703796,111300.30672093303,0.06964576074332172
201,39074.78670703796,108714.22680981441,0.06791521486643438
202,39074.78670703796,107523.92520639316,0.06759001161440185
203,39074.78670703796,105195.14894709116,0.06728803716608595
204,39074.78670703796,102836.84928331334,0.06627177700348431
205,39074.78670703796,100621.18922042994,0.06451800232288037
206,39074.78670703796,98090.2316545834,0.06351335656213705
207,39074.78670703796,96553.41738656363,0.06279326364692218
208,39074.78670703796,94651.92331275661,0.06192218350754936
209,39074.78670703796,93766.46145563363,0.0624274099883856
210,39074.78670703796,82121.22050490371,0.05524390243902439
211,39074.78670703796,80728.12170138155,0.05400116144018583
212,39074.78670703796,78208.63293964685,0.052845528455284556
213,39074.78670703796,76968.10454864272,0.051498257839721256
214,39074.78670703796,75806.72659830778,0.05097560975609756
215,39074.78670703796,74855.05716776825,0.050981416957026716
216,39074.78670703796,72758.70204421578,0.04980255516840883
217,39074.78670703796,70497.62965530365,0.04736353077816492
218,39074.78670703796,69334.35503763711,0.0462253193960511
219,39074.78670703796,61208.3993241125,0.036114982578397216
220,39074.78670703796,60864.75841395566,0.03567363530778165
221,39074.78670703796,60107.866758219636,0.03551684088269454
222,39074.78670703796,58770.312770314114,0.033902439024390246
223,39074.78670703796,53044.194925757154,0.027340301974448315
224,39074.78670703796,52750.23168519462,0.026823461091753775
225,39074.78670703796,51365.782438503,0.024581881533101046
226,39074.78670703796,50671.19871026876,0.023292682926829268
227,39074.78670703796,50041.50132525353,0.023199767711962836
228,39074.78670703796,49599.25219126446,0.02218931475029036
229,39074.78670703796,47751.683267277156,0.01923925667828107
230,39074.78670703796,44390.83105535595,0.014738675958188154
231,39074.78670703796,42380.35397365692,0.010627177700348432
232,39074.78670703796,41926.48312910242,0.009686411149825784
233,39074.78670703796,41899.04740608558,0.009610917537746805
234,39074.78670703796,41891.56020412361,0.009645760743321718
235,39074.78670703796,40407.82173600905,0.00724157955865273
236,39074.78670703796,40386.894004691545,0.007212543554006969
237,39074.78670703796,40382.7721488344,0.007212543554006969
238,39074.78670703796,40269.430219637536,0.006927990708478513
239,39074.78670703796,40198.49585564973,0.006718931475029036
240,39074.78670703796,40161.358460994554,0.006666666666666667
241,39074.78670703796,40029.63857064547,0.00662020905923345
242,39074.78670703796,40005.22061771737,0.006585365853658536
243,39074.78670703796,40005.22061771737,0.006585365853658536
244,39074.78670703796,39971.418023098435,0.006498257839721255
245,39074.78670703796,39849.618378231724,0.005842044134727061
246,39074.78670703796,39848.258578827525,0.005842044134727061
247,39074.78670703796,39623.598107825455,0.00475609756097561
248,39074.78670703796,39612.34240256495,0.004721254355400697
249,39074.78670703796,39583.906843678706,0.004663182346109175
250,39074.78670703796,39566.61428841053,0.004616724738675958
251,39074.78670703796,39542.41848480729,0.004570267131242741
252,39074.78670703796,39542.41848480729,0.004570267131242741
253,39074.78670703796,39538.29662895015,0.004570267131242741
