generation,best,average,unique_edges
0,640745.6405072755,679911.7534041114,0.6177235772357723
1,640745.6405072755,679775.7233254306,0.6159001161440186
2,640745.6405072755,679472.746335091,0.6141347270615564
3,640745.6405072755,679067.4830953908,0.6125029036004646
4,640745.6405072755,678770.2027249121,0.6106678281068525
5,640745.6405072755,678546.4993601578,0.6086991869918699
6,640745.6405072755,678401.2532530344,0.6067189314750291
7,640745.6405072755,678113.5556352722,0.6054936120789779
8,640745.6405072755,678025.3240276683,0.6036295005807201
9,640745.6405072755,677791.5705419198,0.6015505226480836
10,640745.6405072755,677570.2157206965,0.5993612078977932
11,640745.6405072755,677377.9342910069,0.5973577235772358
12,640745.6405072755,677290.9110729455,0.595766550522648
13,640745.6405072755,677059.5100395877,0.5938211382113822
14,640745.6405072755,676865.9500381459,0.5916840882694542
15,640745.6405072755,674839.6291772126,0.5767828106852497
16,640745.6405072755,672961.4552690204,0.561219512195122
17,640745.6405072755,672754.6214611878,0.5586062717770035
18,640745.6405072755,672501.3489874679,0.5574274099883856
19,640745.6405072755,672415.8439816174,0.5550987224157956
20,640745.6405072755,672237.9611829461,0.5530720092915214
21,640745.6405072755,671993.2791765238,0.5521138211382114
22,634659.9765614925,671685.6705697321,0.5499535423925668
23,634659.9765614925,671557.2191208097,0.5470905923344948
24,634659.9765614925,671409.3712726802,0.5455168408826946
25,634659.9765614925,671179.5114768646,0.5430894308943089
26,40046.38084324293,668861.7577669465,0.5418757259001161
27,40046.38084324293,668631.2221567984,0.5406271777003484
28,40046.38084324293,668447.0152706641,0.5380894308943089
29,40046.38084324293,668238.6637274289,0.5352555168408827
30,40046.38084324293,668183.9826706324,0.5326480836236934
31,40046.38084324293,668087.7725018179,0.5313298490127758
32,40046.38084324293,667890.0160582707,0.5295238095238095
33,40046.38084324293,667799.9554519561,0.5268176538908246
34,40046.38084324293,667735.1619333678,0.5267770034843205
35,40046.38084324293,667600.3864300546,0.5239430894308943
36,40046.38084324293,667385.7284865666,0.5215911730545877
37,40046.38084324293,667208.8164766928,0.5189547038327527
38,40046.38084324293,667046.7492256826,0.5165737514518002
39,40046.38084324293,666845.6588233638,0.5144425087108014
40,40046.38084324293,666712.4507078218,0.5120557491289198
41,40046.38084324293,666525.2364989392,0.5094018583042973
42,39565.74188952056,664375.0343820071,0.508321718931475
