generation,best,average,unique_edges
0,40687.54914679584,678558.8014658666,0.6191579558652729
1,40687.54914679584,678313.3508653841,0.6170789779326364
2,40687.54914679584,678032.3224500968,0.6150464576074333
3,40687.54914679584,669934.5377193496,0.6007607433217189
4,40687.54914679584,669758.4957587045,0.5984030197444832
5,40687.54914679584,669626.5499495061,0.5968118466898955
6,40687.54914679584,667111.081768356,0.5950348432055749
7,40687.54914679584,666904.5232060368,0.5929326364692218
8,40687.54914679584,666755.6555860671,0.5913240418118467
9,40687.54914679584,666585.6726368107,0.5891463414634146
10,40687.54914679584,666423.4552672377,0.5866608594657375
11,40687.54914679584,666261.0584257646,0.5845586527293845
12,40687.54914679584,666007.3506122413,0.5821486643437863
13,40687.54914679584,665847.9887665526,0.5807549361207898
14,40687.54914679584,665585.9916226089,0.5787514518002322
15,40687.54914679584,663279.3434420598,0.5762485481997677
16,40687.54914679584,663181.2178658325,0.5743670150987225
17,40687.54914679584,663175.1932775009,0.5734030197444832
18,40687.54914679584,663055.3100991212,0.5723519163763067
19,40687.54914679584,662996.6294153715,0.5701742160278745
20,40687.54914679584,662922.5672400907,0.5682694541231127
21,40687.54914679584,662754.2684563439,0.5663066202090592
22,40687.54914679584,638706.9559509755,0.5514750290360046
23,40687.54914679584,638554.6332408423,0.5492973286875726
24,40687.54914679584,638402.7588116253,0.546869918699187
25,40687.54914679584,638288.9560069236,0.5441579558652729
26,40687.54914679584,638121.1436692574,0.5414808362369338
27,40687.54914679584,635738.2575439947,0.5391521486643438
28,40687.54914679584,614064.5963970836,0.5229732868757259
29,40687.54914679584,614020.5396863982,0.5211324041811847
30,40687.54914679584,613835.0649430405,0.5183739837398375
31,40687.54914679584,613709.9593298039,0.5161788617886179
32,40687.54914679584,611391.1118806818,0.5134843205574913
33,40687.54914679584,611145.1062616087,0.5107142857142857
34,40687.54914679584,611062.1275208007,0.5082694541231126
35,40352.551380800585,607550.0072140318,0.5061265969802555
36,40352.551380800585,607032.9430464181,0.5052555168408827
37,40352.551380800585,606935.6078631318,0.5037572590011614
38,40352.551380800585,606872.8044430906,0.5006445993031359
39,40352.551380800585,604678.3785037455,0.4984843205574913
40,40352.551380800585,601593.5194396741,0.4956213704994193
41,40352.551380800585,599181.9677964456,0.4943786295005807
42,40352.551380800585,596934.6783949055,0.49180023228803715
43,40352.551380800585,596864.6608788968,0.49019744483159117
44,40352.551380800585,595146.804595548,0.4878164924506388
45,40352.551380800585,594957.2423024323,0.4867828106852497
46,40352.551380800585,594913.3037831319,0.4845005807200929
47,40352.551380800585,592849.3598895929,0.4813588850174216
48,39110.65282581408,590673.7658665989,0.47962833914053427
49,39110.65282581408,589722.5814182027,0.4785656213704994
50,39110.65282581408,587741.28255889,0.47739256678281067
51,39110.65282581408,585865.9463316759,0.4745644599303136
52,39110.65282581408,585759.7240143361,0.472212543554007
53,39110.65282581408,583881.5590431831,0.4694076655052265
54,39110.65282581408,583784.8534689602,0.46726480836236933
55,39110.65282581408,581467.1392624108,0.46473867595818813
56,39110.65282581408,579128.5823131306,0.4618002322880372
57,39110.65282581408,577086.5729825414,0.4619802555168409
58,39110.65282581408,574731.9682147616,0.45896051103368174
59,39110.65282581408,574614.7179880833,0.45592915214866436
60,39110.65282581408,574467.046908788,0.4535946573751452
61,39110.65282581408,572303.390564815,0.45306620209059234
62,39110.65282581408,570167.5253913028,0.4506039488966318
63,39110.65282581408,568177.2314328417,0.44839140534262484
64,39110.65282581408,567988.8408852308,0.4453774680603949
65,39110.65282581408,567385.483037685,0.445267131242741
66,39110.65282581408,565244.9406340589,0.4435540069686411
67,39110.65282581408,563878.6013001897,0.4404878048780488
68,39110.65282581408,563808.0616938067,0.4385598141695703
69,39110.65282581408,563538.3318690065,0.43754355400696865
70,39110.65282581408,560006.1198295827,0.43403600464576075
71,39110.65282581408,556999.8938140867,0.43357723577235774
72,39110.65282581408,556883.5517698326,0.43031939605110336
73,39110.65282581408,554829.879334035,0.42869337979094074
74,39110.65282581408,550622.202705412,0.4255923344947735
75,39110.65282581408,548491.8555172437,0.42276422764227645
76,39110.65282581408,548332.7322155163,0.4206445993031359
77,39110.65282581408,545218.2092783203,0.41739256678281067
78,39110.65282581408,542073.0784835673,0.41400116144018584
79,39110.65282581408,541260.8199467147,0.41181765389082464
80,39110.65282581408,540616.1450963333,0.40961672473867594
81,39110.65282581408,539213.3679997114,0.40636469221835075
82,39110.65282581408,538411.2850668206,0.40282229965156796
83,39110.65282581408,537896.7104703601,0.40095238095238095
84,39110.65282581408,537813.1275489979,0.39913472706155634
85,39110.65282581408,515675.1425852208,0.3832404181184669
86,39110.65282581408,513311.9786895557,0.37969221835075495
87,39110.65282581408,510426.0306856849,0.37891405342624856
88,39110.65282581408,508307.3111718931,0.3756620209059233
89,39110.65282581408,505324.4001252183,0.37200929152148665
