generation,best,average,unique_edges
0,21021.121694279165,32796.66232995759,0.16708333333333333
10,20881.613630232245,21812.432553578834,0.09583333333333334
20,20799.981638389152,21940.736819286438,0.09708333333333333
30,20753.866712609168,21810.969040373144,0.09291666666666666
40,20753.866712609168,21948.652795941,0.09708333333333333
50,20753.866712609168,21758.19870379437,0.09583333333333334
60,20753.866712609168,21755.532938894616,0.09083333333333334
70,20753.866712609168,21682.82735344472,0.0925
80,20753.866712609168,21788.417927738814,0.09375
90,20753.866712609168,21626.26483050896,0.09166666666666666
100,20753.866712609168,21861.95779415297,0.09541666666666666
110,20753.866712609168,21715.081521806347,0.09166666666666666
120,20753.866712609168,21553.568765118627,0.08333333333333333
130,20753.866712609168,21677.821610528114,0.085
140,20753.866712609168,21798.262966092687,0.09583333333333334
150,20753.866712609168,21951.9414079774,0.095
160,20750.76250368755,21774.118241668268,0.09208333333333334
170,20750.76250368755,21899.68872815423,0.095
180,20750.762503687547,22045.01831420994,0.1
190,20750.762503687547,22046.014738612077,0.0975
200,20750.762503687547,21917.57905026176,0.09208333333333334
210,20750.762503687547,21774.80732125282,0.08916666666666667
220,20750.762503687547,21660.336180497277,0.09166666666666666
230,20750.762503687547,21867.885742378585,0.09916666666666667
240,20750.762503687547,21990.49815391083,0.09708333333333333
250,20750.762503687547,21807.260197657193,0.09416666666666666
260,20750.762503687547,21867.816216400304,0.0925
270,20750.762503687547,21590.902859840113,0.08958333333333333
280,20750.762503687543,21719.023335723,0.08875
290,20750.762503687543,22073.734004144873,0.1
300,20750.762503687543,22042.711414749323,0.09625
310,20750.762503687543,21776.78700373808,0.09375
320,20750.762503687543,21591.760441180875,0.09166666666666666
330,20750.762503687543,21933.78677081662,0.0925
340,20750.762503687543,21752.62723748701,0.09208333333333334
350,20750.762503687543,21762.31137381567,0.09
360,20750.762503687543,21900.679235398362,0.0975
370,20750.762503687543,21812.01874065071,0.08875
380,20750.762503687543,21960.147627491897,0.095
390,20750.762503687543,21893.52343848067,0.095
