generation,best,average,unique_edges
0,307957.15552630305,329294.7677240019,0.6916666666666667
10,289868.2778408248,314781.8036057402,0.5402083333333333
20,286642.749506959,310109.6710947122,0.5035416666666667
30,279310.20037848776,299497.76443479693,0.47791666666666666
40,273630.8980256591,299492.0514332351,0.4685416666666667
50,273630.8980256591,303552.59080226155,0.525
60,273630.8980256591,305215.7268391517,0.5154166666666666
70,266651.19434149336,301288.26532917895,0.45708333333333334
80,266651.19434149336,295597.8758803489,0.45666666666666667
90,266651.19434149336,297560.0707775434,0.45166666666666666
100,266651.19434149336,299971.4824897142,0.4841666666666667
110,257120.95272227318,293910.8887309688,0.440625
120,257120.95272227318,291633.7190606051,0.46791666666666665
130,257120.95272227318,291376.3110038341,0.4608333333333333
140,257120.95272227318,292784.6514633682,0.455
150,257060.34148025754,295469.0329641046,0.4716666666666667
160,257060.34148025754,292492.20250366896,0.48375
170,257060.34148025754,295801.4290619177,0.45416666666666666
180,257060.34148025754,288993.34955576976,0.44875
190,255548.59784099745,285267.18702514056,0.42520833333333335
200,254436.21004007623,290121.81703025254,0.455625
210,254436.21004007623,291632.97422987886,0.4395833333333333
220,254436.21004007623,292005.71534255985,0.4814583333333333
230,254288.3106327281,290150.3865361234,0.4625
240,254288.3106327281,294229.4264818391,0.4666666666666667
250,254288.3106327281,290231.60575730435,0.463125
260,254288.3106327281,299506.87607929955,0.495625
270,254288.3106327281,290459.4164745194,0.49375
280,254288.3106327281,291777.6922577695,0.48354166666666665
290,254288.3106327281,288975.28516826656,0.47
300,254288.3106327281,288102.9635857791,0.4529166666666667
310,254288.3106327281,285723.88378689653,0.4110416666666667
320,254288.3106327281,291654.04927514016,0.451875
330,254288.3106327281,292848.0196954488,0.476875
340,254288.3106327281,286755.98328715767,0.445625
350,254288.3106327281,293582.01492527575,0.46270833333333333
360,254288.3106327281,292371.1577539791,0.4825
370,247161.05551457964,282834.6595921315,0.4560416666666667
380,247161.05551457964,282741.09940906713,0.45729166666666665
390,247161.05551457964,287854.02108014264,0.44583333333333336
