generation,best,average,unique_edges
0,308947.12394046877,326919.4864866337,0.70375
10,293307.5768042869,310690.81526949356,0.5164583333333334
20,268064.51749811106,298687.7025002188,0.519375
30,267726.64145169,296596.8194800237,0.4422916666666667
40,258930.46724963892,289951.22949802404,0.5
50,258930.46724963892,289123.1522188854,0.4585416666666667
60,258930.46724963892,286032.6072646386,0.42354166666666665
70,254399.59947424798,291292.7167405761,0.47375
80,254399.59947424798,287494.99132340593,0.48291666666666666
90,254399.59947424798,289586.8873588443,0.46020833333333333
100,252571.0064546926,285688.6327362856,0.4397916666666667
110,245703.10273054923,283992.95463011117,0.4689583333333333
120,244974.12294241862,280491.6460515674,0.4352083333333333
130,244974.12294241862,287103.0999912427,0.4454166666666667
140,244974.12294241862,286861.25686124654,0.4483333333333333
150,244974.12294241862,291299.1676939185,0.4872916666666667
160,244974.12294241862,286009.0619066193,0.42895833333333333
170,244974.12294241862,288749.7102187759,0.48520833333333335
180,244974.12294241862,288946.5933102025,0.45229166666666665
190,244974.12294241862,282423.07185546955,0.45375
200,244974.12294241862,287257.99807162926,0.4633333333333333
210,244974.12294241862,289878.7601136582,0.4920833333333333
220,244974.12294241862,282940.03265792987,0.446875
230,244974.12294241862,282206.508241762,0.4579166666666667
240,244798.52674860906,286416.2166987913,0.44708333333333333
250,244798.52674860906,284127.69033656275,0.4660416666666667
260,244798.52674860906,286089.9973122665,0.4716666666666667
270,244798.52674860906,288393.6794466256,0.45479166666666665
280,244798.52674860906,284077.9904311799,0.4370833333333333
290,244798.52674860906,288378.96282776125,0.4533333333333333
300,244798.52674860906,289149.67517897993,0.47291666666666665
310,244798.52674860906,286389.42821785336,0.4583333333333333
320,243673.65895557584,288963.570076737,0.4775
330,243673.65895557584,283565.3975474858,0.46520833333333333
340,243673.65895557584,281905.3015873723,0.4425
350,243673.65895557584,288477.3083074413,0.4847916666666667
360,243673.65895557584,289752.56614347006,0.494375
370,243673.65895557584,287575.0189758826,0.4795833333333333
380,243673.65895557584,285812.9391436725,0.4552083333333333
390,240076.5404437552,282759.6041931996,0.44604166666666667
